query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
8820,8100,OK,925,1629,,15.242617901347202,0.013624273333864872,0.20317698338712825,1.6469234121991176,1.6594647429372382,0.03330145123032916,3.4286373892218367,3.231846377997034,0.9264341047943114,0.424818972226221,3.0367440335431937,1.4470248176764358,1.3391285301539093,1.7019761215540794,189.13604613833556,-3.417717594365196,-0.4579803989772497,0.40142084090165814,0.5984385899145284,-0.5737733320023296,-0.3892514946327903
9300,8500,OK,458,958,,17.310092138147045,0.5560078048731464,0.889559724657365,1.005236878507159,1.4529151264692506,0.03613772414412129,3.0435881698210263,1.8300941702479323,0.7935357265702156,0.10697275990670019,1.521028256675515,2.7827932043522576,2.216133058977395,3.6277718875840494,199.32257845326725,-14.32771990772114,0.22448038559313577,-0.5577062823816419,0.432919363006139,-0.4136726760646188,0.5748212285606231
9460,8670,OK,948,1581,,16.804713594213702,0.01949727096793069,0.2733473402812811,0.10750380975184382,0.2943738798283707,0.03944776719817753,1.082544444074873,0.8137971565208286,0.4378175444379182,0.06353751104083605,0.7011803476398235,1.0937141264057963,1.0262817650136205,1.21496532545216,219.01842866435553,1.1253506992386564,0.6207387062704989,-0.6902412096820083,-0.13949115448940574,0.11378662364729167,0.7008294332823645
9180,8400,OK,1111,1696,,9.909278181388949,0.12580374871419067,0.4538149251029522,2.1000860784431077,2.152239788292023,0.046528953430941405,2.4473354773602165,2.396549957156518,0.8178144336251831,0.255809720628249,2.2745499594638527,2.5374458124508243,2.0806579343631895,3.257817728123127,162.09310195587574,-27.54634891047716,-1.1292027124952893,-0.5783327389886789,0.3947495342258293,-0.3661656420123952,0.6128839782960507
9180,8380,OK,529,1053,,15.735556672096674,0.03471590781276351,0.42584772896947803,0.37485676531340006,0.5683916581240015,0.027573677536492366,3.4359832259787293,2.4988835520884427,0.9005904522692252,0.21028153171445196,2.3579223560692775,2.3536536317317167,2.003143740469958,3.03141952964846,164.32628282574052,-26.460524076852522,-1.175403984483471,-0.5869414594528549,0.38226558140939954,-0.3739558705258209,0.6078895914097904
9340,8590,OK,1020,1629,,15.061149328908236,0.03386237956928739,0.04993214742836452,0.7149444178510622,0.7174854707332384,0.03424397608314238,6.3775386680094615,1.3082387396577013,0.5083444367949923,0.08153081131179962,1.1956372799465047,1.4407318580285922,1.3957414706731945,1.7065528139244297,210.62804333712464,-11.927725021794217,-0.13660535570497997,-0.5692961067272487,0.3998567759558046,-0.40635544222634223,0.5923611703686024
8940,8170,OK,1138,1849,,11.687831109524467,0.39419711225570714,0.4369514852515421,1.7176970400945561,1.8157095266930408,0.024647411493653893,1.7119289642415711,2.589914507613247,0.8976743941168235,0.3257375404360343,2.347777828256774,1.7492872274538185,1.5182306557708827,1.851404461998789,164.80659319532236,-12.340030431816404,-0.9188211321944477,0.4068811573010795,0.5928494207546573,-0.5759544893065172,-0.38891350502633637
5120,4130,OK,962,1514,,11.438410265457442,0.07246820685715172,0.046819071009524926,0.09591633941064881,0.12901011813506974,0.03250947897263449,7.53212769943475,1.057538990903556,0.4291697889055786,0.06952279806098227,0.9908014913324097,1.3628096024052143,1.282605330745089,1.8884490875539304,129.76044956185416,-165.71457316279066,-0.7108603323882002,0.16428883147240955,-0.6861626729827698,0.6929469868409123,-0.14837263725724917
8820,8060,OK,257,716,,64.48908476676885,0.6417591094880216,2.3956076542073244,4.280556924826593,4.947116167444269,0.05910296396967324,11.075676021016012,4.505931832494962,1.3828043581425198,0.5316450129019694,4.096677397063997,1.610252495300927,1.335996479474198,1.6605295877295267,191.83364636540165,-3.505304824739366,1.4090420174352163,0.40699893936884396,0.6097240228731677,-0.562815893847247,-0.38187268679092695
7900,10850,OK,1046,1519,,17.10706912633188,0.24884889050368653,0.2896621036422407,1.5604612221726608,1.6065083661456476,0.023266083608940103,8.921551942019493,1.8047668686579847,0.5809286087309473,0.09066407115988495,1.7335767920446674,1.2146721084499665,1.040499496897286,1.5526178234432253,240.63219777612773,13.094611349767911,1.783840909131853,0.43316327338125993,0.5837607832433499,-0.5457228209292829,-0.41686871945221365
9020,8180,OK,358,761,,49.039031853623,0.47291092389119016,1.0204527234168166,1.800722919915854,2.123104221882359,0.058488237137322034,9.089025706661733,2.7801508245091813,0.802797622272621,0.4044630840929242,2.561465479294342,1.5240086435546107,1.399443276783637,1.709274874326721,151.84740927147087,-16.71815460582807,-0.8033720624496183,0.3533606441197156,0.6253656483606851,-0.6058710983041812,-0.3420150190816259
5120,4120,OK,1103,1786,,11.755365712096534,0.3391212759793881,0.6444212364592656,4.328354950238883,4.389184268754164,0.04608382145502508,4.907435350667723,2.815901955767478,1.1621557379104217,0.13713284964579964,2.5252753391430893,2.1268323715185473,1.4980310406222725,2.2611414394343283,128.05948910621794,-161.62758974391224,-0.11905334796570942,0.1672939683529615,-0.6868292255410674,0.6901219757859849,-0.154951610616425
9440,8650,OK,1052,1583,,16.221015084128148,0.2853913400876676,0.253062133459646,0.7663908889089979,0.856062880278608,0.021078580437787108,0.4427478972393283,0.5647603167892722,0.34921996309090186,0.054246537805620276,0.36089744877659946,2.7152050910836287,2.552977901597948,2.6260529244102053,219.82579966942095,-3.042762480284463,0.5467896073904801,-0.6997239933165279,-0.025829396555565695,0.011391988746509563,0.7138553060972135
9380,8550,OK,296,952,,24.96857072012853,0.37622371529435217,0.6843293895944251,0.36857962258348564,0.8635403497210474,0.058878210224456766,6.555409517095927,1.5628651350179297,0.6608653964266309,0.1927297982531233,1.4275537428937533,1.4820675259026552,1.3544431234068577,1.679503490418088,216.92584244442966,-9.383679367741975,0.6165844227134023,-0.6043978049429242,0.3497748443538389,-0.35317258507317983,0.6225993710165072
7900,10870,OK,839,1264,,26.22710094856105,1.103187222489581,0.28602394774720374,1.3000494510487073,1.7288609897042666,0.019127472777706604,12.363204991289557,2.392861184191224,0.6071375979120212,0.14008782345957127,2.320768788008455,1.3442302352893978,1.195226243539376,1.876155698015943,238.15009815742457,11.335667888809093,1.5450846570208914,0.4337229609467663,0.5791038276030323,-0.5429248837591405,-0.42632818414715573
9100,8300,OK,470,997,,17.56150746554895,0.09400526794087805,0.12817076398392546,0.0003619252298801001,0.1589492564648587,0.03765809086389785,3.4987358782003057,0.790934202535777,0.42613454603190526,0.09308377024655434,0.6123907608999319,3.318826753172108,3.3058475058354047,3.48203291541428,147.68458064980862,-28.248670903370524,-1.6395079031554791,-0.2114332947055992,0.6774078237414018,-0.6632441261001372,0.23774320477678934
7880,10800,OK,1086,1696,,12.175654175879936,0.05440056269434111,0.25975388348393935,1.6236066202615484,1.6451534756865624,0.034530302989922365,5.294296207078641,1.296827000983146,0.511049965002508,0.0924244225479405,1.2150301578587897,1.2052417748768385,1.0548744747036751,1.1712791181069002,247.51773319198395,14.843505585395231,1.943939146749758,0.4344047653982492,0.5781766772942788,-0.5438589977294126,-0.42570132748324635
9360,8570,OK,1092,1797,,16.740357178769482,0.12076874224561884,0.2272889273438364,0.8313308205691969,0.8702621897020201,0.021339277800493717,0.2019909434646477,1.5686469467031907,0.6972163761340665,0.23239571201201903,1.325878455847227,1.4374543375315494,1.3410029986776164,2.1071387533990364,213.93106525890678,-10.527359412500555,0.15631214125051326,-0.5734480514878902,0.3943678148746141,-0.3933210968291375,0.6007743949477944
8740,8050,OK,1103,1787,,14.139878348978014,0.17585734820337529,0.4654550321926947,4.317500397980009,4.346076837846768,0.03968711860250223,6.522713402360552,3.8845655011532925,1.2280919773467704,0.4050399038165293,3.540351355676332,1.5671524629289435,1.2993056716508,1.8420073427734895,211.35289717149408,4.649779456454882,0.7748945059969109,0.4123414317403519,0.5958259469989982,-0.5659195999888395,-0.3933204684497562
9380,8610,OK,690,1318,,13.146530687552593,0.2916313213510144,0.2507641737801305,0.9096396682752181,0.9876111707268296,0.02816464357250967,2.6102942301658523,1.062738183007788,0.25767669473191845,0.1299562171283073,0.9784495542326268,1.2935843044257636,1.3875273039378453,1.5244968021252223,217.9122814000829,-8.547853959710961,-0.15582800917434098,-0.5908804862504902,0.35471304650151686,-0.3655089168742795,0.6256533683241766
5180,4190,OK,623,1120,,11.388992248466563,0.13953770956636202,0.15887615913669562,0.5695758048345221,0.6075598767084184,0.04769824216362041,4.2840503226355935,0.70805516437009,0.27406504267222,0.08730965103762334,0.6240977708096009,1.4238396097859278,1.4736109114052414,1.656284768003552,135.5642153391759,-182.27366204317372,-0.7574556127901949,0.13708015209828697,-0.6852686289484194,0.7014869788122859,-0.13975677671109737
7900,10770,OK,307,749,,42.83752337760534,7.793542005525164,0.6879247916415642,0.3278676027070784,7.830710994267708,0.1985082892110695,8.267621640104585,2.516385973967548,1.2936791627903412,0.08032667966451223,2.061785818533348,1.500030293959968,1.0034115699371757,1.3250482489682103,236.3824477127283,18.442619041061317,0.9387379068713915,0.36758273275688236,0.6247364953974299,-0.5756535478034459,-0.3784312867599947
8760,8060,OK,1114,1663,,14.220277700660128,0.18387821281676364,0.5515172866468991,3.3657097614160802,3.4155504260236786,0.047548882074206454,5.144452612177593,4.108725684138943,1.2414392847310913,0.47984763284148,3.8502532913586185,1.6112272298519958,1.3604196773174302,1.7320271799204119,206.04058466668144,2.4962916739831087,0.6568377449915304,0.38573731710340886,0.6139799702684096,-0.5782160150796867,-0.3740341671671647
7820,10610,OK,391,849,,29.19183425880679,0.038299660040621186,0.7391106196038773,0.24598365644067588,0.7799098224835862,0.03404530083767043,6.273618552386117,1.8053527943844323,0.5643225984732798,0.14858714378533533,1.6792600101381865,1.391067897894926,1.1932358888083363,1.5816116351648004,267.7621837970493,18.66385237146801,2.9907471908997216,0.4275696883433696,0.5902529378854995,-0.553913262098546,-0.40244966020464984
8900,8120,OK,328,906,,47.68069436218954,1.0918626082072203,1.6753387466925895,2.003008318430286,2.830365028591099,0.06687504536604161,7.7595504073638395,2.788630340496575,0.8489840709295028,0.32175522685258606,2.5354080288426974,1.5556095108395351,1.3983759031392915,1.770092469525653,171.5903253479272,-8.774819300583282,0.2048084248815256,0.39573644417986864,0.6097944646777401,-0.5799671264591344,-0.36767038203123825
8720,8010,OK,497,1066,,19.415561659027553,0.25576232130231813,1.2956617525873375,0.9375669947788754,1.6196251454624717,0.026937623945234888,1.3467681970059844,5.296230231674425,1.7397074956081378,0.31122067116265717,4.943938964839685,1.7241320497397845,1.1617483121250756,1.5184097366878877,212.59612418953716,3.698745797129729,1.4162817824953249,0.5060302732122005,0.5205309573969423,-0.4918376065194805,-0.4807043309534425
8700,8690,OK,518,893,,15.694315347431143,0.11586911594935302,0.12411528850123746,0.6612542439965083,0.6827059631159111,0.028480857138026477,1.9144709447102377,1.2706607726600372,0.3722249322779547,0.10611623225514077,1.2213979083879325,1.0664024991301497,1.0486630080246042,1.0942971177909173,215.10169067193146,4.050964374284396,0.3452532282842858,0.610420649316676,0.38228515354309145,-0.36221754333615924,-0.5916444401562988
9420,8620,OK,781,1177,,19.616463674016284,0.12925114076898883,0.25289416238748735,0.9462628370631281,0.9879649141373968,0.024704538055421794,1.0189130917300746,0.9926083472803964,0.2563282993465107,0.1256307843880401,0.8588131871479425,2.826368197769705,3.0484982792385558,3.0475228524652227,220.53017075531287,-4.475935116773139,0.06464004095758583,-0.675629615163762,0.12346630550659102,-0.14361458068820032,0.7124995064784061
9160,8370,OK,759,1252,,17.332754094842496,0.05060224920357617,0.491114245477993,0.6715730196946605,0.8335251109100937,0.04848949738057975,0.8860912312962482,3.397930467630833,1.0725853503059732,0.2925486874490404,3.1064167466311217,2.8498992148033775,2.333730261134312,3.565427913156279,158.47388029061304,-28.869214494860504,-1.2083479768332193,-0.5586408150137369,0.4235820049684325,-0.38901247546682116,0.597635356048223
8880,8150,OK,985,1687,,14.029190504468742,0.19000075567609587,0.14202991030245976,2.5421782481655777,2.553222087485579,0.03413882174661177,6.833181377250159,2.640897177740137,0.8591506337208328,0.36985617861212206,2.429397497352129,1.4022450308246748,1.3087869382118449,1.5988314676530004,176.32513827071446,-7.78852470891178,-0.8774058949713377,0.3968735699889319,0.599314248881858,-0.5821791555141499,-0.37997530369255045
9160,8400,OK,1026,1535,,10.129690887201738,0.2189337567660522,0.1855808568242926,3.165210338617423,3.178195829706212,0.026138805975536535,7.744865143873501,2.438396814756773,0.7187806355820553,0.1536268424997227,2.3607495049039606,2.635703842120488,2.0966006339257337,3.041723448456175,156.30533602068815,-30.155749903359972,-1.5933424720122153,-0.5650677953967913,0.40823845949641674,-0.4000973253069655,0.5949469531610483
9140,8360,OK,990,1478,,12.546788843941695,0.1404236496952862,0.40193464020292674,0.993041375251924,1.0804635252293495,0.03553437740658515,1.2920417914362412,2.62143341994296,0.8513070201008227,0.2805272905801819,2.3922246692553824,3.561073269499929,3.158227777900051,3.3219226555019037,153.68488237158633,-30.1805749888227,-1.3209272572108557,-0.514221250392202,0.48637469082152057,-0.4566959768400356,0.5389294485472809
7820,10620,OK,529,1012,,24.351059991494804,0.24213256646213926,0.6421056373231514,0.22374942663069586,0.7217975028643961,0.024476221743988807,4.280181769494343,1.4564840296303911,0.49053138202898317,0.11294122576224785,1.367887943692299,1.3446805268592517,1.1646341377898648,1.6306941331423246,267.7941131985547,18.51072553207796,2.931828265192112,0.4254830177899027,0.5923089850596264,-0.5489399858620533,-0.4084105284046941
7960,10860,OK,486,919,,27.701415609207846,0.043887421703800514,0.7144830412753898,1.1523999790183455,1.356627374666832,0.04245725436846184,5.306931794391139,2.090432698389744,0.5798112950263171,0.08579363048548727,2.000226665125478,1.214150188099594,1.0380294708697826,1.488119755480885,222.7552805316234,7.682063622710293,1.1564937716702022,0.4056014800954783,0.6170652237952232,-0.5563907833905622,-0.3809819485027409
8980,8210,OK,869,1492,,19.860303817666804,0.26832747655966627,0.2386554116519472,1.6671320611409826,1.7053695638986346,0.031136547256784195,4.754229577637388,1.2863318294565806,0.5174237463304974,0.15615480905951207,1.160038006875301,1.4223941142239955,1.3074064189993007,1.6557486523195575,157.82653257783613,-14.480996525123029,-1.2537085497644347,0.3915567267219595,0.5968226510546358,-0.5912617700257041,-0.3753605896374477
7860,10770,OK,1116,1661,,11.52838844772493,0.054973100206894,0.7432123740617494,5.795965984568876,5.8436810632498,0.05153315414344986,6.137110489117122,2.608685792110703,1.2776131653745433,0.0962131875390484,2.1841970960291217,1.6115667437685062,1.0828407217435725,1.3036877049677722,258.67370675122396,17.4196896672186,2.923094318043143,0.42511132867226714,0.5836649231202518,-0.5369851374295437,-0.4361909879093151
5080,4080,OK,1160,1820,,11.863114353272895,0.257567599239208,0.2932326654314685,1.2173697929886393,1.2784035658332213,0.041829795681740084,3.3656591314870226,2.895573432413891,0.7593111057988144,0.22769711807380566,2.793457914972988,2.617879244591716,2.308752466223419,3.7571780899025327,125.57619356826953,-156.20572124270342,-0.49480550202736256,0.1543649801744246,-0.6901098872625948,0.6932312835030826,-0.13910493870034452
8920,8130,OK,324,924,,32.70650691185786,0.13157788825876002,0.5288165034059515,1.2596026068464123,1.3724279078069672,0.03317530411128042,7.908061859458691,2.4710188011716534,0.7663693256073858,0.27173843472063797,2.2638188653566704,1.5581971306314752,1.3978801375163032,1.8260827394606758,165.54055854836608,-12.189311665937472,-0.9307963387733714,0.407012473820712,0.5898884108261994,-0.585244838189285,-0.37929011099695586
8820,8080,OK,474,1020,,25.802405757781617,0.9536597211673581,1.1125538169181097,0.17233665200500203,1.4754466377813706,0.08186351147800057,3.9141152248727296,3.5312046357752185,1.2134095303195571,0.3669054456016031,3.2629430867448272,1.6133106323755584,1.3214235748882395,1.6834753753119942,187.44086883934727,-3.450837224170427,0.19578090011127053,0.39971775544151167,0.6092234624036466,-0.5791403304709444,-0.3656076674028019
9400,8560,OK,187,761,,21.059125674072963,0.3491679582589122,0.43105865801011156,0.354886259239346,0.6585393585178279,0.0493522115521046,6.938974772814592,1.568511413260289,0.6266291984290057,0.25804998134686985,1.3771471601177163,1.395530726152704,1.3245643031804042,1.4731890840912887,219.36126292019944,-7.402706186080248,0.5557772307612432,-0.6383028047216317,0.26895567640254814,-0.2742278592608196,0.6671067791744996
9160,8390,OK,1139,1647,,9.965241595745253,0.19166189161932856,0.3069506704468208,2.5053574506093623,2.531357136026186,0.02893082709491114,4.743224943215478,2.2106793019014357,0.8644483882958451,0.1522560873137837,2.011281145965272,2.5554778867245593,2.0607882033838436,2.690636579896347,156.88946421322493,-29.84655899767697,-1.398499872675293,-0.5700021389567713,0.404821833403614,-0.4024935397446551,0.5909448326605959
5100,4060,OK,341,851,,26.02453653826013,0.4898156694582916,0.6115350000563327,0.7988636522074746,1.1189627255449746,0.04943814018170105,6.252514764382081,2.2948887227825105,0.653653896068525,0.25555964934270015,2.165952066854514,2.109967295654988,1.928793618997127,3.1151311265509505,128.22940934382007,-161.91104167809365,-0.3720361420576498,-0.17050258790771694,0.6897040056695706,-0.6851855698237775,0.16049294995539695
9020,8210,OK,673,1214,,25.639144094823326,0.1516089830717069,0.2637340834710048,0.11644606407859892,0.32573092633602535,0.03199797043717427,1.8969969685028585,1.543792944976841,0.5350969174441884,0.19923203004787293,1.424686173404833,1.8640467523216988,1.7735229805454973,2.0700561351686337,150.5750155729772,-17.71624301444906,-1.427900125853333,0.35890278775893836,0.6155753423494519,-0.6079446888272662,-0.35022712938454137
9060,8290,OK,957,1153,,19.306950505074578,0.09622146532874587,0.14815524440919797,0.34181664747240026,0.384768979161823,0.026143694906666567,3.511446012468773,0.617915763596394,0.4005141598759627,0.05310029733177335,0.41334352519918927,3.6968299421682365,3.478545560909237,3.3899093812663517,146.29906221183887,-22.00576297480739,-1.5410910490906895,0.1650597318837513,0.6939654967295902,-0.6852990040479316,-0.1467393924964605
9220,8450,OK,1136,1766,,10.971860325723107,0.35404787953192307,0.4280194072795578,4.1210882014454,4.1583552611701515,0.03372351975068018,6.663331165449405,1.9718052550508536,0.8571257224837128,0.18696274438058308,1.7262615740519403,1.6698892845178444,1.3628913905283309,2.097485366341448,171.35120929518834,-23.752210936189588,-0.8298169944276905,-0.5776120674667354,0.39720752856785696,-0.3810022781664811,0.6028496850772752
9040,8250,OK,1029,1454,,18.232589969973954,0.2047483292179102,0.2015660781918429,0.9181928139783345,0.9620960481348099,0.0141211705386709,1.950503619133712,1.475201203803072,0.37852192345477753,0.20470962678748783,1.3959773353671516,2.0675444191011927,2.2218564365934945,2.35918604364268,147.27187933064212,-20.27945857116015,-1.9061582324665867,-0.29442958099280914,-0.6398855233757309,0.6511251120922921,0.2826549614165051
7980,10930,OK,1190,1774,,12.789272210385155,0.1387485978604821,0.6057725139579294,2.1639457380418525,2.2514157033441555,0.04089678175939625,4.1240193828964316,3.5804419915987644,1.021314492630213,0.21973973967969662,3.329034074127533,1.4941703462867424,1.1884858753515342,1.6790135570073665,221.89483381733527,7.716776467931593,1.2802263245841141,0.39514575530437196,0.6097188997178662,-0.5678697606214094,-0.38681601616731875
9020,8190,OK,474,893,,45.318142521151415,0.12752236604197442,0.3703499752331861,0.17387866046312617,0.4285497013890174,0.04245969318354416,6.395683489603271,1.9426046680979372,0.6214745830092061,0.2958746322558139,1.7647824532180287,1.6785873141689445,1.6105246537520888,1.965388162000044,150.2671831044512,-17.815627944255098,-1.3568661216301805,0.3555846452730859,0.6177542794259496,-0.6094619648696242,-0.3471243634120145
9040,8240,OK,744,1296,,16.260810556123133,0.31738595668039093,0.08117264174768946,0.04110300832708813,0.33017010851947576,0.023992716295001625,1.4686157879654134,1.7901226213990389,0.5709634414896385,0.2431535657719488,1.6743917665707908,1.5939599986475985,1.575010979829808,1.6731619522498444,148.02735837337656,-19.775085681301434,-1.6243000438979638,-0.2907473863960628,-0.6445531516790532,0.6501122018919115,0.2781570004794205
7880,10780,OK,960,1461,,10.59708099274974,0.2549809675628216,0.6017997352556107,1.9649040094342496,2.070754930324635,0.015939674597234537,0.9242529365491875,2.0573476565564315,0.9249112555561139,0.12581168852940472,1.8213280848558693,1.4508701474450785,1.0826659006213604,1.2957778879567414,247.92893951026224,14.518496287383302,2.249620539197985,0.44497775855376936,0.5700191095255431,-0.5403908691468947,-0.4301752174531143
9180,8370,OK,306,812,,20.940640280575504,0.07438757754991365,0.49539192694382544,1.1001257439280785,1.2088107070290903,0.040993966076456376,6.152933517024783,2.7772212637800333,0.9514182705824634,0.17861356028450315,2.5682252762361095,2.784521203682386,2.266634151129144,3.3654762362180333,164.98313217382704,-26.142535840176613,-1.081803047093876,-0.5830473493120286,0.38322585753389066,-0.36772179583709397,0.6147962357106411
9020,8260,OK,785,1436,,13.726416821263172,0.5010825386580248,0.2910066177481097,1.1302429089285138,1.2701250313667367,0.032941197269363946,6.183603888739388,1.814816187467748,0.34537455406850803,0.19803106019345373,1.7677794162055447,2.1246545322335058,2.3270034009574005,2.4773669800910247,149.54766100248398,-18.43819935643211,-1.9825589616506039,-0.362453854328667,-0.6103410701576757,0.6126179295962338,0.3475776947652142
9320,8580,OK,846,1488,,18.1895090154176,0.022830264160303038,0.060229418799116224,1.1382611695524663,1.1400821435148685,0.032457890317052235,10.16851568605769,0.6230069831195657,0.3711772465305655,0.06049142946894326,0.45370301864110196,1.4108065344212957,1.3330004554964268,1.8006581588400123,205.36473903648877,-13.610863914589679,-0.300353200489567,-0.5630768234807885,0.4100103718358578,-0.41020620782494205,0.5886992890327685
5140,4110,OK,548,1119,,22.367866874677013,0.14503053850191774,0.22324720298471462,0.27002738559120054,0.3791938286785183,0.04447565540508857,3.1272731118857906,2.227661952156061,0.6303972452292259,0.3192590937629911,2.0930813011104377,1.6188079235849295,1.5512287824026252,2.178768126217844,131.9142802598737,-170.8469000149044,-0.5688240464972701,0.16010559491034632,-0.6846792985279049,0.6973984453315378,-0.13862130101428902
7920,10790,OK,279,734,,33.852933882829575,1.2240759315740817,0.8640730540201368,2.338129000376739,2.7770184283409733,0.08382754589078034,10.236905724163341,0.8021685772689999,0.4266823412208701,0.07581595304013056,0.6793543877645831,1.0676883235318266,0.9658539361433052,1.206247574128782,234.97214132262735,12.414224493385685,1.794967976077745,0.4091841536846634,0.6029444145137555,-0.5694221692779914,-0.3805059191586606
7960,10840,OK,416,840,,34.067257027922274,0.4531463982970934,0.835996067242565,0.9757196250993498,1.362446281340545,0.05741118347260226,9.039633604801454,1.9081702843589554,0.6294246472581295,0.11159856415495639,1.7912085579966601,1.223444928235999,1.036741619052332,1.4686682561490225,222.85452765015,7.834207289755449,1.2262832828705585,0.4002904738692695,0.6203068042189338,-0.5600409232401613,-0.375953679946768
9100,8310,OK,933,1532,,17.40125569929858,0.0014940042632343165,0.039104392349488815,0.18392999139703625,0.18804687523347777,0.035157607193849215,1.875393215579461,0.5742114450763931,0.36169457361467944,0.06579119782010656,0.4622728819469395,3.358945570777009,3.451784355084565,3.9270445076963063,147.66690116046684,-28.495770141389887,-1.7979674642557695,-0.20814257952458337,0.6765901167894097,-0.664633673481954,0.2390911134392673
8980,8230,OK,762,1457,,22.800503807234122,0.3050280030117093,0.09134133291649281,0.14833179335532165,0.351265772087573,0.02309723152749029,8.196109518212246,1.256630599932632,0.40002230111296844,0.18905542175544032,1.127039356614386,1.3590255491188319,1.360598163847208,1.6303927870766077,156.44023635615508,-15.091183342512696,-1.6806641246349598,0.3873176544754701,0.5950970375245529,-0.5912647781118656,-0.3824271337463489
9340,8540,OK,721,1225,,22.437330460489243,0.3111024191881979,0.476869169821951,0.7007391187698151,0.9028976868536783,0.023607544111315194,2.3968161906522942,0.9660524006538794,0.43102794718422555,0.10818065146151468,0.8338202027846293,1.5121841045160587,1.3405800233189837,2.2787385395903765,210.4569016523877,-11.442410153092094,0.2396233461925263,-0.5650736072610729,0.41554755171037,-0.4069358697464551,0.585162583012766
8800,8070,OK,685,1273,,20.64295422861119,0.1233198371442453,0.8948946788465115,0.6765498890913353,1.1286115456128305,0.04921179961372553,1.9312961279097707,4.031868021088659,1.3105983367970835,0.3801864614236977,3.7702281435766833,1.7238735903113087,1.3349248381855081,1.8486152938241784,193.5109369253823,-2.0268337018108484,0.2935796961449514,0.4160093657683266,0.5926743479447054,-0.5791864965129383,-0.37445470639106854
7900,10840,OK,1059,1609,,13.546591291365452,0.2115451774463308,0.2234115971377621,1.1258945967402845,1.1671772559493323,0.02411952508231513,6.975669064244989,1.6555697482695326,0.5262358054154999,0.1271267527283273,1.5639548215776964,1.1652621144811839,1.029427839953043,1.4906975649034195,240.21146734393517,13.024541043441602,1.6332780892300285,0.4312578184118534,0.583654891949683,-0.5478413199404604,-0.4162133459269981
9360,8580,OK,1051,1735,,15.932403089891013,0.1137297907839939,0.33932374296080736,1.2646995113315083,1.3143591296943384,0.02898267501894308,1.3567943447722512,1.0130306252155397,0.5131496587523832,0.11878518774003566,0.8351462136221031,1.4588194364269589,1.345961146776954,1.8836626052546162,213.54837442776997,-10.739634188752964,0.2849247495273374,-0.5778497006997403,0.39289529900883996,-0.39067303063766384,0.5992475202705123
8820,8110,OK,961,1541,,13.303577935623137,0.08944008658086577,0.1513579536459119,2.4091313335470463,2.415537733403815,0.03373021402660199,7.098215320674393,2.47056020687186,0.7467759058246456,0.2990035922017973,2.271872180759269,1.4368014237017814,1.314082193727974,1.6370925007744275,189.83692347637015,-3.104939595702042,-0.4382128188262645,0.4006469744016663,0.5989467400009122,-0.5730411525075787,-0.3903442609772251
9280,8500,OK,1141,1778,,10.012891500649502,0.362200031382137,0.4557639159678702,2.175185146660564,2.2517415553487323,0.026632746777932426,3.5592149276180405,1.5963449307107263,0.7011920855470248,0.10447661459457969,1.3385872531372458,2.788411962273324,2.2780509874266723,3.592596729001385,191.87174974281731,-16.582240623921624,-0.2547617072174523,-0.5646140008303238,0.41923493322724115,-0.4119016842780347,0.5794739884733774
9340,8570,OK,1108,1727,,14.39575669863485,0.0024379525718329076,0.16666309900178983,1.0863774749084962,1.0990898735636605,0.03174521894274971,3.5838674109173323,0.724462426992067,0.4128547984293057,0.072008602497587,0.5327393845234818,1.4546170909209137,1.3619484831126423,1.8879532744560572,210.2435022136298,-11.991431237529541,-0.025302951204659363,-0.567444087291049,0.4049480912573025,-0.4036592968630136,0.5925229305618079
9260,8460,OK,477,999,,20.521643305678754,0.3752562553444988,0.7187981893205676,0.9404850445353716,1.2417730119230335,0.04522572200677509,3.078775518630216,2.170719297334995,0.8096917075288703,0.16579187532021927,1.9375382820940108,2.3108417440321554,1.8530963756804792,3.177082348248018,186.62818795018666,-18.06147680069346,-0.31184497205599326,-0.5615278424018552,0.4193370609323467,-0.39536258982451045,0.5937434918408746
9440,8660,OK,1018,1559,,13.588163023466725,0.028490051979601805,0.19090144371290088,0.49001528699070596,0.5266593071028501,0.02908915961928194,1.22978449471131,1.01621236199637,0.4460734287765963,0.11719403308248444,0.9309412764063008,2.045154606739846,1.8904358666934429,1.920332072988283,220.10776695188267,-2.746211807979017,0.5060725909555982,-0.6994863285557784,-0.02650212433457911,0.016042932885375085,0.713974185719447
8980,8220,OK,741,1472,,19.462546085578893,0.22613115425460883,0.10223828813771468,1.207693082321196,1.2329276327393766,0.03048320126700662,6.606997953139949,1.1742961872751037,0.44075631959906714,0.13254543178512534,1.0116589771619502,1.3332518210951945,1.2535467606977058,1.4725872030002491,157.37279819779673,-14.576485630235377,-1.4097982682296708,0.38974462372024865,0.5966254938893921,-0.5919219794047036,-0.3765176205969893
