query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
14518,13220,OK,1589,1589,,8.102544,0.07083211944792553,0.0330289371740389,0.0399946050943103,0.08779332704130553,0.0076534160696641465,3.0951933321209375,1.597229181617097,0.2257869607306882,0.13789338246211852,1.5426347874212163,162.5522459188763,427.1503319504595,22.024738251214362,-0.683907336200768,-0.01581290898632702,0.009471688890859963,0.7293359956218496
2364,710,OK,1661,1661,,16.304512,0.03259707703893008,0.06154408147147076,0.9055161893928128,0.9081904055032344,0.00944898399024674,1.1688485729262654,2.1345811797604406,0.27463822273874805,0.09321277223088353,2.0854646217923816,40.08323580064028,2.416655668614343,-0.3719522987451387,-0.49313150540217493,0.4955777782220655,-0.49840381907137654,0.5126574072880763
14618,13400,OK,1652,1652,,6.650221,0.042849680589159084,0.14212622346571577,0.38911449968149375,0.41646854909536535,0.027669815180130404,0.7481696173951482,2.5010789744126973,0.4428161951415007,0.13050181332206134,2.4278433910059443,164.57145067423144,449.3344697569534,23.518097844034934,-0.6830978033888783,0.12924852781424112,-0.15552390898435778,0.7017724152439778
7865,870,OK,1697,1697,,16.00779,0.24301072855011363,0.09707847236491365,2.1683227274785697,2.184056293799971,0.026466615949371997,4.546855752863565,1.0129818684397516,0.2282899965640227,0.17272308726364366,0.8572341770364287,91.85795651051589,2.702561981281618,0.32070541498858796,-0.4767059456332253,0.5151504801301591,-0.48331523254876896,0.5232378141972618
18384,11993,OK,1720,1720,,15.225096,0.03422894714647087,0.032896961560426125,0.41604771168936083,0.41874757229698367,0.011258835504222816,0.7248526853397235,0.8535571431657628,0.2745327854731219,0.21296378951691342,0.7327120005345868,162.47253120538252,271.3410835953825,13.283993093890818,-0.6910559211975401,-0.038644087990446274,0.023060638565424188,0.7213990263302
7405,1990,OK,1614,1614,,17.603096,0.049872027664184804,0.10857782143517056,1.3527130090738684,1.3579796932828652,0.013411258693051443,6.37231194020633,1.1479240182317996,0.11832017212245804,0.05502022254275851,1.0734939123155027,-10.883008553320906,93.45356788091195,2.750371260974277,-0.036829646965565045,0.7197560766633324,-0.6928207107945843,0.024376831309382115
15038,13790,OK,848,848,,24.054527,0.2583754149590508,0.04921523170529564,1.1736181689468808,1.2027300613892116,0.009624202077862442,4.277841309293849,0.8859937272725699,0.22082421891219273,0.12202329583460092,0.7704655675368528,272.0581081511299,412.0178969899395,22.9552154484508,-0.14128989145034815,0.7050716093931849,-0.6779028501366446,0.15283624562997733
17384,1110,OK,768,768,,29.821579,0.15659118035895703,0.014330503958496745,0.4724852953565899,0.4979643716553624,0.01941715352032548,1.2663170796960987,1.3347482754779778,0.1410283019129439,0.14738574456058906,1.310835721169898,159.90791136343972,9.039203249283112,1.708829075628881,-0.6868286564769494,-0.024641525822451844,0.009047036345337356,0.7263451954687773
2324,630,OK,970,970,,28.996658,0.48055445668618657,0.03073339134705704,2.38254235556883,2.4307170142293644,0.033478431895527405,3.4386589578339586,1.1054156867216296,0.20704559848901893,0.13848372256007302,1.0585358350190264,22.262544043295676,2.920664941624545,-0.5371782740653839,-0.48687465742716,0.49882506053725384,-0.5018184845430742,0.5121570418397889
17220,2778,OK,875,875,,8.271998,0.3768672638252901,0.15599036852701678,1.1660673071002208,1.2353440388427492,0.05063451621685802,19.280116189476985,0.8738036793091011,0.3195472738144145,0.13791627488894093,0.7297535882248996,158.92493307650048,-55.73506092492194,-0.6598418409471056,-0.7036491863523808,-0.06465814383455339,0.016098171299261676,0.7074164232348031
7745,660,OK,1145,1145,,30.228748,0.11327420742910527,0.34712598206565887,6.1700681728829565,6.18086310732708,0.020872210161598997,2.708238416330848,2.2018840872175294,0.169070333408337,0.0988620741714401,2.1110780511406713,24.82662814033062,2.255711917247664,-0.17107553671673406,-0.5022109882111419,0.49307699484817974,-0.4877586872044257,0.5164791027022215
7645,2220,OK,1119,1119,,15.868417,0.012178427285732804,0.36375044760425757,1.851172093414006,1.8866109354231584,0.05807198646000389,2.401975743298987,1.1722226927324213,0.4874193936371932,0.2669140793111726,0.7803861603866675,-5.701587034283326,3.8880672585586407,-0.27103063747151457,-0.2640318928136385,0.6654922748427643,-0.6261122592377584,0.3088537364741441
18284,11863,OK,798,798,,28.711117,0.09521882402368556,0.010342873227621265,2.6657835189488654,2.6675035837603764,0.032009287487925205,3.9388941304339165,1.1596020409009484,0.5165128664680398,0.21638092840117723,0.9593169417561409,162.69389636155003,261.6046201235077,12.86822978307811,-0.6876120497875844,-0.013202111245421522,0.0162472303420373,0.7257764123693969
5114,11913,OK,1060,1060,,22.515076,0.10765051196601638,0.16405525877135912,0.6332383364113223,0.6629430981298938,0.00417512469212081,5.908680626116836,1.064930979489012,0.2801887822307121,0.11766897245622532,1.0216882676670966,162.43870097025942,261.1004886140355,12.689223788149771,-0.6897470379716233,-0.015564324218875847,-0.0033855937565176017,0.7238752055264067
18184,11883,OK,1488,1488,,15.39904,0.07115477276068127,0.1026329214351246,0.046527211528678114,0.13327152607202714,0.01201108902779085,0.9606387301856284,1.6218968752639584,0.45583118206208606,0.19215186115007088,1.5251699126962999,162.47678371800055,262.73746296646544,12.831100139510186,-0.689695313818912,-0.01341131056691276,0.00431611219734698,0.7239626247401243
7445,1990,OK,735,735,,37.278362,0.03814737924397188,0.003976080605459398,4.382305985718549,4.382473820141404,0.0050332010214279126,5.855794797093215,1.275973218079971,0.11564888472729101,0.0871277547977285,1.1839810453567257,-10.805484008191796,84.24094397348753,2.475807995628178,-0.020312613615656765,0.7178683021972418,-0.6958479074967295,-0.0069417620942615645
7965,980,OK,939,939,,28.828936,0.4843881753821446,0.3472002610218773,1.972966655678539,2.061013670532794,0.01778492932804847,5.57410620903876,1.2061621419048079,0.2199067095136904,0.12891470499866609,1.167602223921179,142.02208193203273,1.8735780269852074,0.6223715652977245,-0.4722670191266662,0.5108622050764613,-0.49320099015954405,0.5222417575943865
2264,520,OK,937,937,,25.52097,0.048398512217760814,0.028885070319816474,0.09009531953819216,0.1062729028255201,0.01886327647507032,2.837088753389066,1.498883106439012,0.2973027687123794,0.16255434826028958,1.4262881487173784,3.0220516059693567,2.746215261980852,-0.5367115655969379,-0.4802108483904728,0.5161996481448555,-0.4931318957189881,0.5096630237400264
2284,600,OK,1626,1626,,10.842393,0.033216257805672944,0.12481030319044813,1.4018179669432778,1.407755143485574,0.016560247520251235,4.462781896663722,0.6460994460122808,0.23390213283872363,0.1407479097061768,0.5717446444225445,8.392453029067154,2.4484932621108846,-0.7872459170741218,-0.49163496406702406,0.49670145488698275,-0.4874283263641665,0.5234466099592185
7905,930,OK,1826,1826,,14.947068,0.2541039203473832,0.15657022444966892,0.5953384899245036,0.6659661816531807,0.01662715557112128,5.921160598835823,2.03836445756378,0.3264566230381758,0.09443711097237184,1.9742921665423312,115.14279291902413,2.424334031533532,0.367582612788829,-0.47443431670028746,0.5060233177734659,-0.48931519465863604,0.5286048820081463
14598,13310,OK,1008,1008,,15.273486,0.7797388508558564,0.5809891937276348,2.9334264047187757,3.0903934362251713,0.046679136762681296,3.291575273523106,3.2466440364476656,0.24004925824009815,0.11619446893048724,3.196399044128727,163.0379208383884,449.5878583092179,23.648756681297932,0.7051856445632375,-0.04208153992086248,0.06649847244423869,-0.704641968564464
2264,0,OK,927,927,,21.412828,0.016664312395545444,0.04311600294565973,1.428872944976952,1.4296204328089095,0.03096435675473039,3.885463721360382,0.6661774975991164,0.2787714207728067,0.11555088880888675,0.49084434114537423,1.6484129788772681,2.7360505790262972,-0.5791327251493109,-0.4783295680226126,0.5126109721615616,-0.4912441762387255,0.5168268325913581
7645,2230,OK,1817,1817,,11.92631,0.027616728356207657,0.16014548567188622,1.4217278547175993,1.4309854482649682,0.02503254108056993,0.489379428971116,1.1581731583513277,0.3815747990992677,0.26113217172605596,0.9165533305696059,-5.870293742590507,4.351204843536811,-0.3764412929921112,-0.2871977752133173,0.6540755211159169,-0.6227420930423857,0.3192098622264847
7905,900,OK,853,853,,29.174002,0.45931936459153205,0.06349830098050757,3.4149498086257477,3.4462861907202673,0.012379883396368443,5.476892646949298,1.3020828811490661,0.1718280645532293,0.11089219689941432,1.154060830821921,112.30834273007139,2.4261380556052003,0.5546666865264392,-0.4753703183621116,0.5064286340324855,-0.48680985546865724,0.5296878926980308
7585,2190,OK,1640,1640,,19.835556,0.0615824467192399,0.1037222969858286,0.3706617155497618,0.38979586966800583,0.013502960171858284,8.02635269821568,0.7584132134522931,0.15642892620204418,0.06483365680147152,0.69339535669583,-11.912274306121494,23.48010933523016,-0.04295193205998321,-0.015179833749256905,0.723015463451818,-0.6906560609540493,-0.003523879159997105
4994,11873,OK,1479,1479,,10.917455,0.039764693626681,0.08455516548406676,0.8261932894959365,0.8314602567034567,0.012281797316064522,3.6461461836900937,1.193867816996286,0.4394162966849041,0.20594443005062163,1.060000803472187,162.54263783071843,257.58378764940556,12.63639877086773,-0.6910568107935903,-0.024879194193011867,0.000450749748452429,0.7223720002718563
2444,830,OK,1496,1496,,21.278194,0.2649482115767787,0.13346971041135702,1.3133602468750833,1.3464497229703027,0.024606572389908266,7.355435382798982,1.539781876189015,0.15965646308543047,0.09780704510174254,1.4501784791604662,74.51297924263721,2.4045621254928116,0.0708038989356988,-0.47659356744542747,0.5119875690878294,-0.4959419720487614,0.5145569559626626
17484,1280,OK,1611,1611,,11.178644,0.2710246688228426,0.11542880426966828,1.3376243054751586,1.3696776856485462,0.024616604582395615,1.6107961365163312,0.7786661717801439,0.3767388494044246,0.17024106232182046,0.6247718635509436,159.72236736619467,59.81898213993712,4.317840990474501,-0.6755211616447621,-0.017362207828344956,-0.019583157600698786,0.7368759826781048
18324,11923,OK,1745,1745,,18.078009,0.03340117005989586,0.0393172396935518,0.7305087970860707,0.7323281956326878,0.007819896491380382,1.386830603022469,0.8435510656549313,0.2559270629907471,0.13190751243757415,0.6900775522134275,162.6074935963934,267.9916345724728,13.124522538312652,-0.6914211526685063,-0.006461330828188357,-0.0006585833816174528,0.7224227343560087
7745,690,OK,1679,1679,,15.798084,0.14018510970495096,0.24153752240369764,0.05018353541684206,0.2837439460831531,0.025238194021100235,5.263756402511265,2.5791857614822193,0.33287884382340305,0.12961216495838457,2.4810852409598283,30.953733805506523,2.790245611767279,-0.7611480165524234,-0.48581400050270857,0.4959468314191203,-0.501842358015935,0.5159222276873666
4714,11593,OK,1759,1759,,8.884898,0.02291807341648741,0.15501555230749345,0.5073915796710078,0.5310379220614677,0.01271677188380412,2.0483916263642143,1.3332583414414758,0.39254364102780515,0.21809181307048353,1.2306109827683205,161.76983312807948,185.47754428886012,9.529119659495873,-0.6921831465907061,-0.025436150833332727,-0.014570626156968034,0.721126334743065
17404,1130,OK,741,741,,26.791574,0.10093415611929754,0.14958731356923466,4.0685750128239135,4.072574947527361,0.025237023925950227,6.82955536513266,1.0446604554118504,0.43351798619082116,0.09396492745348661,0.8326097952458387,159.58920168305792,14.615176573890043,1.7705923950893785,-0.6825088152064294,-0.04229593101492211,-4.1422912895127125e-05,0.7296524992551177
7685,540,OK,878,878,,25.250881,0.04481430058184577,0.046708135851212945,0.6879512871762197,0.6909898298953124,0.020515913195336483,2.613937315396245,1.9831502174444922,0.275346069576341,0.18459153673417372,1.9110568402923018,5.985693906915198,2.7943833901180217,-0.5377786619069024,-0.49223855330200006,0.5057697916805397,-0.4820555661423315,0.5191536917115912
17944,11813,OK,1840,1840,,8.847935,0.06741694086950237,0.07137896539862851,0.585163512779445,0.5933433553230038,0.010752375169109886,1.1721641968592584,2.0797318368577544,0.6678625453380131,0.3109345206488512,1.9164315431366337,162.25112353175405,245.99473690772817,12.283058700158454,-0.695965439593045,-0.0278467589486964,-0.012489760073069404,0.717426421872954
7765,680,OK,732,732,,39.011032,0.8438795405867516,0.04636799594877586,5.926611781241762,5.986569123932577,0.02653791200172434,7.379665265555202,2.6754765507744596,0.31039867515974695,0.10398895224879867,2.6415476680688137,34.93056250551916,3.0851553233277724,-0.5013771538759487,-0.4871345638081246,0.49660062229507146,-0.5048338565788607,0.5111071472121381
18264,11923,OK,1358,1358,,18.878494,0.024428520969916767,0.14625680264195517,0.11638952393119606,0.18850550717885128,0.0027161214965616236,5.458896336130511,0.8079114859416326,0.15984959994333803,0.09249776224353434,0.7715680027047895,162.5254229175339,263.3198282409701,12.82592234999426,-0.6884222931466283,-0.013087390154159034,-0.0013504979538954682,0.7251907629534226
7945,990,OK,1855,1855,,21.029465,0.06289971396059513,0.030742181823300487,0.5316353432613949,0.5362253201446597,0.017297234224738108,5.3423942797285235,1.1844133402722334,0.246740489898162,0.13122126693204939,1.1249677558943034,135.5087839673994,1.5331694924733277,0.8237031332144863,-0.4860486649661763,0.5103454758162635,-0.4804290670393428,0.5220077606148937
15018,13790,OK,1658,1658,,12.858383,0.4732095625782363,0.005945903801920043,1.6086750440733455,1.6768416864188127,0.05029338651944833,2.0134373905724474,1.3516621339416452,0.2076630971257738,0.12976647586886791,1.2724871964509692,270.0566866172749,417.49385497256065,23.291602584327624,-0.1540555797257507,0.7083954467231175,-0.6706482610160985,0.1570785771943483
18324,11913,OK,1530,1530,,17.787186,0.014202807050605393,0.0030547251536708906,0.4879196007845752,0.48813582935865346,0.012815385835357978,0.3775830390854868,0.9459601418186255,0.2731895284102954,0.13682611353464003,0.7352919312256123,162.62923190041656,267.74758908597306,13.155356366455633,-0.6912343244140869,-0.005114450133066746,0.001685632799030258,0.7226106211464816
4270,1160,OK,1871,1871,,14.055915,0.16907398832356932,0.03314772878248173,0.35539938730143383,0.3949601371598278,0.01253018419187185,2.9994327619990417,1.0869590804679297,0.3103497314602588,0.10644467066098695,1.0122552211726221,158.82123043338217,16.424199124377907,2.0266984754492197,-0.68794521590682,-0.017408942758134115,-0.03163600748799486,0.7248637607531379
2344,670,OK,1246,1246,,26.971388,0.05403833653259553,0.008917160213547139,2.1949980332280887,2.1956812208143197,0.01190565545131879,1.8809776406488297,1.882405090559282,0.23625726482734843,0.04964165996486569,1.8351643586576447,30.49581124407784,2.5139111173374222,-0.45709566152853526,-0.5006825025314837,0.4914592870054098,-0.4882205807197045,0.5190621017148717
5214,11893,OK,1707,1707,,17.676315,0.032285693708701074,0.026668972578451758,0.44254174747818376,0.44451861420832184,0.006645462703105074,0.2615317403290285,1.9779494597577243,0.46646971478212684,0.16701090972402977,1.7897082810945246,162.6383042885359,265.29874830484255,13.02616723469583,-0.6891668254514952,-0.0027894744848326798,-0.007558219560152021,0.7245579195939322
5214,11863,OK,924,924,,27.979202,0.1975474281156272,0.006717909406675743,0.9906100860454674,1.0101378417012719,0.02990258654394696,4.511663765412972,1.2710007463237092,0.4418987118386095,0.18220426871256368,1.1396305924132761,162.75997349637774,263.86250089546866,12.977911942741038,-0.6881294952415955,-0.009214595129201864,0.0034597772858507036,0.7255211361196062
7845,850,OK,1462,1462,,25.42038,0.38188594863030945,0.03573771178940217,3.962877149091578,3.9813954036992363,0.015240470263378582,7.543864158455009,1.3987630144309464,0.25362264767680354,0.18765043428871275,1.1210950868324652,79.26439121327081,2.833041752921917,0.3489163958732486,-0.4855874004513085,0.5096413272047406,-0.4816262624368819,0.5220217787209752
7825,780,OK,742,742,,38.70578,0.897732364539207,0.40111001626427606,7.324515880138548,7.390219585498826,0.025082571346676193,7.224184733736756,1.7894223521914052,0.16542749828262626,0.08358561776434348,1.668388680510759,65.10881273027023,3.2817831055385107,-0.18794219275643953,-0.4768629996438855,0.5079454908430182,-0.49230113776214907,0.5217591855070444
14478,13160,OK,1177,1177,,12.868235,0.19105301823078277,0.0899226727230612,0.9209495975553166,0.9448468151409783,0.012944206514163512,1.3120179175999662,1.2120544240759707,0.2982079352134963,0.15289760802231145,1.1284842240156259,162.32815616376206,416.7984549074231,21.26647580845765,-0.6805381225134526,-0.0020262794529053566,-0.0016013961294431135,0.7327081230120766
14458,13170,OK,1664,1664,,9.59193,0.17299562983416794,0.09659017799233632,0.7765032551443234,0.8013828396441004,0.00642837441567617,4.535150954918351,0.95717473855331,0.24360212251038438,0.11372929009255223,0.9082160281483098,162.28154998662998,413.1295700663701,21.008569137984143,-0.6811481050803876,-0.023955351858391403,0.01857538252869491,0.7315178434096126
7425,1980,OK,1084,1084,,29.75844,0.39246287723351275,0.0921566333177728,1.4961933055371164,1.549552955727863,0.02918274636670205,2.3597727748371167,0.7508116948470958,0.2546237536165621,0.1717566752204267,0.6336834893240257,-10.347448098938802,87.69269549822575,2.53319128595468,-0.015222211770440164,0.7120278905051376,-0.7018707614934313,-0.012727983825048497
18384,11943,OK,1304,1304,,16.467943,0.015862172373954174,0.01295108858017156,0.8789598336128218,0.8791983441252104,0.010712958989565105,1.606022066407047,0.7623515672636179,0.14810406841801682,0.11252788972385169,0.6939522557982607,162.55867298508588,270.884538804232,13.275058523778322,-0.6904361012754816,-0.0437446951666868,0.024741062165084465,0.7216455303978746
18424,12003,OK,1511,1511,,15.998014,0.00038990888489444375,0.06213268493589462,0.24505426472620856,0.25280865338588465,0.008595193160569094,0.5799679175277319,0.7316492444353855,0.2046515244885111,0.11325732661298415,0.6668476415768723,162.3262335895978,273.69710426121975,13.363848195645529,-0.6829253381669164,-0.04887373682047284,0.03253964886175349,0.7281246538819847
7725,610,OK,785,785,,41.44653,0.11898410821776151,0.27056535032568857,9.196369740265935,9.201118368246556,0.02372600534515369,5.191754951646774,0.6724613051548123,0.439813700308618,0.24691695597124896,0.43229180320789107,12.481403821800868,2.226493916920514,-0.5348603067245301,-0.4902263251295796,0.49311664085656265,-0.4900703470306542,0.5256854417059138
18404,11993,OK,1550,1550,,16.049068,0.0025711316229230716,0.11432643184146912,0.47608848073548343,0.4896298451120451,0.007472116373529543,0.24847128021881945,1.0507716710345076,0.3511642063491265,0.21974219948852292,0.9152111333928588,162.44573664640396,272.26432771289694,13.239831048516963,-0.6853791163183283,-0.046857055966369424,0.025395606658824406,0.7262333966317595
17484,1260,OK,765,765,,26.217356,0.16722272868311322,0.10547778199027281,6.233975598445336,6.2371099690075775,0.027331693949941293,6.345581095527248,1.3430592257050575,0.1708318452773494,0.09282900111898448,1.284593718274134,160.30041257864087,54.92501944369881,4.237636875713812,-0.6772880160597947,-0.024745676561856483,-0.0006251895337796672,0.7353014374603998
4934,11823,OK,1034,1034,,11.569829,0.09573111042466442,0.05011342068839199,0.7846274744225034,0.7920328743523638,0.002785614324611306,1.6789577949756074,1.0524941202488454,0.401460667476226,0.18812969811503377,0.9246378538016651,162.3815312378234,251.63199733399117,12.473902429580475,-0.6959230064230328,-0.023916766245721647,-0.006391722161785281,0.7176895591488576
2364,690,OK,908,908,,34.653824,0.007616508009390309,0.11017113858664482,2.5777668557721887,2.5801313248920823,0.012043155508107528,4.725677775331222,2.5611529801634165,0.31903660764183106,0.10805323817249635,2.5182993745192173,38.415649859198005,2.3965551446021065,-0.47538463839035333,-0.4898424361910467,0.4914036186816163,-0.4999220914070729,0.5183191813701392
4674,11533,OK,960,960,,14.410215,0.19656059751258553,0.07359788006905994,0.08051279243167442,0.22479996928449583,0.027080180412795755,1.6944736732267516,1.25740455387264,0.3838680713499363,0.1685834811753797,1.1581225711708965,161.11347379929856,174.15496843090025,9.056225427246414,-0.6861921750993095,-0.014041120801239437,-0.045143637992112996,0.7258823580360393
18304,11893,OK,1356,1356,,24.049644,0.1374458235595984,0.022120476796295075,0.35883753311858596,0.38489614843786624,0.005312957277539198,0.47682606381439097,1.721767212278018,0.41346695124372346,0.1764056952058426,1.6307754637308136,162.45850788784767,265.865724716704,13.045526685728216,-0.6900674571378838,-0.00933152619521147,0.0002760408947591964,0.7236848423309332
4574,11453,OK,1849,1849,,13.589997,0.13569970025996522,0.04600148182331623,1.3205082273552657,1.3282592079460738,0.00857875331564955,1.3079325812341573,0.6961212131235296,0.28276578787822426,0.1626991012361813,0.5886670337717623,161.0549253544282,138.60207368576593,8.151424278104217,-0.7014863306136586,-0.01763290014110806,-0.004777773776177582,0.712448722135525
5194,11883,OK,1578,1578,,9.72675,0.13980972822581045,0.041967031400920014,0.25951026126750565,0.29774748955164987,0.03587959737722646,0.5132366906552933,1.9515960566567074,0.5056107044036945,0.20076481608524754,1.8194614973382501,162.728884639958,263.4134741772386,13.017528692391954,-0.6924291018880001,-0.026661581679501042,0.009606237190435138,0.7209291359960185
18444,12013,OK,1287,1287,,17.116465,0.12804074422727715,0.18920313947194323,0.6037111436363067,0.645491599572738,0.019175710699457043,1.6579395649134507,0.6905286678708793,0.1798378566066534,0.10368957459191441,0.5758445356358166,161.76279074767734,276.7755621825078,13.397835364955883,-0.6838135889591626,-0.06237079259606759,0.049930651723969904,0.725269460134747
14978,13740,OK,1447,1447,,14.518947,0.3046560849309946,0.10635299179262483,1.205671105903055,1.2481062072428848,0.027294228238503547,0.730967572929627,1.9433003831023519,0.1698159956111378,0.1551819644427611,1.890021087305776,263.88170801935763,427.0196992543652,23.864423702510987,-0.2546031152302601,0.6694988013518154,-0.6399641326065798,0.27819870179538486
17524,1340,OK,1665,1665,,11.424802,0.1914307293667934,0.06671211953014278,1.0407626738085742,1.0603222030266457,0.018305340541287643,2.546039276206958,1.0396926753102265,0.21006185913980646,0.0691037580540157,1.0003915352876103,160.11033615692338,81.47435293590624,5.876254436896103,-0.6748990393099069,-0.01674717847998262,-0.012772523753443128,0.7376094368895317
4734,11593,OK,708,708,,23.892372,0.15445162820005737,0.161019139134359,2.8053309413843572,2.8141897873650352,0.010694472838277383,3.7608882651818853,1.2356759690641883,0.49084491735071856,0.2897887822682068,1.043766477747205,162.08938623156413,189.0101114956543,9.666156493168092,-0.6774260882918691,-0.026176513825977046,-0.011890975832171772,0.7350287679535094
18124,11853,OK,964,964,,26.211563,0.018843969092762314,0.12766162390520955,0.50136507490451,0.5177060205592446,0.021455691127153474,2.83305043304528,1.3020909571188275,0.4543552143097189,0.20204403441606367,1.1708706700096623,162.47259544105418,260.71168808653584,12.734201592882599,-0.6883193147133677,-0.01655902899159039,0.008240523491455928,0.7251719887888406
17764,11633,OK,1814,1814,,11.185314,0.02702419078903595,0.08602415459176707,0.9212507784746233,0.9256529905429626,0.009389693574640312,1.0183617039860444,1.0431875250814149,0.37570610925614645,0.1826352243505851,0.90262491584856,161.71169669477246,193.67045424487623,10.042387522653033,-0.6833894513262676,-0.022295062200623446,-0.012114409752906709,0.7296129310077996
4754,11643,OK,1506,1506,,10.931934,0.13472060874212233,0.05822269933487509,1.0143625302152321,1.0249248108238649,0.016027219169001596,0.5009575408968303,1.079632721536944,0.3918278729885032,0.19507416998889404,0.9358136396855228,161.8484164126457,196.50607993137174,10.24222310475493,-0.6884817679331064,-0.026041311403692053,-0.016389354414139308,0.7246006447595584
18524,12103,OK,1592,1592,,9.78676,0.021286613074042365,0.050208671748077104,0.22196779745902195,0.22856888179207496,0.013292258093039336,1.3066772772426822,1.3224335417142294,0.3123788383518096,0.17979110393063147,1.24402122077759,160.52017451674257,292.47940503181735,14.076602066021692,-0.6984911824261718,-0.009343434674027533,0.02250528959367661,0.7152036634705426
2404,780,OK,1662,1662,,14.235798,0.2487290304266503,0.1500830349089709,1.3528891112421793,1.3837268499462323,0.03623575712957545,7.109572018086737,1.3540390403394778,0.14412363644791037,0.07278085422403935,1.2114809040975612,56.78451776826196,1.315611575975335,-0.2649111009308228,-0.4927794131770378,0.48885925846545725,-0.4833443193853768,0.5334447902823539
7385,1950,OK,1440,1440,,14.341679,0.09584543030186396,0.03814864237226307,0.22393050576995133,0.24654925844338388,0.015785703919578023,1.114887859687952,0.5963144028468259,0.13526298514729218,0.07241395871127754,0.4574442444944058,-11.085756969716675,97.66831560685804,3.0553128785354073,-0.07715484634826392,0.7138433862088133,-0.6943842767737016,0.04801276726428529
8025,1100,OK,1400,1400,,9.243753,0.1469813105601349,0.06828976421343141,1.4601333254804656,1.4691005158698107,0.05070728912746822,2.2995862916011838,2.493924342454512,0.32492274774463503,0.11760385207286372,2.417232552505656,158.01738554927422,5.352094690579327,1.5580825199385422,-0.6239292613507218,0.30312803101276364,-0.25954082348746016,0.6719108829213282
4694,11553,OK,1312,1312,,15.204427,0.3119886191036023,0.05409201816934065,0.3517638052908034,0.4732870372115332,0.018225783490423014,1.0694210876739607,1.2604181107474817,0.2759287266999384,0.1076957385675133,1.1885996800124268,161.37771102556744,180.51555497956502,9.398211033561815,-0.6897583082694058,-0.010616693201846184,-0.03296762520064699,0.7232108252006568
4714,11583,OK,1609,1609,,8.433101,0.06524629760867447,0.041552261113319874,0.03594741402020046,0.0852988061464458,0.012011964084688928,0.2656181113952613,1.3924572151235135,0.39075188442780406,0.1478461895176415,1.2976917664699346,161.71504924429118,186.01468508139158,9.65495985345071,-0.6938900948496288,-0.026134085214224428,-0.017784204479350706,0.719386730438243
4350,1250,OK,1514,1514,,10.91893,0.0010335223322034959,0.15602225306888945,0.7932172857258921,0.8084167699865308,0.019329701634469187,5.808903316243551,1.0239623954355932,0.16142473901926335,0.06421872347254143,0.9712177464844167,160.05589551677855,44.26101550031625,3.3350271169954455,-0.6770651546479263,-0.0261013458301922,-0.0031896557167355784,0.7354531407260704
18104,11853,OK,1118,1118,,20.246624,0.03945360642660406,0.07216475779781208,0.8461095709605821,0.8500974917026768,0.0229307845074473,1.648266708269324,1.2676877877008592,0.406242922232941,0.17801905391080752,1.1471428021292394,162.45758797705483,259.16014330176375,12.714107570667354,-0.6882436444756735,-0.017031291253653425,0.0069737371720427245,0.7252461567956986
4894,11793,OK,1260,1260,,10.006649,0.125068059069971,0.01854266574367653,1.5645779708488852,1.5696783354299144,0.006197936592819794,0.7445083548653737,1.5186665875739016,0.7095740679483938,0.3130251635930723,1.265518572489972,162.25185291369843,240.60503864175752,12.169688324740504,-0.6979485067356979,-0.018790635894868735,-0.008688353515153163,0.7158486617025079
4714,11573,OK,1133,1133,,11.471539,0.12717322346845594,0.08769258877785807,0.30418849466263875,0.3411651494203981,0.015102819393890372,1.84952267390028,1.025775119493361,0.3292898179774841,0.20836499782130935,0.9234727276759518,161.67596429934957,185.67649541278055,9.5867724736085,-0.6913338736228701,-0.03211674533402473,-0.025550719046540587,0.7213689420864692
7885,870,OK,856,856,,35.831005,0.6931436642441229,0.33760032354312924,4.970520974859774,5.029960325813629,0.01378472483272563,6.341660576984243,0.8708202569619579,0.2664354872599285,0.16677873181376834,0.7050276715405746,99.92677104091183,2.7679228097447495,0.1425491597023869,-0.4786451058289064,0.5120705543618976,-0.48007202101720864,0.5274594436143755
7485,2070,OK,1747,1747,,12.7171755,0.10753527466587118,0.07444964243465146,1.1296057964568895,1.1371525139334282,0.021084631467619637,5.814532966103499,0.7984609345993633,0.11299746146422684,0.0689835826418368,0.7482652616958347,-11.168033049502446,65.92267950027916,1.6139627401272332,-0.02720117050279782,0.7202637639272741,-0.6931406401221398,0.00602160341304084
7965,1000,OK,1818,1818,,18.665642,0.016642754513885027,0.05582990992949535,0.5295124300890668,0.5327075874618024,0.009205700018810055,0.28725892430770844,1.455296020067697,0.2457379731881848,0.10270354223836398,1.3954551961492214,143.4495564848826,1.3811643188583729,0.8788185734883642,-0.4828603807105228,0.5085379388012421,-0.4878073323074831,0.5198836639931379
14698,13480,OK,1765,1765,,7.3449354,0.10287507882622833,0.11893606753637997,0.5402352770177881,0.5626572887104612,0.01875740814136297,1.9765805536509815,1.1860162602473985,0.3449721197438851,0.17999671499218506,1.0985037378169125,177.7707277956123,449.7202044951031,23.514783867242134,-0.4403478854397109,0.5486270616796608,-0.5201791419279916,0.48426825962949016
