query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
20850,1550,OK,1310,1310,,8.241871,0.1857552372605628,0.019398681704988235,2.400145180724137,2.407400715621502,0.06944710805687901,3.939124543216313,0.8146657005970472,0.37623809871216674,0.14182118418145473,0.6696018648993127,-6.4968345100747396,-38.8452772158566,-0.04414704421146659,0.14955815776679923,0.7217126568778156,-0.6728610121074198,-0.0634133797675564
30800,27600,OK,906,906,,9.7704315,0.7758253653378481,0.17292389626032917,1.8141357213858136,1.9806302247031082,0.02805984809391436,1.4719977726523796,3.6578201459008075,0.770901550534254,0.4186683372523401,3.4949692710980136,39.3792820098635,-106.49878006208266,26.31072007013312,0.17914352387399687,-0.5835891127450161,0.7550426481585197,-0.2392528888044224
5850,42400,OK,891,891,,12.767997,1.4540820739520868,0.29985601594350514,0.8763935447480258,1.7240458095312676,0.12564647706085783,5.683138839080917,0.9639814840103079,0.2536842733004203,0.18399379691649886,0.7833236343094079,3.8050587293082803,0.3516322429483989,0.39605541651800735,-0.0547782907731913,0.7097391134160453,-0.69823147388869,0.07577953957765644
22750,9350,OK,1219,1219,,10.881445,0.3058691051807574,0.038673365674320725,0.875351877211664,0.9280584290089935,0.022453005156967226,2.497125714095999,1.752443253866052,0.6272798364787082,0.3122384733399266,1.569450123843553,-24.814642691138072,-60.881204959377236,-1.8885398881099504,0.6679014560373423,0.46364827884208376,-0.29424169458662736,-0.5023542014522832
30350,27200,OK,1598,1598,,6.902675,0.05788112126573847,0.1331330300171481,1.5792916593122253,1.5859498015554236,0.017917272383836343,0.5330252119560948,0.9744931755674408,0.513273823893771,0.17541315064483692,0.7973416937553379,37.6105498448268,-94.29835309151585,22.498718635077957,0.021166666571318146,-0.6482846211124226,0.7596448195356712,-0.04710382583186811
22150,8350,OK,968,968,,13.994074,2.8119524313591566,0.4489196712716625,4.495286835910824,5.321297688026341,0.037065123142564244,6.584834548106974,3.2102172920156966,0.8430990670524383,0.31562668567948826,2.824831430303044,-35.098678540863,-60.87542656919014,-3.499328505969271,0.6153402306357555,-0.36684583921150826,0.4205796924141896,-0.5566805665218835
7100,1850,OK,1698,1698,,16.646313,0.21184801503366937,0.028754715025376076,2.9861563360769967,2.993799605618701,0.017304103953486746,3.998310331834122,0.6584057629128995,0.41155194231655523,0.17582561234877003,0.4738770257491147,-14.921879731701726,-47.08338066794612,-1.153845830126082,0.2878309518247185,0.69548777911708,-0.6050119585807991,-0.25963555658787096
22250,9950,OK,1229,1229,,7.3731475,0.643903555900077,0.19246764314609613,1.8190982457669835,1.9392715154695315,0.11610849122430222,3.780953983747809,1.6449717131668808,0.2126220565169159,0.06758134939874372,1.5883299706130845,-35.570421907896325,-66.90327018243744,-2.9725300386205116,0.7231033422049962,-0.22345731681299635,0.2939396902317579,-0.5837703680053986
7950,9700,OK,1328,1328,,12.599387,0.9137793513358219,0.02169586926923446,1.5465894671549365,1.7964972567709792,0.1369229586014597,1.5074339777301216,4.0220813022149695,0.9822107088290803,0.34431447304591944,3.6701736818722095,-30.822912765056728,-68.19903482882943,-2.4805866912820194,0.7192912805561438,-0.010507297807161768,0.05109160983348188,-0.6927476436721511
6550,1150,OK,1011,1011,,14.623344,0.5389215242298859,0.11135613406949567,2.964898334596291,3.01553622633936,0.030570156425459287,2.4088900161651234,1.238221738543765,0.22916100347499074,0.09044004272074713,1.172333519948721,-3.8946694319806534,-29.882782309284558,-0.30449682130592026,0.08619217272003046,0.7258280146456793,-0.681622454849252,-0.03369616539891952
23100,9100,OK,982,982,,11.95116,2.8371307682154185,0.5944937741640789,4.138432009838338,5.052658047357752,0.16120953487193515,3.9180875831531505,4.764217705966283,0.6864838262321371,0.21319881423733605,4.451545062259275,-25.234229635469408,-54.37383447065435,-2.4212764722682527,0.30634327495236224,0.7337671005045129,-0.5664383240534614,-0.21653467424910827
20800,1450,OK,1446,1446,,7.326095,0.15797203720469005,0.12379221402126217,1.7439745009648888,1.7554847583521251,0.04695562175166555,2.0868377917968863,1.0338940244702286,0.2707158345122843,0.09904279037255653,0.9818825422595465,-5.9335225299101175,-36.02959050922934,-0.16300330040090152,0.08460711985579579,0.7450715454703901,-0.6606110952230516,-0.036097205823601965
6100,750,OK,1625,1625,,9.435955,0.18260393985679046,0.024371603850727633,2.3838067938060687,2.390914679389762,0.04058670593508925,1.0620091366012978,1.8791736130616101,0.7954230252562966,0.2847087511284606,1.537440571839583,1.4064944562369819,-11.288541706691943,0.20162248985436693,0.1379891975098467,0.7263968768434461,-0.6691300863114652,-0.07464238926700492
10200,8550,OK,949,949,,8.570337,2.1010966457142928,0.4095759933207833,3.6412961517949984,4.22390782025527,0.027627360193710968,4.457085516492977,5.088570084408805,0.9972870586018777,0.3191722447727594,4.682800122642636,-35.622381416391526,-53.587871701429435,-3.7505814565308766,-0.4709412726085659,0.5336917049295968,-0.5242578960635272,0.46748383956903605
4000,40700,OK,719,719,,29.183813,0.30768123800094205,0.23334203473820736,0.5754335804469308,0.6929935460735067,0.02234804912931875,8.287190611731056,1.8731620638943212,0.4870997671884715,0.24134418043230244,1.7100620825225685,-34.62403951807096,23.619784592096455,-5.037404776461168,0.7211570074129854,0.03113360788780464,0.08955349624144048,-0.6862531897411991
30250,27100,OK,1559,1559,,6.741969,0.053018054235877715,0.22377669557875268,1.9792115936672277,1.9925274040940746,0.01933950539619212,0.5141614057709916,1.2553072664225118,0.4745948885978276,0.24061644900204232,1.038071012638103,37.49786748794616,-92.4398231103026,21.812638295808494,0.002050838269528676,-0.6444375179173433,0.7645655583597637,-0.011644163042005924
23350,8700,OK,920,920,,7.1878576,0.38392042544494787,0.04429093969191206,0.17233327907825147,0.42314931110718457,0.015926152177283725,1.477973882305892,5.358448855785272,0.7061095666009056,0.350358679708052,5.118465949699834,-33.08380987597625,-48.56049792914141,-3.236506935655239,-0.1679161182579888,0.7188802255253363,-0.6512271418727625,0.17583687970970013
21150,1750,OK,1510,1510,,11.497625,0.17384530253905156,0.0034772364160311486,1.1399150983768611,1.1531004777969334,0.023036378853386275,0.27738264328687146,1.629060485479811,0.17346080488975746,0.08138669830581913,1.6048834040542992,-14.077802178288923,-45.9515597631182,-1.0300669526565822,0.3252309391251746,0.7092179885602823,-0.5809122795702814,-0.23189567564472552
5000,41550,OK,1250,1250,,18.550056,0.1947808453514075,0.0682104809081765,2.37216694755715,2.381127521680462,0.021245016618457596,2.1334497008277653,1.3049329112062795,0.33090613026062576,0.08017881580932862,1.2631746469593477,-2.181552829812487,28.430184632894417,-1.2567782717340348,0.3422824198233671,-0.6100796828577091,0.6203718528212009,-0.35466080960727464
22800,9400,OK,1113,1113,,14.681338,0.5987708368823785,0.6223546946072641,4.209772640975748,4.297445470242578,0.03134863132667271,2.782492887782426,3.556052363667009,0.8761244175353906,0.297389755461574,3.146435675100438,-27.13625901389267,-58.993841310905474,-2.351219869649808,0.6472550372777427,0.48764453089542364,-0.30498001996145935,-0.500250852703599
30650,27500,OK,1348,1348,,8.351441,0.14719533215376607,0.2841935886191559,3.127341737738379,3.143676002106546,0.03993268917219978,0.21226147979295729,3.465477591653679,1.2324322440487157,0.6233041271341011,3.162362118291081,38.84107157814146,-103.25532652482626,25.611173149742843,0.09672693913827168,-0.599027359339107,0.7819097194891891,-0.14292414973157988
22250,8100,OK,1159,1159,,7.5949707,0.04971100418535279,0.037621364770549864,1.7914896268398524,1.7925740247195117,0.014461748755255213,1.2578404539464636,2.6944827769700987,0.7019357345331123,0.3174544580109985,2.494586000910763,-34.897179778144476,-67.15134765725716,-3.143033714062456,0.7114464716729393,-0.19902777121654594,0.2530098798661582,-0.6246742070221981
6300,800,OK,760,760,,17.538761,1.1745665993974597,0.14284064648543238,1.9864357859758783,2.312128300617008,0.035435932159809204,5.753934826041766,1.29598968145632,0.5939645879063493,0.18520921057366413,1.163555160595708,-1.8386013868680906,-18.66378470786638,-0.09777932060768935,0.0845036365109684,0.7293213460504426,-0.678064595364546,-0.03432075355680834
21450,9050,OK,1583,1583,,15.997382,1.402087450078247,0.00690776009966218,3.9243114215746875,4.1672673382347405,0.04923285843719752,2.9064442668434904,3.7613776480622394,0.6392156221349374,0.2291141307195379,3.661263727508283,-25.265800344909202,-51.73613102416515,-2.334264696676671,0.27967903831212737,0.7002554715028311,-0.6194112176546878,-0.21852151748211998
2950,40000,OK,1495,1495,,8.1728945,0.38483302829903665,0.14437698453617337,5.935015403523197,5.949230959829277,0.031553658086698376,4.947827768551509,1.2716895282478011,0.9893893630048738,0.36195571994253184,0.826876221818587,-36.89361671482811,-15.044384669025263,-4.8479294992183295,0.7365158370517152,-0.006656632331216311,0.07343257676647455,-0.6723895951659677
22200,8150,OK,1240,1240,,7.413225,2.094693555328202,0.5580816108036599,4.67571699307981,5.1537874979888345,0.13281907178300614,1.1208081389145341,3.72883953216959,1.039034707859065,0.6599432512683825,3.339571620188919,-34.218253236214906,-62.919838356860026,-3.077137978366772,0.6353256092892007,-0.3471187210938797,0.37605994911807605,-0.5783155525461557
3100,40050,OK,1679,1679,,8.775622,0.5286091872519023,0.06936574012807657,4.065401360697759,4.100210665601686,0.018151415907146685,1.315054129579016,2.4933530991376656,0.9127482158016493,0.28808651402743246,2.172145561368618,-36.45567716158515,-10.459570255683047,-4.793705604138949,0.7358039940750193,-0.02167851726287854,0.06921176458291353,-0.6732995290625498
30750,27500,OK,789,789,,10.571939,0.1312794355798932,0.32819531984217387,1.746095807900304,1.7815153742080077,0.02337734393075054,3.018910155420445,4.032258333925584,1.1774340161668344,0.6628818134052281,3.812826167200786,39.16799577534182,-104.98997532257214,25.996293536009187,0.15261512367016944,-0.5826400809958998,0.7741094256080584,-0.19491987386870618
2550,39400,OK,706,706,,21.967802,0.14255707646163734,0.038142937983980496,0.05740885264385742,0.15834512979319268,0.02201668984497237,4.988197726878951,1.3723376459669372,0.834023067186827,0.3141238584886503,1.105736169721844,-38.86020056768425,-38.189845636261516,-4.4360561931584295,0.751545458078555,0.02429011475826695,0.058088750101211103,-0.656669712928961
10300,8650,OK,819,819,,11.392669,3.21317002504129,0.19193158249844494,4.383492879148654,5.438410536519945,0.05201662257116971,4.72155891115909,4.999002683864765,0.9188426337286003,0.4368207845509677,4.721945947741544,-33.24554760089327,-51.58171072941181,-3.171920249721346,-0.28217463228755185,0.6444326091580889,-0.6243351248888062,0.33954343017817573
22000,8550,OK,748,748,,10.019867,6.020864875145522,0.7143876318151481,2.9633113662064035,6.748509301048611,0.09841925083924287,8.227883727979236,5.132408471382144,1.0558663125691083,0.315034739302761,4.844258929393319,-35.11500500456143,-54.07116248074388,-3.465715174090844,-0.4498112341665064,0.562904832163629,-0.5526858670169201,0.4187437592898507
3500,40500,OK,1621,1621,,13.145312,0.3236817523903375,0.02413647755309084,3.52351186425254,3.538430203339831,0.019266759396452397,3.998305301979189,2.9319492406378256,0.8626453459899297,0.2982853512700986,2.734763835886355,-35.555629688513825,6.324860608742543,-5.068364674058223,0.7366343632046682,0.02814821388829752,0.06689061217902141,-0.6723861531912054
22550,9550,OK,1535,1535,,12.847536,0.04014577785251583,0.12152588207977516,2.1058549832640154,2.10974060823423,0.016431667088777767,1.0041793070977456,2.2707283477549565,0.3020812940494739,0.19309577409930279,2.226953189890285,-27.361321844011833,-66.57613851130868,-2.2455689293087513,0.7066587376853384,0.34129640171702413,-0.19996191201330932,-0.5866561415104741
6750,1500,OK,1708,1708,,7.7734413,0.0935250199167427,0.007144894386869105,1.5904119291362782,1.5931754715677757,0.03172678419887859,3.461161928589284,0.8409168999575239,0.28191511481304965,0.06288588097061487,0.8250498130431181,-5.3106649760315445,-36.69399405056388,-0.022152968833353576,0.12326885377804007,0.7373754299898034,-0.6607128315024816,-0.06738560101070602
22150,9900,OK,1422,1422,,7.6563315,1.7837379182357649,0.2821837549636969,7.673766674923934,7.883403047776424,0.07183732596246327,2.067875000519997,1.8638625506211972,0.5789609123176651,0.18617878497202234,1.610211207527723,-30.526298786149,-63.16938917859061,-3.2429377517467595,0.6401495641078163,-0.3361468497396349,0.3909448254970053,-0.5695401429221721
30450,27350,OK,1664,1664,,8.098194,0.24743418186219837,0.08375833939911569,2.203596367490814,2.2190259314824203,0.01881848766171142,1.9224752818537214,1.789752680990271,0.7654261614483171,0.29777594497524057,1.604131299353178,37.54912225345394,-97.61400030525323,23.42401822271648,0.047221109568479844,-0.6097863340082009,0.7859595885156733,-0.09054456851868127
23100,8950,OK,1054,1054,,7.473159,0.07705381321459104,0.11040917374977127,0.40928943159514297,0.4308657732919749,0.05574855583260864,1.9880216990767068,4.316133924398907,0.8072949879538518,0.24229521921882002,4.158509707136149,-25.204174296943524,-50.19296408950292,-2.1043533713261913,0.27688526230287863,0.7392784534465481,-0.5879158591214452,-0.17651306575616216
2750,39850,OK,1641,1641,,9.2412195,0.4962375568769856,0.08642461906630908,7.114259398340265,7.132068964508742,0.07476442169535592,6.777838721739333,2.028492383272099,1.536300385914005,0.5003388648424285,1.1978202019254844,-36.87725403219321,-22.531064691170354,-4.614894547752491,0.7119209465142025,-0.03812588030853168,0.0408654768132346,-0.7000321392406555
6250,950,OK,1676,1676,,10.025653,0.023869645522002214,0.12475022110136089,2.936694958553738,2.9394403646335685,0.03775209551436845,2.098142236334802,1.7348189222063373,0.989054706963037,0.35638468482405705,1.4064232229988667,-0.5534323044986174,-17.758689099971452,0.12118851940787818,0.1310580263279564,0.7273126161961176,-0.6717217200786749,-0.051284333197630316
23550,8650,OK,737,737,,10.22808,4.966085475734674,0.4763439701600137,2.527382040075524,5.592545798355791,0.09428221214348712,7.210418763681635,5.029922464661852,0.8616032223909417,0.4204353145172542,4.760919238753319,-33.176593935658566,-52.112943597399244,-3.3945896190943885,0.34449575286524275,-0.6136815049001684,0.6328091004670088,-0.32290916550542403
3950,40800,OK,1185,1185,,25.005365,0.11244047591990869,0.18264606437818853,3.845461274350479,3.851438024684695,0.04803665354894522,1.9375691271326048,1.6013448815245033,0.4368071624564094,0.1274728398610785,1.5690974371245314,-34.068931171129215,25.863670764292927,-5.130094688713889,0.7146211956631343,0.014440248921568536,0.09249413579616587,-0.6932192010925519
2700,39500,OK,831,831,,28.424728,0.5075836028416142,0.06942937777560454,1.9134441393015713,1.9808407373132026,0.015395673723739551,6.878294270313327,2.715183355540596,0.6144241736815577,0.20361182847350917,2.643273418328375,-38.32123507652474,-33.601689671866325,-4.319716975951032,0.72135539199873,-0.0020648296888907754,0.09427508112816596,-0.6861154013655371
5400,41800,OK,830,830,,27.462555,0.18194812515865277,0.018171309055005802,1.375521067330146,1.3876215346378078,0.01760197675698973,6.719281692493647,1.4110941305646594,0.35729938754767654,0.08965991971827836,1.3676607457143026,-2.0932409430848615,13.581649220359559,-0.7203297475527197,-0.14204461399761958,-0.6857636873765386,0.7088632295892443,0.08405007106663501
6750,1400,OK,1397,1397,,8.977209,0.30801097397306054,0.20085983412786038,1.8648070596282031,1.9007158658497303,0.027066709349823394,0.6422666859118356,1.1870645499429515,0.18440996382921582,0.056228499155804856,1.14885506049038,-5.6645574469860795,-36.89997640631048,0.04341243047796066,0.11923075211599306,0.7388942322753531,-0.6601672340355543,-0.0632342025008355
22750,9400,OK,1159,1159,,12.314253,0.14683371265288625,0.04508106258028571,0.41079161619096083,0.43856834508156156,0.0038038399910660763,2.1100058622033235,3.4298813616972095,0.9150822971793611,0.3140161474045847,3.1769660681246457,-24.58868235941447,-61.468734938290474,-1.798417520408566,0.663783085027659,0.4684005143038197,-0.28607307389342845,-0.5080897269422459
21950,8400,OK,1003,1003,,14.257019,0.4465267720729259,0.38419651821452394,3.3465384723233775,3.397986590545424,0.06644736682519589,1.0874040220179149,1.6341130576456624,0.48169463957943953,0.1689806291815679,1.409606201333133,-35.04381908335406,-57.76387655515022,-3.546680151566575,-0.43985154599028947,0.5744983528462531,-0.5492112322255712,0.41814983255307425
2800,39700,OK,1208,1208,,18.070728,0.3333187429550337,0.2034065079589204,2.074851717691126,2.1112757381003036,0.007865464622356414,2.4851694071833847,1.1907999455259777,0.8971142419856559,0.31453674352958827,0.8654052337187785,-37.67868691697423,-25.33119758751986,-4.6769924024442755,0.7225981737395077,0.006168608601915037,0.08936611008388722,-0.6854396588648188
7700,9150,OK,753,753,,20.401035,5.545731636825737,0.2615597633548091,2.499205721732457,6.0884794601802135,0.10781798966280172,11.627339142970566,3.0108065619042894,0.647927598867307,0.271659286302241,2.9059755923476622,-25.55746610109353,-59.87564162161816,-1.824280897631506,0.5246516833434868,0.5578450784055019,-0.457755480379432,-0.4516739973102288
3550,40450,OK,1646,1646,,14.211904,0.20337907984136117,0.053984942047633794,2.0641444419369464,2.0748420906816483,0.016914812057271737,1.1897165319973964,1.8638446790918803,1.1096147201595177,0.42292674643065187,1.5621251293740048,-35.40423497214492,7.017119689267508,-4.873075862998078,0.720459212417972,-0.002513583931616325,0.08318533511741612,-0.6884855882001435
20450,800,OK,706,706,,20.738907,0.647198669424162,0.19811224508951658,2.0260315400491686,2.1360988695827774,0.04606205518364994,9.121156375870266,1.5684299817730747,0.7126774703475476,0.19257901289208545,1.3723405586876076,-1.3347689187301992,-18.036961959674425,0.11103432537180857,0.15706290125922634,0.7207584159151805,-0.6684305127826249,-0.09507471018431474
23700,8450,OK,743,743,,19.511822,1.2848797062393755,0.23890574918793192,8.303820223117253,8.406034862784706,0.010453854957777009,6.207530799176783,2.0761621205225946,0.41405101779060716,0.2463849730825476,1.7304145107181417,-29.933672874513334,-60.241668470899064,-3.4728493569239256,0.49832075888963856,-0.4955197932460435,0.540505881827091,-0.46259047490342026
10100,8350,OK,1411,1411,,9.66697,0.7478987750046263,0.3059795848076498,3.228678826934861,3.3282642700768146,0.06799734198484016,0.8287102462480532,2.8827191669332786,0.7581434593171981,0.3046141328669991,2.48100747698644,-35.856788198657505,-59.39037347737385,-3.6697039936078277,0.5739687141008649,-0.42662980539655493,0.4459848046034337,-0.5381862860047016
6750,1350,OK,896,896,,11.293322,0.18661974359560982,0.2214484295214187,1.9903364300148834,2.011294468813949,0.02679280506841858,2.6539355629612036,0.9447119081888506,0.4427441176521498,0.13192786158722614,0.6892568071586984,-5.645132865654791,-37.03065918444172,0.0367806366821479,0.11603578049443092,0.7379142929025554,-0.6607068982258525,-0.07405800842544237
30600,27400,OK,1237,1237,,8.244541,0.01762829770891318,0.13721817541551637,2.670635075162805,2.6742160139439597,0.026049254747796007,0.9695889620438215,2.264981841167729,0.9082133155006575,0.4406737949365849,2.0621106776510105,38.37426254400852,-101.77260840540703,24.854136937791786,0.10950450226847348,-0.6004306467725106,0.782969129392143,-0.12021291452330882
10150,8250,OK,895,895,,17.06828,3.3623778491756426,0.21062258391217248,6.242063248738041,7.093186891287086,0.05430315956183575,5.292774181211148,2.5386845260488795,0.7638372723041131,0.31973878483956053,2.081424810042071,-32.96914331742011,-59.908407587879985,-3.725485052078233,0.5350809930524675,-0.4452162391942753,0.49016603759845057,-0.5246027895624702
14700,28700,OK,786,786,,20.605608,5.417275249965555,1.047097028471841,0.47695052655513237,5.53811927694819,0.09426448731265305,11.577272111329703,4.825167437811688,1.5712144272336426,0.7154262936322731,4.660936816359593,59.014258828177674,-70.56943061018217,28.758202718565528,-0.5685665150875303,0.28331620161733634,-0.4485373924704088,0.6287115836201782
10350,8500,OK,986,986,,8.219343,0.1854291368890344,0.03368081436187665,2.3039371766000425,2.3116325131350934,0.1257566254904972,3.186192114444887,2.4893958183689873,0.669595673618371,0.28429675161557644,2.1669360567256475,-36.417312806608315,-51.47342979633866,-3.3551393504010387,-0.20717731836180092,0.6743344649407417,-0.6051053164075804,0.36905032746873234
3850,40600,OK,792,792,,27.24032,0.3342852070062965,0.3275472318233528,0.21452655300728196,0.5148353432346792,0.026685424640944706,6.60509039280103,1.2082475099212728,0.380488062825747,0.13688338376917147,1.1579579239855575,-35.249503553817334,17.647728055741435,-4.979427709800083,0.7343331700154044,0.03844089744776202,0.08346804445820556,-0.6725400942493025
30350,27250,OK,1424,1424,,7.918066,0.06173689529033549,0.32567040719564005,2.2825015180563075,2.306444414741533,0.026665476566084624,1.7919940324681156,1.5531802972405253,0.6839658700123886,0.3272088384709238,1.301110470348653,37.66202994290916,-94.95841795339932,22.811730716052686,0.02141843023640218,-0.6436011343983301,0.7639528254291381,-0.04116929883089871
4950,41550,OK,1591,1591,,12.025289,0.178043698124829,0.04310247166844961,1.964667998541095,1.9731897339073523,0.007478102523456728,1.4705298658112662,1.1504746021539807,0.29538010800115266,0.07837352969974576,1.1133321215236531,-4.396468636644817,29.455639576810494,-1.6041613166734874,0.37199427579873756,-0.5971723873175321,0.6104975691977743,-0.3637280805795189
3400,40300,OK,1634,1634,,14.399182,0.2983161823319026,0.04047263126238641,0.8878433958127023,0.9374947861244951,0.016276982654535133,1.6414193290523345,0.8668640444247766,0.5376240742021744,0.20994555773783907,0.7593103581604765,-36.051293260207345,-0.6004521895730774,-4.86621312707267,0.7215123484859604,0.056384917035797365,0.09268628852348862,-0.6838493430814137
3800,40850,OK,1468,1468,,22.303486,0.1751262200432404,0.5513521132763051,8.026735222889572,8.047554702152512,0.04487657796709644,7.163827111064107,2.058671499003556,0.6033013076644411,0.2429481525814533,1.237469975140101,-34.12313613820574,23.74745431500191,-5.069015106511323,0.73360022823227,0.009892837449630945,0.11104822249460743,-0.6703738726901165
23500,8550,OK,891,891,,8.0696,0.6660403040297087,0.17754108251996037,1.5016379180044561,1.6522853746744548,0.04463774504545191,2.2681583429112187,5.079260222250296,0.9687010547926838,0.3107318349828274,4.571209760276847,-35.06394852029827,-53.4270285109165,-3.597518885747089,-0.3619995344154067,0.6337900618071654,-0.6016382699864972,0.32449635856994286
21700,9650,OK,819,819,,8.797075,0.7715616648613705,1.8909975358688758,21.90188890741976,21.996906982489666,3.1322337411698435,20.79688888101809,1.723082079236256,0.2975421790089816,0.16651902052384493,1.592770715586125,-28.31505739360965,-68.01620865495805,-2.1734755640931764,0.754941459251953,0.1269664804171743,-0.044600442912804544,-0.6418361990765157
20300,650,OK,702,702,,20.157875,0.8229917369048076,0.07908917971832907,2.5279396873364055,2.6597085479752467,0.009590085772654694,8.371064911530546,1.226341723227872,0.7761788417832498,0.18610526211102751,1.0335754218184992,0.7007130448029997,-11.42611745616211,0.27598971588440835,0.15035539268600165,0.7178006499925925,-0.6755339759555326,-0.07621896148702104
30550,27450,OK,1221,1221,,7.9584804,0.17636296215812167,0.2665874812384309,2.1582919760854677,2.1818334110580375,0.0283235609966079,1.478486545410464,3.005280598656723,1.0610861415855646,0.5022827181422455,2.6889258854461007,37.89078519928005,-100.18936561150255,24.37074988441469,0.09292126108420919,-0.6120126924848025,0.7773304701961833,-0.11208676808884943
23700,8200,OK,1169,1169,,8.551612,0.2796644399424748,0.19868552721266564,6.294776934332292,6.3041180819123275,0.03501875008726201,3.572181645992565,1.725343338142794,0.493612015113575,0.24758524405232418,1.432831045663952,-32.1060162271262,-60.95318402529001,-3.483626379208934,0.5020007879121402,-0.5001947081484375,0.5252611207606109,-0.47106392123914215
7800,9250,OK,730,730,,13.490881,12.76511144007237,0.39523133618642076,4.0448177642498955,13.396448358895793,0.5761336776751995,12.059984047490769,5.885980403677626,1.6906266953526656,0.5066502762973414,5.547719342506811,-21.875446851996298,-56.08048758821303,-0.8367041545708942,0.5815474046321196,0.5252519608340019,-0.3767164135791497,-0.49396127130145
22200,8250,OK,1033,1033,,8.667536,2.657430292571492,0.06481086666241839,5.718849774453166,6.306455339656118,0.13700800058307772,4.805426379804865,2.3160114755236174,0.6790187489670481,0.29550820239373765,1.8747163346392863,-34.0443919311215,-62.13411939384854,-3.5689664652694075,0.6349471050463549,-0.3351003019825279,0.3894349944715824,-0.5769665037811036
23650,8300,OK,1002,1002,,12.192659,0.40079274284682476,0.4981052851486102,2.1350240013777344,2.2286927074566947,0.0931034837534254,2.1893940010500015,1.9840810127595285,0.11037257154219932,0.0644185972713649,1.9344288636160711,-36.1589440992257,-58.81581832225302,-3.4508092097964584,-0.49020585164536257,0.5570388886409354,-0.5100764992436972,0.4350032924859427
20450,950,OK,1083,1083,,17.05956,0.2003668219055353,0.10072475326974381,1.254890890294405,1.2747719348125215,0.03281813177103194,3.368176987530415,1.811572334637392,0.898927274860275,0.3212022995069075,1.528463821388832,-1.9003842889285687,-21.321638587867515,0.11680067252478843,0.15153507562547838,0.7137157346376137,-0.6792894374861503,-0.07882151423070662
3150,40000,OK,1056,1056,,19.046494,0.3212444467694764,0.1223995422233934,1.1969586940275851,1.245347243834002,0.019670420286729898,3.9881884791183064,1.45269271171359,0.9520966133993651,0.3202042475049505,1.1071216451615662,-36.85736199622689,-11.129773027142829,-4.716807460582213,0.7063547538483743,0.02802176716451996,0.08957042497948393,-0.701608780767298
22550,9600,OK,1393,1393,,9.523528,0.01703106679785682,0.057031643778953804,1.258682523913544,1.2600890292490337,0.03747031402705968,0.9330442289619466,3.579307359341605,0.7848751629291157,0.26173104487228294,3.3672900706525946,-26.821061256064503,-67.21137829269081,-1.888122165792041,0.7115186274143347,0.3368497953291055,-0.19134853562222123,-0.5862245270750724
6950,1700,OK,1151,1151,,20.756937,0.3571618418054564,0.32586011139176824,6.510699003028403,6.528625498638528,0.07005094380517847,3.6486168983740876,2.2955904698976686,0.6844832086709194,0.495925420543016,2.2405853237495545,-13.246307643777564,-46.41050140700954,-0.3770967218316154,0.32929585091324476,0.6645346681002925,-0.6153390155747406,-0.2670502075933764
2700,39800,OK,1491,1491,,8.378121,0.2257794726929403,0.00477017220290929,6.471181552590727,6.4751208337314345,0.03369812380185015,6.66124705357736,3.2670758825948916,1.1293593756061127,0.33356553717804116,3.1601995056112844,-37.591774294009014,-25.260565191652606,-4.726089888721434,0.720045060037487,0.011860471232082821,0.09806903800568607,-0.6868601782913347
20550,1050,OK,819,819,,19.371847,0.737905775374176,0.04841548331980666,2.287395930008665,2.403961133832213,0.025614343514000385,3.5339683450983275,0.9081442951188591,0.41942652700067695,0.09283202395846657,0.7615205342218605,-2.747600734193691,-26.492374675644243,0.02174121913193716,0.17243871018997656,0.7113393022361361,-0.6761428206258797,-0.08421504876388755
23800,8150,OK,918,918,,7.5374994,0.29354834313822176,0.2674474191348233,2.5795851280105833,2.6099728321219073,0.0864107416810818,1.1465944987344427,4.361783224493324,1.1407822873116285,0.6971665341373336,3.7764956288416873,-34.90842038925504,-64.6322808622897,-3.415069975768562,-0.48175478157817314,0.47503068082660027,-0.5144006635170612,0.5269251750231625
23300,8800,OK,827,827,,7.6574545,0.8860422782425774,0.11834127033985983,0.9332690386205593,1.292310594844247,0.03318640503854968,2.3805009897356464,5.989412847386617,1.2471446206878585,0.5317892538325676,5.64413193355158,-30.67047324923717,-48.642798776187114,-2.9913499862465085,-0.08210468196648932,0.7459653934269759,-0.6518831119615774,0.10882491143027981
7050,1850,OK,1341,1341,,21.369347,0.26422209201412705,0.1998506511282524,4.737044460063896,4.748614936303717,0.011402126893354014,5.793445033475031,0.6662184331096579,0.3407465796903568,0.18320706976602086,0.5236028838285609,-15.0021553921282,-46.93205807336225,-1.3468346644221145,0.340743658133233,0.6706602606021878,-0.5780964771142149,-0.31609023622871046
6350,1000,OK,1665,1665,,9.085085,0.2102381496689153,0.000953003394069396,1.6688343167500537,1.6820252568122445,0.035818122603971,0.5372327211736317,1.6536667778599319,0.6555681570604578,0.22089432730267444,1.057341906453169,-1.2482737645007698,-20.58053749644852,-0.006708975858998378,0.11514424184409783,0.727015690084904,-0.6745442127253958,-0.05639233120908389
