query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11380,640,OK,1731,1731,539,17.25362266399399,0.004483466890061821,0.00950557682468268,0.028402075346716016,0.03028424260444297,0.001260236692193787,1.0096999666450697,0.506934763335643,15.412095483813786,-0.873701683111606,0.5091788110261571,0.48657001525491766,-0.5001683666469542,-0.5038036955626032
3310,9050,OK,854,854,255,22.872961582159746,0.06489254908559944,0.06396977647962898,0.04509045713209758,0.10166771638067885,0.002728430882954912,6.078494482041575,68.46513778047384,21.960833101562997,-0.8728689139734795,-0.7062900098429331,-0.025045488535059633,0.014064027301722773,0.707339627503059
11560,80,OK,1575,1575,362,8.823249190804608,0.009517336503932342,0.012040013922448179,0.008587516583067778,0.017586559369197067,0.002200505982028662,0.43645563430353657,1.9954136833761318,0.3146009509824128,-0.6808914025523731,-0.4789643085769289,0.5201427356444758,-0.5183110896218741,0.48103881344512206
3059,920,OK,1802,1802,434,9.992438856751733,0.027834086731970298,0.04315768218795558,0.059506276570496563,0.07860228283786579,0.0012759662552264495,3.30634207281359,26.47889840664503,-0.4310211006042207,-0.844026784756018,-0.496719332663441,0.5002117258863635,-0.5009800159335503,0.5020728607277943
7260,2790,OK,1905,1905,551,10.76923449025196,0.002756709530883361,0.009711863454219365,0.02986279895519156,0.03152311057984689,0.0011737730393030163,0.24330294786526394,-11.157631011924016,32.20464900177212,-0.6075561974587795,-0.014099800316593221,0.7184324083610487,-0.6953209308454853,-0.013596814911718491
11220,520,OK,1603,1603,367,10.485780412727868,0.025649203998740044,0.08566894155579362,0.18224140419135715,0.20299994732683202,0.0014758203667873575,7.883754311645492,47.96654233151331,12.970286884722666,-0.9641916252644633,-0.49489342393911295,-0.5028015744287783,0.5167249200323794,0.48504271225459517
3590,9280,OK,861,861,157,15.753375042908607,0.004819270494278465,0.08235538374321619,0.025609808823867652,0.08637995663106383,0.0021183618410620256,4.792486643781017,69.0311989466497,84.61988605330393,0.9791656967881689,-0.7027850993136044,-0.01728532756847033,0.0045168811038801115,0.7111778395160462
3570,9270,OK,1084,1084,230,15.602862661909537,0.023753323498978754,0.0375793206753975,0.002492211574840919,0.04452681033046568,0.002848109228033441,2.4228463170052987,69.035502524892,78.87673194665648,0.8950908857331404,-0.7006946872681812,-0.014869664806895931,0.004454966049920508,0.7132923675325361
1840,4120,OK,1718,1718,551,15.58981675931257,0.017750790280805985,0.0689439654398658,0.03075107235043717,0.0775499153891762,0.0014939340427506153,5.508498605142713,130.70427956031074,140.35905035635992,0.17116189177143865,-0.7042702692694687,-0.006214261077324911,-0.014508998198906933,0.7097564791910229
1860,4960,OK,802,802,162,32.42905703300535,0.15754993852910515,0.10491312272278015,0.2467236541489175,0.31096833917066957,0.0023550613009389533,8.980121041380354,131.1591773828646,146.30406460780034,0.35024914634403426,-0.704214494121791,-0.004616558890853115,-0.005261768005202528,0.7099527783242042
7160,2670,OK,807,807,144,24.711108010335927,0.013115316022491219,0.033955375938776046,0.11145957748847124,0.11725278880871853,0.003546300155097716,5.53033606251357,-9.999351361014929,67.97875291220666,0.85569120112363,-0.014994320837697936,0.7206886485574137,-0.6928587717013721,-0.018159423437183037
7180,2720,OK,1473,1473,419,11.005477149180193,0.04073233552102992,0.06692023667296149,0.17833020340712125,0.19477962593810516,0.00422207956156784,5.727304075186645,-10.22007473117054,60.03405534330537,0.43991408308268165,-0.011119278975901644,0.7211339024688447,-0.6925638893981669,-0.014054018884096192
9520,4750,OK,939,939,295,28.11359137319235,0.01604150483432293,0.11666614671897646,0.11642951644706034,0.16560239118955875,0.005736028338459757,5.047042300011128,102.59440849880033,113.27866595397178,0.2827529593887568,0.5180665016696203,-0.4860110551305947,0.5091106766682406,-0.486010980370869
2040,4390,OK,1680,1680,470,10.152245505400892,0.020878350212131025,0.0768827578046654,0.24365050794875387,0.2563443659980008,0.003891985682713527,7.393808386224496,87.67940036047231,158.07283079731442,0.2180217633464731,0.49257724211154547,0.5074979931513354,-0.5058606862556535,-0.49388097108727586
3079,220,OK,1789,1789,494,10.952702850834466,0.016825534834750078,0.03371638966106308,0.07311321379946811,0.08225226797079072,0.0018474824490858444,4.13859547297132,33.42240438615008,-0.6801988387001844,-0.8601353719889687,-0.49818743247250763,0.49929901851251435,-0.4975836680640348,0.5048962918410385
3650,9340,OK,1364,1364,359,15.883719241499236,0.006701017763871178,0.028926779106905755,0.006152996350809348,0.03032361377976757,0.0015988889627593327,1.7669575408508347,69.16283296738938,100.83740994044402,0.9971210301070643,0.7093652596325388,-0.011311073415208041,-0.011412208829647824,-0.7046578953891633
1660,4810,OK,1977,1977,721,22.331531108211017,0.011200421525658089,0.005989753371646631,0.02218706407822668,0.02556545325662962,0.00147984029209312,1.148811669684266,113.40193872344065,112.66928726072922,0.12794022993044651,0.5065450336263507,-0.49374728696807857,0.5126048592432997,-0.48668470676640135
1800,4910,OK,841,841,140,39.10545213335977,0.07903916886686582,0.11203109939284349,0.3875526357676451,0.4110902613013146,0.0061746613674317895,6.353123407520425,130.20863325121684,128.1498787040629,0.37660741282375004,0.7072839675599527,0.010026853194073277,0.010092209439562995,-0.7067863883496232
7300,2850,OK,1725,1725,477,11.623951299573378,0.01189758541823066,0.0008142429047366404,0.09224373237985528,0.09301140625567582,0.00212598719992794,2.6231329297383184,-11.385974094926977,22.999748823311304,-0.8122476275349292,-0.017571816489220664,0.7084622818847041,-0.7055164732611637,-0.004351134233329115
3179,1030,OK,1296,1296,289,18.948937796738857,0.017616118794629904,0.02724399301854927,0.052519078328843394,0.061731810158883745,0.0017372441327231005,1.8120302125358354,60.83143403757818,-0.635382579857672,-0.6636645828734355,-0.5376768232348824,0.45254384131067027,-0.45499168988533784,0.5468914586854619
3670,9380,OK,1316,1316,465,10.179904833947393,0.15412529546275167,0.04989949728106344,0.5154216211395535,0.5402814211765095,0.008051615381296033,4.120842955604033,69.28389651003025,104.36196837764882,0.9938355799436738,0.7105498477855738,-0.03823070086741505,0.017380121990556455,-0.7023925246489154
9560,4770,OK,781,781,238,42.832407349972584,0.16757843870957778,0.3975639397733454,0.10502545927711004,0.4440382488308995,0.007653622896276541,9.467282287315829,112.83743179783158,113.22853004187864,0.45491063794211917,0.5103328809570395,-0.49257785258469805,0.5140859907759422,-0.48233080333424017
3450,9190,OK,1653,1653,614,19.88223361784936,0.01344200587730554,0.021187795757593976,0.04753693813403537,0.05375286688382434,0.0003445046455407186,2.7065473533632938,68.50519752858492,48.73290058274411,-0.18004352747731128,-0.6906261499948305,-0.01260343183593131,-0.009137684438358608,0.7230443811913484
11520,780,OK,1386,1386,342,12.29781629848232,0.008078855291510423,0.047878972844311744,0.22139333756373458,0.2266554077472171,0.0021562705423435976,1.2078900586988843,-5.572499514297571,1.8800951714388212,-0.579226920799288,0.35591660507992495,-0.6104115981429055,0.6104865452057648,-0.35780892834547107
2020,4370,OK,1500,1500,435,10.002662544166837,0.01616664643531529,0.0862399800757143,0.05174081600671521,0.101861703605746,0.0034418107322856705,9.16000172522865,93.89037594749848,157.96574594887576,0.1618685199817074,-0.48993321217718816,-0.5031029856565681,0.5024220398086713,0.5044055187482422
9520,4780,OK,1693,1693,581,12.506777783893826,0.022724402159530255,0.01866009509330883,0.10167406822493374,0.10584051092000582,0.002311789121504355,3.7060144621666997,102.57874211024935,113.32113828047277,0.1405632456006283,0.5163258411125453,-0.48659555705901886,0.5085592248661007,-0.4878523387803285
3370,9130,OK,1797,1797,621,18.69286860858812,0.016803812239424273,0.044756659956045226,0.08925639002654728,0.1012532956341176,0.002526025640508646,3.700126889391222,68.27955662906164,31.177619576174823,-0.8154360401959129,-0.6954160755227364,-0.023747425431383577,0.0023920187776966125,0.7182108464344601
11360,620,OK,1835,1835,523,12.687923280145998,0.004029868292034507,0.002975607179171901,0.035661787181995086,0.03601190277602384,0.001909528883488265,0.6237065779610744,5.403425037557007,15.047575984063739,-0.9024602221107597,0.5199224118664469,0.47634500183792783,-0.4879193571321048,-0.5145005595709249
2000,4330,OK,1480,1480,397,10.93641685204381,0.02839307930757362,0.047589130369330816,0.04590292740821589,0.07195811994847605,0.0013878507297289083,5.0305780818329815,100.43689175310381,157.7748998864863,0.15117471910854638,-0.49108411428254833,-0.50162232892027,0.5042711195657507,0.5029135808464846
11160,450,OK,1187,1187,344,10.563538445994244,0.04725072525339247,0.027900058571948525,0.28705288635617743,0.2922505840382569,0.005502166728488,3.923256322699909,62.43113919314438,11.808269582322815,-0.7741561489304023,0.5916264793923904,0.3958431954413652,-0.40676567935171054,-0.572562621558617
2979,820,OK,1642,1642,379,8.920781617979065,0.004761155681202944,0.004182849256019369,0.03210624962963352,0.03272577113834868,0.00299953010497658,0.5615857252800782,1.4704298979787316,0.3482861814369575,-0.6523264646996556,-0.47880254170881015,0.5188926385544139,-0.5154870138630844,0.4855632752234684
9580,4850,OK,1411,1411,538,20.923856407492778,0.025215799986604392,0.12287038255644915,0.7230990814231735,0.7338973014213704,0.01628283915181703,6.527420911778374,117.5412784385122,112.6237797468045,0.0667992532179865,0.49020451824302186,-0.49835634210481544,0.5225554678575587,-0.4881355033084592
11640,150,OK,1697,1697,387,9.405509813905292,0.03035939493341061,0.03898689147852224,0.19055934506377437,0.1968617143047766,0.001375324327588905,4.714739237333892,11.715615418215492,-0.006089858334632478,-0.765806288678858,-0.501289573975848,0.501900214313944,-0.49586062918858564,0.500926316253628
7260,2770,OK,1026,1026,138,26.01858817647424,0.016652331610814503,0.030244059780678102,0.0023038567648585584,0.03460218282257273,0.0010708756910698613,5.169046135904922,-11.172447169028091,32.17634678718826,-0.5825459354635475,-0.013771970333601197,0.718256614321133,-0.695511335173959,-0.013481522970740222
2979,80,OK,1570,1570,330,8.767875111792247,0.01366094700685519,0.025826351593188336,0.048603541247239646,0.05670913622610745,0.0035248042758172617,0.9145326294553628,1.4537578630538621,0.3439675352833842,-0.6835618089671511,-0.4784638389656334,0.519044146600013,-0.5167538761621044,0.4843872006504436
9460,4680,OK,912,912,271,27.381283602222034,0.062204897581387586,0.027789508828550052,0.2394857568096871,0.24898822020077893,0.009152559986070133,6.134493086723649,86.19376478217998,113.69634275192996,0.43303612118192536,0.5228416244629394,-0.482174942472665,0.49705583765376704,-0.4970708750618457
3390,9140,OK,1788,1788,656,18.845328549507112,0.014416232843722288,0.034837212466369775,0.04834692697289622,0.06130974220753148,0.001731172383308068,2.8297996231400844,68.27035270886178,34.678027291192684,-0.7218143082089972,-0.6931134440591001,-0.02411232428354534,0.0024321374771140865,0.7204210117628929
3570,9280,OK,1470,1470,419,9.290487531284162,0.004878482321107963,0.004433137710000427,0.0061004845146234166,0.008981548364639077,0.004075619952441012,0.9532433090963548,69.02440314071991,78.86790264123525,0.8580597115625953,-0.7009107402114295,-0.017038005099670614,0.0038015270982413754,0.713035335050242
1980,4260,OK,702,702,125,22.35904183210789,0.04440681695004217,0.1391629471507185,0.019589277568369035,0.14738395790234032,0.0013836786213306338,7.006196679811883,107.01514887269643,157.73037908336795,0.27795466358214765,-0.4893733957942378,-0.5039875533378669,0.5042430032768295,0.502244182858986
7260,2830,OK,1781,1781,491,10.057291758320016,0.04657949542116252,0.0666411929443515,0.1464859199250217,0.16753752632474986,0.004211611359702902,8.101201213747458,-11.110197369180828,32.32375682360759,-0.6835786927106429,-0.015159753414240144,0.7185489173590175,-0.6951552122263371,-0.014726376104110211
11420,690,OK,1638,1638,563,12.995368606660609,0.013107846463019907,0.028071438774936116,0.13269809561598356,0.13626667198512557,0.00244655735344516,2.5129897287300795,-6.122240973685761,14.622778761431059,-0.804279261533183,-0.42246212185686044,-0.5604717230488305,0.579242777125783,0.4145781089330268
2979,60,OK,1497,1497,333,10.157246370242525,0.011685072907148208,0.002930688514012886,0.11840368891232833,0.1190149713778017,0.005064801771897961,0.7721109658672621,1.3842840586829457,0.34444013375183286,-0.6624265221171313,-0.47842805248746834,0.5197483002028777,-0.5166302185755569,0.4837990494862922
11300,580,OK,1524,1524,419,10.265799025936838,0.038582760897091506,0.06334629297303905,0.08519810512915615,0.1129606099021556,0.002541706902278142,5.723714580780396,24.137507845202222,13.173018095528194,-0.9982410142022863,0.5073895200867602,0.48910894031695856,-0.49883176461226225,-0.5044751629386381
3670,9330,OK,843,843,133,22.2182996080183,0.04359071553840649,0.19928326591721274,0.14851275012681064,0.2523291649928904,0.005534566847613086,8.687784281663788,69.48755172693332,105.00502545985259,1.0748678507406562,0.7119028509240721,-0.035624069455192676,0.017163109728528775,-0.7011638069567456
9440,4670,OK,930,930,255,28.182787338192185,0.1270923644375872,0.03254651925430075,0.07188042861658506,0.14959458891287153,0.01879453294464965,3.8745361961884948,82.02111369649865,113.61565965396122,0.5368729770508541,0.5536000813506429,-0.45241539916751616,0.46467677604779783,-0.5224200898955582
1700,4800,OK,711,711,228,34.10126403821434,0.08944427422256584,0.38562645659674494,0.2555930262454069,0.4712067882404158,0.0058730215602599166,9.530208004929026,121.16304790463639,112.62393337625238,0.48860700306041976,0.5314238693098352,-0.46238706449145656,0.478048184266211,-0.524649223041944
9580,4840,OK,1700,1700,602,19.97570246662215,0.0600321764586131,0.05036910792142584,0.18663128036635346,0.202415770270853,0.005471537349200326,4.5182991719344345,117.00180252838469,112.75356154290307,0.12619498040420257,0.4887582760656689,-0.4995392006970361,0.5261565662589702,-0.48449479081498015
7280,2820,OK,1887,1887,546,9.66714554528378,0.004395230177858561,0.0075397631343886995,0.0424149770203075,0.043303537408302555,0.0034622216282593266,1.5337711901647135,-11.319023640135788,27.494367630191906,-0.7376941331943642,-0.011923325349912469,0.7217063394377888,-0.6920371261372813,-0.009077994027317939
3250,9010,OK,1149,1149,334,21.96953739835633,0.03277598986004615,0.05844944376465773,0.16216202061040974,0.17546259976460707,0.005448492641503148,2.683713732782052,68.51951788229562,9.27550496880339,-0.6255637943541412,0.7120461405847142,-0.037253308773756384,0.04205415978703606,-0.6998813701681357
3450,9160,OK,853,853,275,29.726959343170822,0.023317196921925677,0.09714844405133694,0.07363886797762831,0.12411363636167533,0.0015311605132271588,5.546674111680777,68.53861532632544,48.607113618375514,-0.07436458318658343,-0.6912006683028844,-0.01238051175004108,-0.00902966761919105,0.7225003973487766
3370,9090,OK,796,796,250,38.7321498161524,0.047421811569949124,0.1027228286963419,0.01479990947374521,0.11410453570469851,0.0007769636883400101,5.806932949022155,68.34447256398605,31.071007164358363,-0.6748345422966834,-0.6942561262338851,-0.023657267151336116,0.0024838682690550887,0.7193348283630316
7300,2800,OK,936,936,129,27.32940045705455,0.06236877044417796,0.08748074696456418,0.21999490045494152,0.2448274920068747,0.003916252940420154,6.840676234498482,-11.458816254077602,22.68588840392451,-0.7078341778597672,-0.015624167316703155,0.7080293824869792,-0.7060049805637729,-0.002691904514101642
3690,9370,OK,1321,1321,383,14.699036772483977,0.03971759726234639,0.037827239473055996,0.0418513715693174,0.06899220884041139,0.0017170065084726597,1.1015578090232032,70.27490879927436,107.71994787005231,0.9115447552168569,0.7044855911741588,-0.09037495759337874,0.07712878925713866,-0.6997024858721875
3079,960,OK,1708,1708,488,11.572432473806412,0.03280866973673369,0.09179082621360679,0.19458158419729799,0.21763262047680443,0.001575992250782099,8.484968999089643,33.54350439729929,-0.6537443253954075,-0.9162019814144983,-0.49782009570018115,0.49981661325956445,-0.497476539253085,0.5048520558733767
11120,410,OK,1666,1666,635,13.41015884933263,0.1155892251548003,0.03631219116912056,0.23732281593886206,0.26646118509933275,0.0166685172822516,6.588995782077606,69.8552172933552,7.173719869420559,-0.6906908250609883,-0.6370514492048389,-0.307797485199409,0.3009219794758001,0.6394310920179753
3630,9330,OK,1690,1690,409,10.512086569734727,0.0041868469652833005,0.008401716405502822,0.005554997139355672,0.010907635824845224,0.001423609819342972,0.1979895801459977,69.02148380670415,95.97314145381864,0.9944965073292191,-0.7038678950759221,-0.001723617229949187,0.020376224871485563,0.7100364954599319
3490,9210,OK,1576,1576,531,15.6782664457186,0.01307431702826009,0.00873598838415128,0.026607189278753496,0.03090627412223759,0.0008535589058020632,0.6441307340772072,68.75362169063582,58.01554051658613,0.2746683763229636,-0.6863579087405223,-0.013459425297843355,-0.006039589153352835,0.7271142883638357
1920,4210,OK,1589,1589,472,15.006076968206841,0.0008243397419547271,0.026887971999049062,0.09805577924359732,0.1016788002353534,0.0026677245039032505,0.9991301300663893,123.59794793179553,156.2740352531264,0.2085876434619483,-0.575325004965695,-0.40950235506322996,0.4021732588067847,0.5827226010372536
1840,4100,OK,1775,1775,522,10.985146876478332,0.014685655815359785,0.019057600998413284,0.02770367623459813,0.03669270117412141,0.001111218163290352,0.9052297949839357,130.70291729588357,140.3555834362612,0.21507168702194954,-0.7041539565067605,-0.006024568077671754,-0.015059017824476809,0.7098620542735855
3139,1030,OK,1797,1797,519,12.504455711010692,0.025669403691512577,0.0661388525216115,0.08507916438542829,0.11077784214939396,0.004235044816528375,6.60564518265964,52.597394614288184,-1.0458475718163402,-0.8081371121561569,-0.5023557165720605,0.495550432043926,-0.4914247215119009,0.5104608177082748
2959,800,OK,1447,1447,418,10.450940033779556,0.024770610983101404,0.0027448618726959983,0.010918518636563457,0.02720903313962677,0.0033225039816943205,1.121308792854939,-3.4030452556705075,1.0929374176097388,-0.6327153396845555,-0.41373219443871995,0.573312598460606,-0.5731722095457515,0.41426073182925566
3490,9230,OK,1759,1759,515,12.37363936212284,0.06613195767858743,0.04935032435654567,0.0917012397315089,0.12336128934473087,0.003139113091876697,5.723586469087905,68.66108542784235,58.08370487515951,0.22763338140589262,-0.686838593690256,-0.012685598035162894,-0.007501845655722512,0.7266605425725545
3079,920,OK,1028,1028,183,16.408320555397903,0.04181380827041581,0.056366791858518075,0.1071194387202774,0.12806320290483078,0.0036813477220545682,3.6782775904137575,33.45595376094628,-0.745095460425103,-0.7694747759385425,-0.496709511221596,0.5006271334380921,-0.49641478826114355,0.5061862233637003
3179,290,OK,1340,1340,322,18.347622058590467,0.012930317467745742,0.044523659306936456,0.0342271220526833,0.057628510582055814,0.0012797866747976398,2.0207244908717388,60.848044683090336,-0.6246240737298858,-0.6457953983138482,-0.5379237766270156,0.4522391361882507,-0.45435147267330195,0.5474326566059383
11640,130,OK,1907,1907,466,9.22880039947988,0.005859583582271875,0.0036758288959705637,0.11627330763517776,0.11647887579408882,0.0009798759296555553,0.14823741368854698,11.641758107500365,-0.025074903970091773,-0.7318849785856831,-0.5010664881509407,0.5020667662414273,-0.49590405044652,0.5009396265406587
7060,2570,OK,734,734,188,25.33316476793734,0.05344175565817877,0.012251561048991992,0.07817407286688205,0.09548459385975439,0.0017832001430893925,5.839610394912485,-9.009912438816235,102.99767228681364,1.2877978413042626,0.002655872315778131,-0.7027608497675375,0.7113315522895363,-0.011294117655204817
2060,4400,OK,1669,1669,513,8.858106817804604,0.010344854492612132,0.04964142898854437,0.16914866560536312,0.1765858390771269,0.008244584686937506,4.057755410196987,82.57775009324752,158.0273663366372,0.22105755864211035,-0.48538819389349136,-0.5139786836326988,0.5152048281027445,0.48454948054830665
7260,2800,OK,1874,1874,504,10.846246647345495,0.022311672804221305,0.0034888080427668278,0.05062134989378597,0.05543016859031739,0.0019772785888935054,2.4219981007160767,-11.132049738103989,32.22577853410196,-0.6210297282271369,-0.014248074989639587,0.7185880314995712,-0.6951485840645379,-0.014024243927163534
11180,450,OK,1335,1335,372,12.827816750621823,0.011134631061617828,0.02345849725034136,0.018534105611850427,0.03190288659281231,0.003181984924632263,1.6463539634611308,58.10704751409056,12.764923786950426,-0.7983595372102107,0.5413609960743946,0.4572177836933517,-0.47373310092403514,-0.5229312758793231
3310,9070,OK,1548,1548,582,15.063869345216656,0.0010726733430945212,0.0054145209391812995,0.04843883426833773,0.04875231615397681,0.0016665488736694808,1.379151532717419,68.4078509930921,22.050679120146402,-0.9232630493734371,-0.7062496015690124,-0.024764715491409846,0.012897400643555094,0.7074120907977758
11220,490,OK,1273,1273,284,11.624657308412006,0.0027526556883462894,0.027448501366566208,0.01539217828750572,0.03158981628695132,0.0017595558944868903,1.6392196368393799,48.16298255484819,13.016027137095643,-0.853784132239376,-0.49570136159805517,-0.5027620913913153,0.5165410280801965,0.4844541318633979
3610,9340,OK,1319,1319,424,11.614538024962188,0.05093214879227903,0.10015905397530894,0.16174960372278946,0.196948861835521,0.0035636043072408874,8.78199029443019,68.93419384784201,90.46025832811135,0.8430442871430324,-0.7016832937078706,-0.013707384967271275,0.018119350117610473,0.7121266404790293
3159,1020,OK,1752,1752,509,13.081956652151852,0.006812691141727431,0.005365397650058583,0.010316884655325598,0.013477327684935111,0.00030847684142001425,0.31501144936066683,57.102252401605675,-1.0010175240946844,-0.7296740446901385,-0.5103909263664251,0.4854222853775071,-0.4893278598199021,0.5142222795112776
3330,9090,OK,1907,1907,658,18.59448981413936,0.02203873051076552,0.004812785003350785,0.08650845031077764,0.08940123330909316,0.0055420917547751095,0.27462797305567005,68.31998445106021,25.42800783926476,-0.8471253968722275,-0.6877829876510342,-0.026010793855176552,0.005283856155314946,0.7254309625077845
7080,2590,OK,780,780,197,25.639872765919716,0.020765817905204265,0.02371652832744891,0.0389356477162206,0.05009668224803338,0.002308644384690802,4.980239386103398,-9.102085263844415,96.81080689096176,1.2977359629050838,0.004712225163517063,-0.703221462690348,0.7109545054931653,-0.0010297886311219121
3570,9260,OK,802,802,119,16.936898076295083,0.009246191927163944,0.13363160950993686,0.04219452987108063,0.14043958657163483,0.0022105930305935913,5.720433950331569,69.01239894704959,78.8297971227034,0.9952116977845188,-0.7005530297671674,-0.015073230996915847,0.002321530492722816,0.7134373558256725
1580,4720,OK,1617,1617,579,17.762405919035427,0.009631454344834506,0.017532102391190796,0.015147669141169162,0.025091660117699626,0.0013404302555704852,1.1397633021200553,90.64953438798489,113.81402380481849,0.3732647423972303,0.5125742611945916,-0.4928224712538032,0.5112954623576598,-0.48267026919065537
11240,490,OK,788,788,110,23.73429391777085,0.008417662520620157,0.13149831242209659,0.01100144717995466,0.13222592428197924,0.004506267207579938,7.112789851865197,42.678443795099845,12.959932656622053,-0.803815286388606,-0.49389755053951473,-0.5055615879966409,0.5144491720671307,0.48560759845046303
11380,670,OK,1498,1498,397,15.794873571729644,0.05470579022701133,0.08349470282805109,0.2417747325490689,0.2615704688681047,0.0024571598542868947,6.324035300175616,0.2915598123755254,15.380215409039906,-0.9391217761854493,0.5085150197544769,0.4880274797781156,-0.5003440633341312,-0.5028891249090757
9540,4760,OK,799,799,225,43.81554147026163,0.06457800115285789,0.26188533221819715,0.036048666992815726,0.27212819011615264,0.004202102746331308,7.521024690543502,107.8041599610641,113.28604641987425,0.3632898554318727,0.5173115423734135,-0.48459955843951075,0.5067652625608855,-0.4906536505000939
7240,2770,OK,1682,1682,445,8.875189500859218,0.008713069377618093,0.004395647536819426,0.003587569164978266,0.010397593363881647,0.003328564610986757,0.7128990341247003,-10.956427924999597,38.05948289095184,-0.44473156421483456,-0.016087097297751915,0.7214228932667416,-0.6921466597010347,-0.01494040949494209
3230,9000,OK,1553,1553,545,20.728049231049656,0.019174769082980325,0.007458778414008252,0.02079561614456682,0.029253423656848472,0.00282103572232285,0.7715144884859229,67.74302271346116,5.422344012474761,-0.6366697636168654,-0.6884674093740824,0.15190500622569758,-0.15646739730310552,0.6917047411247826
7040,2580,OK,1959,1959,689,12.608074167364398,0.0011475032437360116,0.028750795623044736,0.08475500145938009,0.08950606283951938,0.00274315793942884,3.192460184347272,-8.89701688941448,108.35118538220829,1.2261414736092002,0.0034846961494620307,-0.7021262030862786,0.7118176916031136,-0.017950647709940596
11320,600,OK,1691,1691,517,10.1173177082915,0.018176881881859452,0.06809831770101318,0.08766158377246835,0.11248259055583973,0.0018117603060013314,6.402634276843884,17.639787576410264,13.73823079178824,-1.0039341572874547,0.5160212886515247,0.4786729599783955,-0.4932636925373805,-0.5111605977267124
3670,9360,OK,1592,1592,466,13.7120701784869,0.012005448201065486,0.0021332136417517014,0.04137698606153428,0.0431362534590827,0.0028682262024833263,0.4733119920513839,69.50800676182334,104.81015155493687,0.9183389714101713,0.7094977634217879,-0.03525002476203763,0.017252375193598752,-0.7036140383789509
11340,630,OK,1602,1602,434,14.722663849137083,0.04990833271126463,0.07569359566009287,0.13047377540343952,0.15888287562226175,0.001611622512972067,9.402332032523793,11.202851554067914,14.386072717156065,-0.9890159031523419,0.5219334531489233,0.47351468138440767,-0.48882101008341117,-0.5142210974848245
7280,2790,OK,1087,1087,240,20.311895663007864,0.010331307845323073,0.00950953373251369,0.12637333333338763,0.12715103826314653,0.005168906874851019,4.498891840133809,-11.327596637769954,27.32498647103515,-0.7151360480570073,-0.010453078202011091,0.7209696446023857,-0.6928330364564307,-0.008711389818774748
2959,60,OK,1183,1183,321,9.796342767489678,0.0025769316339323,0.06429105148208111,0.15428528405781972,0.1671643764506053,0.00956531709724508,4.284067768883441,-3.229127315143463,1.0980742288216574,-0.6876467010472328,-0.4112586962859968,0.5755949589355559,-0.5755895076140658,0.41018708743903104
1840,4110,OK,1608,1608,504,17.88003797872249,0.031288320846821274,0.04366230860297422,0.03846934027122728,0.06607001100997681,0.0013510019547534086,3.3432829295511928,130.6847046112048,140.36680262175986,0.1905788433452968,-0.7039610716557586,-0.006297441649058155,-0.015564612155481463,0.7100400655388412
3270,9040,OK,1829,1829,600,17.65608265494343,0.004850304069967698,0.0018704313271413675,0.026483742565472507,0.02698911971878515,0.0017196550725948308,0.24398648534643697,68.58653871776544,13.734598889642125,-0.7891256472759488,0.7133430963990023,0.013433667948910825,-0.002140855771154778,-0.7006829383693378
3330,9080,OK,1209,1209,408,24.438439456253747,0.009298742627534995,0.0168413045646705,0.03671200834758981,0.04144716770548539,0.002573857088586454,2.3272893357228375,68.35542806999942,25.378610995760134,-0.8230591489723715,-0.6889476091959094,-0.025702505260498137,0.005996897301364611,0.7243304565109295
9580,4790,OK,867,867,253,37.02619710679531,0.05462986578299836,0.2707602576758936,0.07203083424044099,0.2854539900816918,0.005691373745579456,7.693420613603305,116.87684501751096,112.67950561769635,0.40343241155444126,0.4902825744182613,-0.5005417646713947,0.5269476422392075,-0.48104794083333136
1880,4160,OK,1716,1716,643,13.205747637171447,0.00833258540467069,0.0002517750666836309,0.07023366821101273,0.07072668181517464,0.004291731400490458,1.1211729683921987,130.34735656037378,150.8520194255265,0.2772319590549624,-0.698444618966531,-0.10322188578214979,0.1033992987075017,0.7005918509082667
11160,430,OK,1345,1345,424,11.77286308226812,0.0064278249919496044,0.03538145179230007,0.19074404432532266,0.19410423619962197,0.010309739129500546,1.7912585382678483,62.9170633679478,11.692608756941292,-0.7247103165641979,0.5883094745649522,0.3973809834568254,-0.41144450724711273,-0.5715712847757284
2080,4400,OK,1560,1560,449,9.865706217695422,0.001996778303752514,0.024180518967056218,0.05174278388237474,0.05714893091746023,0.00433690278495489,0.2943324850801868,78.37454857642983,157.8057309529635,0.2863769398049479,0.4763576934642937,0.5274549263218761,-0.5199129824785981,-0.4738830438266084
9480,4700,OK,813,813,218,32.048791303493275,0.012240326666602214,0.1593658611851677,0.23500535707115855,0.28420911519572695,0.007330278818909921,6.9222711907641825,91.7520840109234,113.65747031541184,0.5041317680131332,0.5180193052809096,-0.4874032032587771,0.5093124372934458,-0.4844532568035608
1840,4130,OK,1776,1776,546,14.217371953388943,0.002953065614739854,0.07138829269081153,0.07628922152708917,0.1045229843194463,0.004133192592015848,7.389939730639054,130.7429381501238,140.404268373733,0.17557448858954458,-0.704443704762361,-0.007101581491555303,-0.013214501260059646,0.7096013044783996
