query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
8760,8060,OK,1663,1663,374,9.308193065585264,0.0049539182877965104,0.06003294093607444,0.0716272689084958,0.0935893207322627,0.002977778777040195,5.144452612177593,202.93790358045916,1.091633464313667,-0.26538360462426314,0.394622432682144,0.5968535370002318,-0.5833252330431611,-0.3844094997388612
7820,10610,OK,849,849,117,20.247306994391547,0.02446043714179036,0.04792861862263232,0.06290412240062793,0.08277918870848153,0.0059931546510383895,6.273618552386117,267.45983023496944,18.744015390721813,2.410496705674757,0.4205281703628032,0.5875720740611083,-0.5499134854046781,-0.4189394637473528
8900,8120,OK,906,906,123,30.772063401760267,0.02980987355270953,0.1268318395111082,0.18749872282391244,0.22832151702281234,0.002586353905327157,7.7595504073638395,169.9782186211511,-10.227520816214724,-1.1562005894434493,0.4054158281646991,0.587562917057752,-0.5815008991897321,-0.3902108776208696
8720,8010,OK,1066,1066,232,11.681953474132616,0.004829580675324907,0.037286934451938356,0.16031521810285287,0.16466514350550304,0.0075008970305697675,1.3467681970059844,211.56025130797465,3.9335543879188073,0.06842639570593959,0.5036263765162268,0.5108194999525317,-0.49936262834217515,-0.4858609644338345
8700,8690,OK,893,893,288,16.807715668846505,0.09785429208911023,0.05609536199345108,0.2828538049563556,0.30451342679055265,0.010845330028265952,1.9144709447102377,215.95383682699114,3.639761663770631,0.3220558289672983,0.6128297519545446,0.37437757502417873,-0.3590196298163955,-0.5961426270992917
9420,8620,OK,1177,1177,456,28.48760025878988,0.05533358140820441,0.06058252948499016,0.3366007436012113,0.34645650333504563,0.004473153779933305,1.0189130917300746,219.88741348203942,-5.611839053736139,0.29432693476680416,-0.6784781621946495,0.13264629434727368,-0.15011297780359267,0.7067803321512599
9160,8370,OK,1252,1252,301,13.998671691822434,0.019181108145257503,0.018110403640392306,0.01122611416607755,0.028669273952575177,0.0007461863997527525,0.8860912312962482,159.13663426555277,-28.685564307782098,-1.6539687108959213,-0.5613311560332537,0.41429451479793067,-0.4089476942443084,0.5882424429153188
8880,8150,OK,1687,1687,419,13.02063114226055,0.018787307553788213,0.08517843164765748,0.21926712418601824,0.2359796599113619,0.00256209683855697,6.833181377250159,173.80057743229668,-8.922265845449886,-1.2845056436999023,0.4036987394557144,0.5892052368840428,-0.5799255708996305,-0.3918556479202816
9160,8400,OK,1535,1535,382,10.509209611871174,0.04065563368945968,0.09201110733136109,0.3170357453477557,0.33261176805886133,0.005703974549930224,7.744865143873501,159.3948171646994,-28.494021773076334,-1.7587095854623478,-0.560649082523418,0.4143125459749308,-0.4115119401295768,0.5870908308296187
9140,8360,OK,1478,1478,445,9.770210732918388,0.03901665510718705,0.02395740157393869,0.17533865943232807,0.18121783013118237,0.006922369553610493,1.2920417914362412,154.81453716730317,-29.820107254118284,-1.755533453578257,-0.5061243190633822,0.48484626608339904,-0.4741159160343955,0.5328943329408558
7820,10620,OK,1012,1012,200,17.822114579661424,0.041071183913680864,0.01738344946590987,0.008100065689610858,0.04532810968462341,0.0011244927162093587,4.280181769494343,267.52675374109964,18.766445414515722,2.3992044405860873,0.42076620251651564,0.5861057544927498,-0.5523469034859412,-0.4175508898084249
7960,10860,OK,919,919,112,18.834953503226924,0.06557525203988905,0.03616158319570589,0.06776038344519364,0.10099130330852556,0.003791981040691698,5.306931794391139,223.73800289455136,8.302243775758365,0.6891493814805169,0.41380505989625127,0.6030869032242737,-0.5584097596628768,-0.39144616472366106
8980,8210,OK,1492,1492,381,17.685119076956806,0.053765502640225615,0.022339724912635528,0.036612027962052096,0.06877669063587184,0.0009620703189059469,4.754229577637388,156.29383321875707,-15.090741102496981,-1.6046840083414544,0.3947849795502844,0.5904725067787793,-0.5866809846778687,-0.38896331559322234
7860,10770,OK,1661,1661,403,9.175600530287783,0.041939486911973106,0.06831281094166755,0.035736741601536615,0.08776488706474005,0.004364222508738447,6.137110489117122,253.1693748468381,15.597464292556555,1.7733734715586682,0.43987814813468756,0.5666207545040081,-0.5327973369553862,-0.4489711940560944
5080,4080,OK,1820,1820,500,12.491903134555194,0.005176090898581509,0.054030964023870504,0.14928060738343163,0.15884217554259772,0.003990605508935694,3.3656591314870226,126.45751436918512,-157.28640634561228,-0.9251341005441144,0.13365434612330418,-0.6871429228893394,0.7011860771205964,-0.13531150925799476
8920,8130,OK,924,924,138,27.204373542548858,0.008628895509311174,0.15297688112741026,0.24687243111849,0.29055529808202435,0.0056784216890903355,7.908061859458691,166.3790910190709,-11.518110740281413,-1.2134760696541225,0.40700299516960764,0.5865911626784551,-0.5795440613217501,-0.39292244880790167
8820,8080,OK,1020,1020,187,17.735590812268786,0.0086628261212513,0.05666141799984751,0.03167323286079338,0.06548858317305788,0.0028060493332068286,3.9141152248727296,187.61909759019872,-4.1108499176801665,-0.7212032822450268,0.4110209236969449,0.5879675206982257,-0.5720373260528648,-0.3976547403081975
9400,8560,OK,761,761,139,23.119357617887452,0.07936318212566262,0.033762529985052664,0.20635599452326403,0.22365424114867138,0.006276028243224854,6.938974772814592,219.24296083649858,-7.621966676425398,0.23762316297856018,-0.6292075802269005,0.28101552647162076,-0.2953307621351914,0.6617460508409048
9160,8390,OK,1647,1647,455,9.335720017341345,0.03179792918389468,0.046356989565756984,0.18713626037161113,0.19539718198545014,0.004837930018342778,4.743224943215478,159.2803997364288,-28.562215325106244,-1.7087395547103101,-0.5611868723179496,0.41437231951589054,-0.410962059677791,0.586919978074018
5100,4060,OK,851,851,183,38.42397070458187,0.02515992045367077,0.05002428633507044,0.05533211444279651,0.07872162161235556,0.0028558328950186057,6.252514764382081,127.98865262943069,-161.01527589674475,-0.7794242032846018,0.15564757879813815,-0.6845524129386779,0.6971658321723034,-0.1453328166850524
9020,8210,OK,1214,1214,273,18.941481791370766,0.0018387900703769056,0.04426756193024369,0.10486060011242593,0.11383647765153741,0.0026974511219777265,1.8969969685028585,150.4477892189284,-17.549821358199083,-1.63482874197066,0.3685113814299192,0.6069678548794559,-0.6047487305356842,-0.36064991032180016
9060,8290,OK,1153,1153,447,18.663788589188464,0.04444683351870138,0.07341519938130746,0.4047808380785991,0.4137787323989107,0.008133081289494146,3.511446012468773,145.97162011311795,-22.685476893737924,-1.808184779295484,0.17020342906587754,0.6885688756418822,-0.6883757307317903,-0.15179772584253234
9220,8450,OK,1766,1766,503,10.262954739922819,0.03117750773586378,0.07367248467891079,0.15350670544012157,0.17310107048330015,0.004211059542174816,6.663331165449405,175.37002219177498,-22.23793016198239,-1.397385323686332,-0.573812176947462,0.39078291149273175,-0.397746693672462,0.5998548735691851
9040,8250,OK,1454,1454,464,15.775233450707887,0.0028587624982339133,0.03884929862630639,0.22755250189063436,0.2308626900204197,0.0036663196731863187,1.950503619133712,147.98284875256337,-19.37349522399448,-1.6722265694426304,-0.29737637409805834,-0.6416207634427419,0.6470023225035443,0.2850931123728957
7980,10930,OK,1774,1774,389,8.544552941948918,0.007891027498609898,0.028671704793595716,0.0880034269482417,0.09289207783976754,0.001432450582206495,4.1240193828964316,219.8414355548263,6.885096069497296,0.4295108979786174,0.40259531844029955,0.5948312933658021,-0.5714637585221499,-0.3968903056241848
9020,8190,OK,893,893,136,29.04801824503516,0.09791784070450509,0.19774084067748346,0.12808509866602247,0.2551374847025726,0.006118315262875357,6.395683489603271,150.5022856571999,-17.605195401771986,-1.5037668031603606,0.3687826408542762,0.6086616083013155,-0.6019770708705033,-0.3621519246542406
9040,8240,OK,1296,1296,334,11.749161714772992,0.024202639517421298,0.07070433776956868,0.346087938509805,0.3540645877816787,0.003679266367525919,1.4686157879654134,148.09159383864014,-19.318712633967063,-1.640575965558566,-0.2974676133327774,-0.6411779521838756,0.6473549697883528,0.28519361097632234
7880,10780,OK,1461,1461,416,9.333581934789805,0.019664552193841528,0.003127757982142991,0.0979305122857258,0.09993429200991955,0.0028540777090162194,0.9242529365491875,246.09036382302463,14.315681614944287,1.5532037860897099,0.44203160169785577,0.5674546701776813,-0.5391855861619252,-0.43804356412255213
9180,8370,OK,812,812,130,20.817649389419948,0.03660010899082122,0.07958948074042031,0.11235848014760741,0.1424727394407436,0.0024757360801844,6.152933517024783,163.93784361664254,-26.78693604494717,-1.4999666388451398,-0.5814550577463348,0.3841989193887924,-0.385028858304214,0.605023953604024
9020,8260,OK,1436,1436,442,14.175173042445556,0.08489722529589167,0.0743835730441727,0.16533399383111824,0.20018937114119573,0.004470650203464533,6.183603888739388,150.24648105847018,-17.740786625649015,-1.7405831485978485,0.36809826894131537,0.6090151412220839,-0.6041785110841813,-0.35857014503267554
9320,8580,OK,1488,1488,395,17.257865482436063,0.03200909591381773,0.09764512765049224,0.348535691490925,0.36336796971961927,0.00313821498206408,10.16851568605769,206.66346570223473,-12.804458103237144,-0.4484239560159973,-0.5578661084316143,0.4147862057543612,-0.42194025800776974,0.581983012854846
5140,4110,OK,1119,1119,263,23.244994520594204,0.03184950216120233,0.052541180476062516,0.05525132861422266,0.0826297509821458,0.001710405590821219,3.1272731118857906,131.75576945719155,-170.5518765560965,-0.7259247201900056,0.14269946381427914,-0.685887009767008,0.702263101885752,-0.12657965314295644
7920,10790,OK,734,734,80,25.48155441752599,0.05912246063526028,0.0723127393311811,0.09600297711296868,0.13394464989577012,0.009571292701233376,10.236905724163341,232.9905783282564,11.201031632770107,1.1165605554210325,0.4265317365176192,0.580673344336773,-0.5558661481336936,-0.41461062489885914
7960,10840,OK,840,840,80,20.444238886932325,0.10408159500498071,0.16971381513967715,0.2877161091641742,0.34988043234884736,0.00694200813400371,9.039633604801454,223.51835476964376,8.235980455898599,0.7752082463627992,0.413570709741042,0.6045176014683818,-0.5573569629754132,-0.3909871524513682
9100,8310,OK,1532,1532,492,17.648954413166926,0.013091498367716614,0.05348717830716096,0.1600359646048215,0.16924472086233483,0.00295225893680998,1.875393215579461,147.46570782730134,-28.272399161295393,-1.7180545548559054,-0.19944288383295092,0.6815062345750649,-0.6669156147457181,0.22582150281152077
8980,8230,OK,1457,1457,328,18.064769959626577,0.03379982712141927,0.05361053515053808,0.01955810389712731,0.06632523818740295,0.003371490753937066,8.196109518212246,156.2622713864737,-15.051171739316974,-1.6381385433603735,0.3940565883887618,0.5909004143844757,-0.5877437580068453,-0.38744468037599317
9340,8540,OK,1225,1225,330,18.552315800947596,0.012045307039782654,0.018241885723196207,0.008742682534247592,0.023543370920822385,0.001793726949310581,2.3968161906522942,211.23814806156454,-11.519208915551122,-0.16949456212641859,-0.5605496435470547,0.41034754996527445,-0.4154963543424345,0.5871641720038039
8800,8070,OK,1273,1273,252,12.434008501975285,0.009541145918948751,0.02610487893577817,0.03165132238553614,0.04212249254794223,0.0034616586809708516,1.9312961279097707,192.93827946020664,-2.3714297990060347,-0.5608820265331521,0.4121118596961521,0.5875533921588053,-0.572394064428762,-0.39662307228297095
7900,10840,OK,1609,1609,435,10.211135599468054,0.0011374305535845064,0.0410638528732105,0.026151783698460385,0.04869753126872002,0.006571044141334277,6.975669064244989,239.09047591748032,12.80279083080039,1.2456652059385505,0.43493509787914675,0.5768390030137054,-0.5477396824078732,-0.4219827787371584
9360,8580,OK,1735,1735,480,14.98845181669991,0.009205466090968728,0.01837379248236024,0.060908286570289905,0.06428184991943971,0.0013753716425859808,1.3567943447722512,214.80312344433813,-10.288830151064552,-0.05997792973645143,-0.571007032487597,0.3940551417588072,-0.40314310336645254,0.5967806567837304
8820,8110,OK,1541,1541,359,9.992013126843796,0.019150402613367156,0.10408464760360182,0.16238339060892137,0.1938265134925291,0.0017523540523710522,7.098215320674393,187.509913638337,-4.180924530177512,-0.8848531774716017,0.4095581460301497,0.5872203196329081,-0.5733401087676542,-0.3983911908022896
9280,8500,OK,1778,1778,488,10.58700613075015,0.007547604579831363,0.040403950020430485,0.06319032802831037,0.07538211371719689,0.001391756142755671,3.5592149276180405,194.1079854329858,-16.190968626941007,-0.8234020574531219,-0.5568910659313636,0.4144092214539067,-0.42069120494344736,0.5840858224122777
9340,8570,OK,1727,1727,556,13.315499506344704,0.014901612122210306,0.03110419282777093,0.0470742223936349,0.05835675855694317,0.00155880971136412,3.5838674109173323,211.26767082092124,-11.48184204966294,-0.21134565259112922,-0.5614004537986645,0.40955213881575686,-0.4159483760793817,0.5865863316708102
9260,8460,OK,999,999,284,19.83785224715495,0.06327343940281038,0.05811934883597412,0.08194529243776705,0.11872833611101405,0.0037818786505564852,3.078775518630216,187.5814119171499,-18.14895017468109,-0.9226980398722788,-0.565266839412363,0.4048878304100269,-0.4102399381426859,0.5901206979926261
9440,8660,OK,1559,1559,465,12.440761866980694,0.010898810748691312,0.014087580625757453,0.06971445646894092,0.07195380076398233,0.0015418256564076504,1.22978449471131,220.06377589074114,-2.1795187472290927,0.30262862657309086,-0.6968665413586107,-0.019488167075500183,0.0036869021524759153,0.7169265245695986
8980,8220,OK,1472,1472,370,18.60643716669213,0.040559444528455724,0.04290114078567965,0.12341227314083181,0.13680703776837236,0.002551414512209248,6.606997953139949,156.36408554556698,-15.027534885015212,-1.6197271701665172,0.3945549602162899,0.5909115896237892,-0.5873679289251456,-0.3874903775414217
9160,8360,OK,1054,1054,237,14.825561587280712,0.004367762436115974,0.05282101906558122,0.007578388980141515,0.05354035285052921,0.0014521526830934492,3.400764489098997,159.1123603133146,-28.674176814192094,-1.6204291067106575,-0.5616600093294996,0.4137908196410113,-0.4085062877388427,0.5885896740333085
9160,8380,OK,1676,1676,474,9.01287679735736,0.020143748064993527,0.01033164638413512,0.10315090297650675,0.10560597657321036,0.004064632272169706,1.8909092133113152,159.20866736004342,-28.612689095216137,-1.6742242573395503,-0.5615790902010408,0.41483760544240333,-0.41006017985736365,0.5868469438065863
9000,8200,OK,1569,1569,404,16.780729771744287,0.01163646512871963,0.025602926098047377,0.047461350629618315,0.05516789781260071,0.0028868963348511302,0.8569325489827475,153.31515906366448,-16.215387991473992,-1.6094368355898985,0.38801747992859376,0.5944447903102487,-0.5911550786345898,-0.3829014227544733
9040,8220,OK,951,951,210,22.852466866451543,0.02065688065694371,0.07010464779232263,0.2859578075392464,0.2951495147433136,0.004226389215848211,3.422117404743544,148.04745749156987,-19.36260822930001,-1.634339383111115,-0.296484006455977,-0.6404349242601731,0.6480756643443324,0.28624862443046056
7840,10690,OK,1656,1656,439,9.739166639911403,0.01744954190734288,0.005153871404036371,0.0751215207370225,0.07729354294550328,0.002051967427782494,0.6436230047746831,260.4853483623804,17.044816946522293,2.0806401873324547,0.43498602596226327,0.5712162357084674,-0.5441779042183242,-0.43401564239225127
5160,4180,OK,1477,1477,455,18.002966237739752,0.07661608364484519,0.10576813179593442,0.27975600062404027,0.3087399259276877,0.0067691705054516525,8.134778620324761,133.67790085047164,-176.30852509299447,-0.7907339490484855,0.12441693432524648,-0.6895291526978353,0.7037302034394785,-0.11761706848898662
9460,8660,OK,1150,1150,261,18.010945422444124,0.028639345723991516,0.039244383573819305,0.1443586249427966,0.1523146295040709,0.009812370251659623,2.606552544969749,219.0937329937361,1.1223403095286255,0.40765753044902037,-0.6859208809707499,-0.1297160043176413,0.10404835399300538,0.708420950638476
7940,10890,OK,1585,1585,427,9.040566289154043,0.00671304515197628,0.03502153370118453,0.0073731514264743225,0.036413406321757325,0.002088757258531001,4.457802456537444,228.0553044098676,9.667600559906308,0.7794292051707586,0.41383175662804106,0.5891190750708231,-0.5636695627815407,-0.40491803687600103
8780,8040,OK,793,793,60,53.824679765777866,0.03334772448456691,0.08409165571143606,0.09500589937584003,0.13118535819519464,0.0014166162840896534,6.755497296926475,198.23659575571494,-0.5626233759914485,-0.29945722456630985,0.40554791577374577,0.5889715415152104,-0.5777504977497513,-0.3935070185481855
8920,8150,OK,1451,1451,359,13.037684310234773,0.0078115635759177515,0.017971949200639013,0.03174958347259105,0.03731015323278612,0.0007286108552283415,1.0065615986110346,166.57890988602756,-11.431251700010906,-1.3496241012256187,0.4051209501980488,0.588256238978307,-0.578460856643202,-0.3939729055980117
9320,8500,OK,716,716,118,37.16046186015856,0.04274667827872508,0.07509256313024738,0.18158778217994964,0.20109772295669548,0.00329290409057469,9.164705504335531,206.5204791355399,-12.930326597869227,-0.29027858393326833,-0.555743670172078,0.4171182699817791,-0.4224666059856921,0.5819650236380242
8860,8100,OK,939,939,125,38.10682733676633,0.10763058078362442,0.05062137883593901,0.3353736816269439,0.3558403746669041,0.0033371438433892064,6.608277332357785,178.52007685723567,-7.314381444255252,-1.013609518822714,0.40489640788302483,0.5910899554246278,-0.5747732614198079,-0.3953571315107038
9040,8260,OK,1653,1653,496,16.881356054583097,0.0010734604655864288,0.00624447478128053,0.020255427251350877,0.021223291822900454,0.004404512538570367,3.063027537558211,147.8257049622814,-19.509635761123963,-1.7134463290129913,-0.29777412159883787,-0.6417206435671,0.6468841672683252,0.2847210253273067
9200,8390,OK,732,732,109,27.18346264697926,0.05529094050667793,0.10733609462110072,0.08375184470919006,0.14694385595463041,0.0040058698037861926,6.3786479379618495,169.36344255813717,-24.640061366602417,-1.3724239423523215,-0.5801980943692786,0.3873987404803704,-0.3886083971080205,0.601893595963286
5100,4100,OK,1702,1702,485,9.911889805135516,0.017518463772781392,0.06473453154263109,0.07327112811845371,0.09932831601689929,0.003686494775996046,4.4396939753950555,128.0807351992588,-161.11673343095015,-0.9051361072034916,0.1555704485417535,-0.6837920169690103,0.6978962143974328,-0.145489473845028
8900,8130,OK,1085,1085,190,18.469915185427197,0.018344964347975945,0.07847640984137214,0.1271739505503069,0.15055994924644278,0.001207073631491331,4.143265711692009,170.037185112454,-10.208806106103701,-1.2028897131722929,0.4052458523269392,0.5875816851646122,-0.5811396355716615,-0.39089677204930184
7940,10910,OK,1561,1561,329,10.062866721875402,0.05807001617723752,0.09554951919309865,0.027253604325494507,0.11508516996376018,0.002850336179730886,8.33296537559363,228.099216971906,9.608149232795165,0.7168904490835866,0.4143188445559564,0.5890069875444389,-0.5625809969362905,-0.4060951681020252
8840,8120,OK,1807,1807,439,10.809866702163477,0.007626222358092386,0.06661366912827654,0.12299608392123762,0.14008417770093345,0.0027826544458774602,5.483659411528744,182.5396932463051,-5.8405626942836655,-1.0070832704984378,0.4067373265637584,0.5884555781795173,-0.5749158480937153,-0.39718578436275975
5100,4120,OK,1457,1457,380,11.039780426145569,0.07156365704776979,0.12820300878364854,0.324343086998768,0.3560278171086095,0.004457738792999984,9.789871841524114,128.23967469993,-161.32220245269855,-0.9937366958412238,0.1550083338057273,-0.6833469685174536,0.6984333691768237,-0.14560276744996742
5100,4050,OK,753,753,118,49.98861415304013,0.039034179166313354,0.04233271516675793,0.020420679951556053,0.061096072592774664,0.004649337582157174,8.76208838229728,127.99400044524603,-161.09475026746432,-0.8058106093270875,0.15284585505697032,-0.6857350966388169,0.6962540101736067,-0.14709138365936775
7980,10850,OK,779,779,51,24.54100055698677,0.2536456754745432,0.19848618149388447,0.1520777349653919,0.35617485930812764,0.010859196992247138,11.203941294704208,219.69362561322097,7.065822476775033,0.6465391858584095,0.4052768843968763,0.592829077830282,-0.574261916842994,-0.3930999647879256
8940,8200,OK,1186,1186,245,28.616033082938635,0.07047987451009707,0.0888717958593025,0.08863969124190696,0.14395347746295387,0.0006387111694251998,9.85405926231408,163.02797718577042,-12.719621399276509,-1.541078120644494,0.40598257090863016,0.5856157382969794,-0.577351197236215,-0.3986200624996339
5100,4080,OK,1533,1533,453,14.481896314805875,0.05356915332934986,0.042890948331856776,0.10530506396975348,0.12569186184834433,0.00550752602727337,1.1478798121363567,128.12133252747975,-161.12965447387498,-0.8709299686872475,0.1534559329312866,-0.6842528147200444,0.6981570305338006,-0.14431258750403905
7820,10670,OK,1771,1771,482,11.413694139303374,0.038718749533926955,0.027361072598351424,0.12754825179123053,0.13607470887054054,0.0033550567353394217,5.079722417128319,267.6646103526236,18.73282324165268,2.3484087910370266,0.4189704622864608,0.5870723977206757,-0.5524408624398686,-0.41787419766319706
9060,8260,OK,996,996,350,25.263279743275085,0.23731639621457612,0.14306493337671009,0.5955242797923679,0.6568377386360916,0.005886479594238566,2.4126613675211006,146.59769696345305,-21.90046574470765,-1.6002283540649729,0.17248859687185547,0.6880093978510566,-0.687026699666608,-0.15775001224409932
8900,8140,OK,1652,1652,418,11.565309511186847,0.0051857672305440725,0.015939798235798226,0.06510342095074861,0.06722666709764596,0.0008082827951907496,0.6420823610134931,170.10101701588655,-10.19801025316615,-1.2668535235829543,0.4051120979166783,0.5881430155926378,-0.5807327891839942,-0.39079586601923577
8900,8110,OK,747,747,65,63.83012073294379,0.15897984638656804,0.20318743942411693,0.0070249883758126686,0.25808734482439516,0.0034466746111392063,11.425976973941422,170.11675171071136,-10.055915955362494,-1.1010969173130385,0.40513964669386937,0.5886869671021127,-0.5809607260687671,-0.38960769526093
8940,8190,OK,1479,1479,338,18.829148159919953,0.06666071877480462,0.07106361725991339,0.11685396614314936,0.15214643777959885,0.0021417348283466037,7.369528039947532,163.00169470301725,-12.732495386086113,-1.514451876705289,0.40586875893469576,0.586306186013233,-0.5763326207643683,-0.39919458539201275
7880,10740,OK,830,830,84,20.88802268532138,0.09123817285721558,0.044176596420818295,0.04549863786991981,0.11111301411477013,0.005550996313111554,6.831493021040599,246.01025853992445,14.42975238224076,1.5989791529360806,0.44347543907769404,0.5662856763253469,-0.5404914211186456,-0.4364849269112714
9400,8620,OK,1597,1597,572,13.832515617630277,0.060725526628339466,0.04228848963434587,0.22320126570583443,0.2351482743983673,0.0036419917352676604,1.675333636760559,219.15322653272216,-7.485570724811907,0.1316020169923952,-0.6297638482083865,0.2831464879949665,-0.29390659389926665,0.6609421123581188
5060,4080,OK,1249,1249,336,10.529808250958038,0.07218157638646261,0.10061188344041341,0.42333147348120015,0.44106968553600023,0.014939509255033574,6.875130554519288,125.40282751406062,-154.21516423607076,-0.9688434485986577,-0.040791111610952786,0.7058273043856564,-0.7057958138174376,0.04467852722507635
9320,8530,OK,1856,1856,501,10.392616524729936,0.0023558296829291753,0.002652384373842062,7.630674275671545e-06,0.00354755332430136,0.0011510142799833053,0.11788340630937513,206.33100881945168,-12.91987216631431,-0.37373419389577905,-0.5569002721756178,0.4153798155685902,-0.4221186107193311,0.5823551958670142
7860,10700,OK,886,886,122,20.20274036016599,0.015114537719120025,0.055842432763241336,0.11628904770809267,0.1298844454283687,0.0033404283227296164,5.442326036642889,253.3001311262675,15.695044027159597,1.8870965441566625,0.4411979000951487,0.5660800527628953,-0.5344677183819139,-0.4463653714427454
8740,8040,OK,1730,1730,395,8.690992957340189,0.018576822652866476,0.03141775452161331,0.1316294378946381,0.1365960561638395,0.0033876469804239875,3.195864108528672,207.3663482524276,2.7309904585711786,-0.08783861073675726,0.4198247533875165,0.5813533490438504,-0.5667750957213478,-0.40563709257002967
5060,4060,OK,1105,1105,305,9.6397822214219,0.08874184616048797,0.05442965441661075,0.3428875015701446,0.3583427706441129,0.014357997959513298,1.6859361286932784,125.33678416212355,-154.163085024143,-0.9394413864992052,0.04291724808282239,-0.7050861581336165,0.7064686983092286,-0.04374468807339129
9320,8570,OK,1623,1623,472,18.43382006761159,0.0089504893229016,0.08689314706674975,0.16916825841440897,0.1903902043731437,0.001159465162680197,8.679033597911788,206.49356486109403,-12.86363716549343,-0.448977568149603,-0.5571752203334087,0.4154609110180803,-0.4221751603537059,0.5819932467329554
9140,8340,OK,1005,1005,263,18.291166893211958,0.036867388348206936,0.07337584542371027,0.20542786776755229,0.22123251992142717,0.006831283409852989,3.3808089813793902,154.4330316300125,-29.85002269935513,-1.663541947496471,-0.5064597566437592,0.4832412149345712,-0.4697780113388688,0.5378522688911902
9220,8430,OK,1769,1769,470,9.702327970161424,0.013167566125861146,0.0041351407012911266,0.028050781602950645,0.03126228614216872,0.0017177772675361154,0.21944828011126355,175.26472830810775,-22.322394683035025,-1.3051111402069906,-0.5749018993112274,0.39142392674179605,-0.3963575032019658,0.5993128109742694
8880,8130,OK,1693,1693,397,10.588900057156437,0.011280227028683733,0.0002807984936672933,0.05289569922332418,0.054085833320168704,0.0023714258971284517,0.10525603239838456,173.95078321512892,-8.855160510926103,-1.1862116854155946,0.40432648313616787,0.5883071758109762,-0.5806010342486466,-0.39155740441658504
9200,8430,OK,1617,1617,438,10.117283405233366,0.030280133360642475,0.06240951287120301,0.12655612345734735,0.14432008230911764,0.0004483071368119162,6.194011120640107,169.52783704594083,-24.48095138827853,-1.5124731593770542,-0.5786728422725127,0.3871862064647393,-0.3896722477449558,0.6028101877681643
5160,4110,OK,713,713,106,37.40704279085625,0.10409016268124105,0.27204467991340797,0.058663720390017104,0.297127080432252,0.006751174944887694,8.849958696618062,133.60016460539086,-175.9704257824871,-0.468929610340569,0.12183373582172531,-0.6911867302177931,0.7034064306732173,-0.11241369166663918
9040,8210,OK,906,906,142,22.96999018675283,0.0026343239969725124,0.10084385293295481,0.010114115197774609,0.10138401088691598,0.0034496907136674403,5.119874976444563,147.80307211958936,-19.5352270294808,-1.597946159478467,-0.2972171180013813,-0.640133346777866,0.647377164962839,0.28773962082862087
7880,10820,OK,1405,1405,297,11.631668197875834,0.03799023334320367,0.06474691392431332,0.07378180349961738,0.10525766109813411,0.004069724917800489,9.7129505374872,246.07224996857997,14.292872472714276,1.496151138991466,0.4406104656514436,0.5690073853424659,-0.5386816740724788,-0.43808111920353354
5160,4170,OK,1681,1681,543,18.62759805318426,0.05098957703569418,0.07479787672607463,0.191575524493933,0.21188638680701877,0.004950250387909147,5.998372751719557,133.6430872925535,-176.22485807294447,-0.7700546806384521,0.12457486656221532,-0.6890780412341183,0.7043256747331174,-0.11652424478062903
7800,10610,OK,1656,1656,467,8.518548755287055,0.02908298988807581,0.020117832008933585,0.019678534474907527,0.0404696452251526,0.005347904135314398,1.024454344043542,274.5109221234522,20.710888028502627,2.673194989929422,0.4113252685303764,0.5891184132006431,-0.5604973256346573,-0.41181763761738893
8740,8010,OK,892,892,78,19.92527151863635,0.016900728446494345,0.08861846738228396,0.047674044416132766,0.1020376493956935,0.004588697222442127,5.79561041091908,207.42410528758919,2.812823352849578,0.010321588977529439,0.42125885870697805,0.5812547580747909,-0.5669166706089863,-0.40409079272105736
7960,10870,OK,1122,1122,142,15.46693442946783,0.04734649682644598,0.06941603252368436,0.1566652909131796,0.17777595368884133,0.002889087669674786,3.6426235079574583,223.6564625551543,8.260172032733527,0.7261411198646776,0.4138080927401801,0.6021662276925757,-0.5591288334144418,-0.39183369463821394
8760,8080,OK,1382,1382,266,13.555618360574044,0.02367194886129076,0.14683283438387193,0.4895099758818162,0.5116055696568494,0.004662996409396389,12.308873274871152,202.5425364820093,0.9648990410005509,-0.4078495963859806,0.3940225643956895,0.5953775698772734,-0.5848265449769965,-0.3850320510351653
8920,8140,OK,1062,1062,193,19.766407610447054,0.022454548307084682,0.07647255997301923,0.05110825016869658,0.09468005282956013,0.003018264145426492,4.405972675167179,166.5553152712468,-11.427697345946005,-1.2900193151876667,0.40583897771329336,0.5875849893469878,-0.5791920956695396,-0.3931604262596327
7860,10740,OK,1639,1639,384,10.053986589846312,0.028642099303099355,0.024602247858109577,0.016048709992814825,0.04102683932005897,0.004469181467971126,0.8585807086198075,253.21596476994313,15.632516100351326,1.8142353840794487,0.4413962376759216,0.5655109651775887,-0.5330859208728551,-0.4485377471256946
8760,8030,OK,937,937,86,19.84736295124507,0.005016058662305423,0.055859427583096595,0.021409092080859615,0.0600315393617524,0.0024630026211903645,4.772188822387613,203.02935706464646,1.10741835964146,-0.16241336063058714,0.3956857456628486,0.5967307448203508,-0.5820808970485726,-0.3853920577237082
