8250,23600
8500,23600
8550,23600
9900,23600
8600,23600
8200,23600
8450,23650
8550,23650
8100,23650
9900,23650
8450,23800
9900,23800
8200,23800
9950,23800
8600,23800
8600,23850
8650,23850
8150,23850
8500,23850
8350,23850
8400,23850
8250,23850
8450,23850
8700,23850
8550,23900
8600,23900
8650,23900
8350,23900
8250,23900
8450,23900
8400,23900
8500,23900
8150,23900
8700,23900
8550,23950
8600,23950
8650,23950
8500,23950
8450,23950
8350,23950
8250,23950
8400,23950
8700,23950
8150,23950
30150,30200
30100,30200
27100,30200
27150,30200
27200,30200
27250,30200
30050,30200
27300,30200
27200,30250
27250,30250
27300,30250
27350,30250
30100,30250
30150,30250
27000,30300
27300,30300
27350,30300
27400,30300
27450,30300
27050,30350
27300,30350
27000,30350
27350,30350
27400,30350
27450,30350
27100,30400
27350,30400
27050,30400
27400,30400
27000,30400
27450,30400
27150,30450
27100,30450
27450,30450
27500,30450
27550,30450
27450,30500
27550,30500
27150,30500
27500,30500
27600,30500
27250,30550
27500,30550
27550,30550
27200,30550
27600,30550
27150,30550
27600,30600
27300,30600
27250,30600
27650,30600
27700,30600
27650,30650
27300,30650
27700,30650
27750,30650
27650,30700
27400,30700
27700,30700
27350,30700
27750,30700
27800,30700
27800,30750
27450,30750
27400,30750
27350,30750
27450,30800
27400,30800
27350,30800
27500,30850
27450,30850
27400,30850
27850,30850
27550,30900
27850,30900
27500,30900
27450,30900
27400,30900
27600,30950
27550,30950
27500,30950
27450,30950
27400,30950
9700,38700
9600,38700
9350,38700
9400,38700
9300,38700
9250,38700
9650,38700
9500,38700
9200,38700
8000,38700
9700,38750
9600,38750
9400,38750
9650,38750
8000,38750
9750,38750
9350,38750
9300,38750
9250,38750
9500,38750
9700,38800
9600,38800
9400,38800
9650,38800
9350,38800
9500,38800
9450,38800
9550,38800
9300,38800
9200,38800
9700,38850
9600,38850
9650,38850
9400,38850
9450,38850
9500,38850
9350,38850
9300,38850
9550,38850
9750,38850
9600,38900
9650,38900
9400,38900
9500,38900
9350,38900
9300,38900
9450,38900
9550,38900
8000,38900
9600,38950
9650,38950
9500,38950
9450,38950
9400,38950
9350,38950
9550,38950
8000,38950
9300,38950
9600,39000
9650,39000
8000,39000
9500,39000
9750,39000
9450,39000
9400,39000
9350,39000
9550,39000
9600,39050
9650,39050
8000,39050
9450,39050
9400,39050
9750,39050
9500,39050
9550,39050
9350,39050
9600,39100
9650,39100
9750,39100
8000,39100
9500,39100
9550,39100
9450,39100
9350,39100
9400,39100
9700,39150
8000,39150
9750,39150
9650,39150
9600,39150
8050,39150
9550,39150
9800,39150
9500,39150
9450,39150
