query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
10200,8550,OK,949,949,444,7.650824671960082,5.846351929658706,0.11722617078669997,1.1825650691222631,5.965905882868882,0.7700039791265526,4.457085516492977,-38.09926006010858,-48.22839158246137,-4.174332737964431,0.2853203493076716,-0.6493628774574659,0.6744736085991817,-0.2049524407132208
4000,40700,OK,719,719,149,13.373753917961244,1.14285631873927,0.22177661708129576,6.122173625419431,6.231878956859448,0.05726733313127076,8.287190611731056,-33.830680933647116,18.03954728386702,-4.6177629912773295,0.7280975847545731,0.05950417005362218,0.06698766462777428,-0.6795923878388455
30250,27100,OK,1559,1559,906,6.676739617500214,0.04187866629590371,0.03847258417894073,0.07750254005531049,0.09612807154600755,0.01717879421010623,0.5141614057709916,37.56507653180778,-90.59466325270407,21.309111588953577,-0.0009200802803960021,-0.6445293547142245,0.7645346125151328,-0.008239577069175425
23350,8700,OK,920,920,458,4.175191316712273,0.5101832494492231,0.18127291435992865,0.914382929434234,1.0626584395467067,0.023585556420863605,1.477973882305892,-33.49062525703964,-47.527207400027415,-3.35965130641764,-0.16672253680847768,0.720502795188686,-0.6515169218541094,0.16913018176299138
21150,1750,OK,1510,1510,579,5.0915767393575155,0.011192877330894552,0.010417337859894807,0.0026247145224801705,0.015514205018503821,0.013406112619717608,0.27738264328687146,-13.163072020232015,-45.298671736466986,-0.7804715786136621,0.32923727705184563,0.7082118424464519,-0.5761313509881107,-0.24106320338596393
5000,41550,OK,1250,1250,749,10.917110820467613,0.0721855937410294,0.051080395720167704,0.0940483684085851,0.1290932313136162,0.012084801424342139,2.1334497008277653,-4.441040784786285,29.5005575579211,-1.312044466447915,0.34395762847216144,-0.6080471883955711,0.6165724606737751,-0.36305669975739796
22800,9400,OK,1113,1113,434,8.560968308574843,0.1309050973344137,0.05927927666411932,0.13720243502994278,0.19868237296775776,0.015218169770490814,2.782492887782426,-23.22879535309814,-60.018593587378625,-1.697335872234553,0.6426908259824782,0.4935804079460444,-0.3150069076041898,-0.494062274669319
30650,27500,OK,1348,1348,557,6.843684220118635,0.018140082003257618,0.02778717908455046,0.02244514452688756,0.04006213186282852,0.008564784598237953,0.21226147979295729,37.73399255042288,-100.53696589598474,24.543656471715067,0.11566670681575339,-0.5999981031718795,0.7763895089015813,-0.15441120293588417
22250,8100,OK,1159,1159,493,5.9192001337796025,0.14592472559252134,0.056969852828930634,0.009540859816311864,0.15694144665013504,0.016914773148495835,1.2578404539464636,-36.16966855852768,-68.48012471170138,-3.0831337021554583,0.7087188488599372,-0.20324333168190745,0.2648419835767864,-0.6215050000865614
6300,800,OK,760,760,127,16.44689131676673,0.491475009508899,0.12219390240813592,0.5351469219331104,0.736791193495134,0.026149990585324634,5.753934826041766,-0.6531064053916502,-16.321185405542348,0.01165375005537217,0.08343873809799977,0.7195164199111272,-0.6890369386759349,-0.0237106643302922
21450,9050,OK,1583,1583,654,7.68459627548434,0.12205422384734188,0.03545160002654599,0.009128740659451906,0.1274259918911631,0.00633206864759493,2.9064442668434904,-23.770078088114747,-48.023971354454744,-1.820418089111532,0.2646379088017894,0.7041498443473153,-0.626546779868301,-0.2039090644560217
2950,40000,OK,1495,1495,395,7.742639107805502,0.03879946681516211,0.04162589743816886,0.01664770464717069,0.05928962837371513,0.010740710242669703,4.947827768551509,-38.114833455959825,-20.8263596698949,-4.57636931448071,0.7372969070075522,-0.011359237007512565,0.08835344916318016,-0.6696699983369969
22200,8150,OK,1240,1240,420,8.61989702264678,0.12101725681176567,0.036650487679817934,0.02119559176484279,0.12820954646076554,0.007702869278289509,1.1208081389145341,-37.272302140113034,-66.84398741645846,-3.2872334807502295,0.6592423319989383,-0.30500557544720275,0.33974294438263614,-0.5974494776873935
3100,40050,OK,1679,1679,553,5.76995749310132,0.04291480384165003,0.005926577755611694,0.0588607602417498,0.07308483980209142,0.005127284598860795,1.315054129579016,-37.564903694789564,-14.449223006808502,-4.573574313898184,0.7356480246218193,-0.02485315869206295,0.07703734360519268,-0.672509889937165
30750,27500,OK,789,789,234,11.853051331510429,0.0024926719554384524,0.0690134533714504,0.11159818412829736,0.1312372845667882,0.00990886669975923,3.018910155420445,38.46717814248696,-103.43099138728223,25.192330278837133,0.16077407984231248,-0.5888196519235477,0.7695224284936346,-0.1878253039522331
2550,39400,OK,706,706,60,18.805638719759457,0.20766817386571973,0.034009335698272136,0.05177488509990713,0.21671027681784993,0.011460271698384102,4.988197726878951,-38.60634102632536,-38.199738596233345,-4.401742904743702,0.7527263277995974,0.024351047366711762,0.04390683871874677,-0.6564162486130302
10300,8650,OK,819,819,358,10.509237762129041,4.464972198075091,0.2697791163553412,0.9369064592456835,4.570180654479783,0.11988793428222924,4.72155891115909,-35.1898376106781,-48.45431044059034,-3.5649548432904132,-0.2530946105081243,0.6607759290628508,-0.6286101836895266,0.3227499444844054
22000,8550,OK,748,748,340,6.728347339872386,8.12857211021544,0.31863141706527565,0.20438168408017873,8.137381790459434,0.30203779328626706,8.227883727979236,-37.33306452562862,-51.42403640822539,-3.807652414133986,-0.3828926665901723,0.6069004488903315,-0.5928300946043165,0.36553731675386936
3500,40500,OK,1621,1621,514,6.475396528507464,0.023350283062354205,0.037870762614664655,0.044955125981624544,0.06324866585258603,0.02649644964615182,3.998305301979189,-36.11264867868893,2.788592451382761,-4.856738179021448,0.7388219855592506,0.03255866101183166,0.07309294145115793,-0.6691333418366034
22550,9550,OK,1535,1535,609,6.7150383384800305,0.1899824692729032,0.03994532898537001,0.23184706479406442,0.30239383160441974,0.022840555047304086,1.0041793070977456,-25.9650221678579,-68.34774098547389,-1.5937174512501457,0.7027642812704494,0.34310877640358173,-0.19558558676575546,-0.5917305220915688
6750,1500,OK,1708,1708,901,5.547906259120454,0.047872633585467395,0.04977329228052518,0.029473420146141738,0.07508563222056536,0.01132586779821104,3.461161928589284,-4.799385980993138,-35.15492216876066,0.08627436633601426,0.11342631269437523,0.7359202667650611,-0.664234713686519,-0.06593995516215781
22150,9900,OK,1422,1422,698,4.870522079694629,0.04040488885484894,0.004286546199774838,0.21842415684664876,0.22217119933930438,0.015594601457820396,2.067875000519997,-38.18004925380075,-65.26820647387521,-3.358290343001514,0.6229510050816293,-0.36025311834452367,0.413537110031857,-0.5577963737936403
30450,27350,OK,1664,1664,906,8.389464591719484,0.027383255371549786,0.011268295233207357,0.03297373305031748,0.04431798984024245,0.012181728553105554,1.9224752818537214,37.44593850349781,-95.46188551348887,22.768041658124556,0.041803682286719,-0.6078529336165096,0.7884532758020378,-0.08431307797791388
23100,8950,OK,1054,1054,504,4.082063779077076,1.3399186856137564,0.2863834224178382,1.220542633885222,1.83497189891947,0.03913891005333156,1.9880216990767068,-25.14715966857972,-48.10860927914818,-2.1640724625511596,0.23917793636630835,0.7459220303947733,-0.6024923746819435,-0.1529613604064947
2750,39850,OK,1641,1641,289,10.186941643807932,0.06887739831087453,0.06826507531515477,0.3454104719172264,0.35876539774055644,0.011579904292844896,6.777838721739333,-38.298800807335304,-29.158136301668335,-4.4714036411189255,0.7142917232913258,-0.03427299070530049,0.07227108122998349,-0.6952622433035403
6250,950,OK,1676,1676,583,8.518287879577638,0.020995798464580606,0.051374763896105125,0.023105229438872055,0.06011689900492832,0.0143605919202256,2.098142236334802,0.20521569504742118,-14.8960534161356,0.19711143674993759,0.12356611710818025,0.724404971385361,-0.6755618166369421,-0.059875571288933616
23550,8650,OK,737,737,322,8.689666841366485,0.23999215741331437,0.023319475006237045,0.2188564954734571,0.3256350705089778,0.01974346230176303,7.210418763681635,-37.23122684867331,-54.95099870019223,-3.820107570060081,0.3702489385262017,-0.6100633111358363,0.6102986847977833,-0.3439098650232308
3950,40800,OK,1185,1185,312,8.913330060633147,1.2422203241295575,0.14607724130863817,1.3289742351083702,1.8249992908740438,0.04399424829118799,1.9375691271326048,-33.548661459759586,20.602593701304393,-4.880495686024708,0.7118422110284218,0.040624481649448305,0.06762482492413746,-0.6978948353031859
2700,39500,OK,831,831,126,1.9340929169734222,1.4671140097054927,0.38356648259193454,6.647531129568192,6.818300146122949,0.022493729320431227,6.878294270313327,-37.996315862142104,-38.43128738923606,-4.30942940587153,0.7186565392131262,-0.009130405893560813,0.08833436389337254,-0.6896712655243689
5400,41800,OK,830,830,85,8.286342983118127,0.9025525681453197,0.32680455798120145,6.058298221300859,6.133871509544372,0.0595307105241604,6.719281692493647,-0.7551098528160085,20.952822499476245,-0.6395674604918837,-0.12538550966719142,-0.6822959298790678,0.7177148800793882,0.06029999128180758
6750,1400,OK,1397,1397,695,5.996937689819329,0.010051662474383605,0.01252256638525548,0.0670848576152096,0.06897991525527564,0.005878210322921673,0.6422666859118356,-4.867611484173559,-35.10236976041246,0.11447834585891829,0.10760474044742531,0.734627708532079,-0.666802933058346,-0.06416539686572541
22750,9400,OK,1159,1159,456,7.487559871796219,0.1085882971483978,0.014908474204309907,0.02563756859645494,0.11256538457371006,0.006403642553425667,2.1100058622033235,-24.228411107202337,-61.59868553683551,-1.7208750376048112,0.663071690454766,0.4673784985598919,-0.28941413230842883,-0.508067645517326
21950,8400,OK,1003,1003,443,7.134821017253463,0.1175880019749482,0.06376988041028217,0.1350965531003232,0.19011737036786133,0.01962515911099359,1.0874040220179149,-38.27781565777009,-57.27971378162464,-3.801206079661934,-0.4212241910561396,0.5737845533019349,-0.5711691968121646,0.4087874947624334
2800,39700,OK,1208,1208,114,17.166656672094142,0.01722526121588519,0.03118651654118848,0.03490063802027077,0.04987346962214751,0.009551947270698545,2.4851694071833847,-38.27205122323585,-27.372303317788315,-4.402192622495774,0.7254257428771941,0.002611219287188129,0.08637189817964565,-0.6828547197682319
7700,9150,OK,753,753,329,18.378238018740802,0.2982550511985558,0.02678643332781483,0.11740978824127968,0.3216498825598118,0.028216878569212445,11.627339142970566,-24.448822511437136,-65.28912407087864,-1.6136580411399213,0.5555127253238401,0.5128219494924615,-0.4387830494594857,-0.48568374033836625
3550,40450,OK,1646,1646,316,7.623697045199764,0.011995066942709132,0.009114392415334419,0.020827226734832283,0.025704613467719982,0.013908756818475525,1.1897165319973964,-35.8652945318276,5.011545175051786,-4.86612654064086,0.71833393851078,0.0005785744114152515,0.08395904520085246,-0.6906134206371914
20450,800,OK,706,706,61,20.568289567174613,0.4224659020137225,0.20594891834809037,0.3567990298663517,0.5900829967441753,0.020198746577361787,9.121156375870266,-1.5871429350473427,-19.72053040015003,0.25525459486068924,0.15182893239518508,0.7113072682653139,-0.6804260812775232,-0.08950024199960802
23700,8450,OK,743,743,265,13.513436351437646,0.021624727133501054,0.04907222179017004,0.49225641379935914,0.4951687477028694,0.027126273994648065,6.207530799176783,-38.964397995774654,-60.86064475098572,-3.6539964771602973,0.49695616199620435,-0.5058717399951324,0.543070688314377,-0.4496694154843628
10100,8350,OK,1411,1411,616,7.070350115467908,0.0419398462253433,0.004216847412967666,0.050465534218906954,0.0657533470441571,0.014354097674988351,0.8287102462480532,-39.17511050907982,-59.4207189085775,-3.925312392685316,0.5623260921439371,-0.4381289722032383,0.4690563390606821,-0.5213621779504654
6750,1350,OK,896,896,401,7.399463950172633,0.035507116719953706,0.0359756034823939,0.12311540705690316,0.13308795151505567,0.015795267171385144,2.6539355629612036,-4.8515368504661875,-35.052239606514185,0.12322913827040863,0.10620062169295352,0.7367112579118574,-0.6651244746334795,-0.05989477157061983
30600,27400,OK,1237,1237,669,7.345029624688546,0.0038602323494136837,0.003345471736817235,0.0024489575295501,0.005664889047001975,0.01965313858455343,0.9695889620438215,37.57841609788713,-99.35935179796351,24.03692192320578,0.11482746315348687,-0.6024313204303172,0.7788263157303851,-0.13160823604985186
10150,8250,OK,895,895,315,9.78232000886695,5.348293219866495,0.11527757146716565,0.21064273539693676,5.353680943624562,0.15578597498346133,5.292774181211148,-38.708171700861826,-62.57410401069571,-3.711235386051451,0.5711952281287441,-0.4127571987809841,0.4645406346850959,-0.5362550745156593
14700,28700,OK,786,786,132,29.401189295984373,0.054659871246247604,0.44484751386860466,0.024505815085226423,0.4488625035495013,0.02722699440256956,11.577272111329703,57.27151352292745,-66.18795349242366,27.46768648168707,-0.5481624260379047,0.2995081177375737,-0.47580558518665966,0.6192106969317591
10350,8500,OK,986,986,464,5.234811818085043,0.16675964283850098,0.04585735112639885,0.1950396216821979,0.26067629189837943,0.047601725154458124,3.186192114444887,-37.80491186347786,-50.073362801728706,-3.509616967177858,-0.19715787219327952,0.6639954245941366,-0.6348470602790192,0.3423566263494225
3850,40600,OK,792,792,59,40.079194265162506,0.22953293183268642,0.05581356978755997,0.2315665487126859,0.33079236365255504,0.004825380686441131,6.60509039280103,-35.12357537093286,18.05864364483162,-5.220550070484789,0.7274024070756727,0.03609910423560308,0.07527342832462114,-0.6811141635894546
30350,27250,OK,1424,1424,792,7.154760046348356,0.02600695767380884,0.002501957361898066,0.018597907835065097,0.03207029488373339,0.02050642122386338,1.7919940324681156,37.416582930532265,-92.79527978441519,22.102949215933688,0.02471445237443542,-0.6424891646718214,0.7642244957960596,-0.05057458994787182
4950,41550,OK,1591,1591,993,7.407372542454646,0.035380652806038304,0.03705905554741409,0.08248930829972662,0.09710638586012299,0.011196684401045598,1.4705298658112662,-6.151860459880103,30.523132664496455,-1.5396792825726853,0.3723267814972347,-0.5994325053319732,0.6078104602616391,-0.3641701301972454
3400,40300,OK,1634,1634,378,8.084841516338669,0.07409651214885704,0.06480393605626081,0.2148015108884468,0.23628273809351621,0.01597826417238854,1.6414193290523345,-36.36007349975283,-1.688869113402221,-4.752766561891263,0.7250488120783294,0.05349824772525111,0.0863078464838405,-0.6811703995546584
3800,40850,OK,1468,1468,482,8.411431827095655,0.044303965745722484,0.0799422388576081,0.4877603792883862,0.49624972598271067,0.01044882292404181,7.163827111064107,-35.08296527604362,16.193503661986178,-5.247379899192854,0.7282887604517899,0.026343298615643124,0.0978137706331077,-0.6777418227409138
23500,8550,OK,891,891,444,7.628983533446377,0.2130161194882656,0.034249070049875346,0.16179593104029744,0.26967904861578884,0.01238832335282886,2.2681583429112187,-36.81526572487253,-52.97529516981603,-3.7003356049327003,-0.3453390193951105,0.644673717799573,-0.6075460575196778,0.30987827812545404
21700,9650,OK,819,819,290,7.532004977002959,1.1103305393703626,1.770305303282911,20.913099528918824,21.017244031507907,3.123076685827844,20.79688888101809,-27.74339812374346,-68.89954623870919,-2.0929914004745993,0.7455462146816693,0.11926334232691899,-0.04747441767593272,-0.6539749816446939
20300,650,OK,702,702,68,20.252826414065773,0.01598808290791731,0.22811151962258147,0.08236217268130375,0.24305145888963248,0.02281865435800395,8.371064911530546,0.6620750036994583,-13.98992702371767,0.26574721651432187,0.15561723804865263,0.7068235445513659,-0.6857726521902813,-0.07680899425106423
30550,27450,OK,1221,1221,630,7.533289617833415,0.0008355482493173083,0.029766368361471895,0.028097161992767683,0.04094124251113541,0.013961160778748753,1.478486545410464,37.510382722989085,-98.21119982538808,23.610736111420792,0.08203928741511718,-0.6196661079705041,0.7728752890446396,-0.10930351109306631
23700,8200,OK,1169,1169,572,7.0550412389569,0.06323114305257116,0.04839535829203867,0.3433606206567963,0.35247241590480505,0.022530098929210044,3.572181645992565,-38.6806436325997,-60.95336265423443,-3.598142675893009,0.4984633022153664,-0.5052380925658985,0.5303038919680323,-0.46373115954018274
7800,9250,OK,730,730,332,15.989858708035994,11.624190706982379,0.22434743667184268,2.764912956050753,11.950601868490725,0.4500842938010773,12.059984047490769,-20.693966283876833,-57.438255192233505,-1.2589015401424872,0.6096406083997759,0.45251833793276697,-0.3838410058424603,-0.5255773631525292
22200,8250,OK,1033,1033,489,7.3921513274780155,0.27007983045965833,0.009476945091234854,0.04275583797762306,0.2736073628222545,0.03347865791606449,4.805426379804865,-37.47679571000884,-66.76214974486336,-3.259531248447977,0.6537920836444593,-0.31143926008132666,0.35056585933552525,-0.593856107918557
23650,8300,OK,1002,1002,494,7.505713021175938,0.031105330323973224,0.009569596483186671,0.06588379063108707,0.0734832812232512,0.01751840328930972,2.1893940010500015,-38.35011840095055,-58.92020292501701,-3.724934377676131,-0.47233293791653136,0.5469337763716399,-0.5447751549422333,0.42542340154328706
20450,950,OK,1083,1083,147,15.47527335065759,0.02558515307038238,0.03833153928733025,0.06302169754668441,0.07807458820536171,0.019104668681837637,3.368176987530415,-1.4507886304036197,-20.21266051621841,0.18277059682457952,0.1668241163724817,0.706659325722034,-0.682320320274559,-0.08509578195800414
3150,40000,OK,1056,1056,44,21.65088738127494,0.22905932185101396,0.04243443441431802,0.2270308340357654,0.3252873402914487,0.01725420837703395,3.9881884791183064,-37.547111006195195,-12.496972007677558,-4.628006373740076,0.7053990902266328,0.02584356008332549,0.08819477623445025,-0.7028270878065341
22550,9600,OK,1393,1393,587,6.883508041830672,0.1731129500224592,0.014908661910856009,0.2721086582121801,0.32285210784426316,0.011271881588611959,0.9330442289619466,-25.899400806125026,-68.38209194385992,-1.5851111539576583,0.703451464457571,0.34593042017413866,-0.19950275746587148,-0.5879513851622056
6950,1700,OK,1151,1151,181,7.201983041984468,0.1311186937445873,0.05924070961862296,0.3089066347581153,0.34077101185838643,0.0219361809657333,3.6486168983740876,-7.845554448241602,-42.118489544625696,-0.07956878713935309,0.3011862564603323,0.6757399002153192,-0.6263206768924666,-0.2457332616341628
2700,39800,OK,1491,1491,445,6.4507600924564255,0.04445485341417987,0.04113926298470705,0.021405664439773098,0.06424076136775835,0.008512601701640282,6.66124705357736,-38.683931153058786,-31.66369593238493,-4.511610290646593,0.7218347205238955,0.0021295929028101973,0.08982077697400617,-0.6862086629473895
20550,1050,OK,819,819,189,9.223210921126244,0.1806903774498596,0.07503119965210678,0.1930242708962191,0.27484006727408583,0.023880432832270943,3.5339683450983275,-2.772795816777,-24.258751507845293,0.013598764830251353,0.16782403651608066,0.7047623900857575,-0.6854611327549976,-0.072719335601304
23800,8150,OK,918,918,282,8.519378489366579,0.1918622900617919,0.008566115419487041,0.19296775410398082,0.2722518517936463,0.017212015196157074,1.1465944987344427,-37.239649813979376,-64.80000882600915,-3.4251352819752463,0.4869155617854167,-0.4728523782489824,0.5409988622048493,-0.49663275684204683
23300,8800,OK,827,827,371,6.0960097540864755,0.1797384322229405,0.00024227882913170629,0.08019806974918331,0.19681893483221194,0.016679332419344137,2.3805009897356464,-31.59408818699071,-47.87428070279772,-3.0382183428300675,-0.08974012477797044,0.7508630284489852,-0.6441883131140855,0.11477299229558138
7050,1850,OK,1341,1341,283,15.77310063806629,0.01328231208514885,0.15282832882941388,0.7707947904674075,0.7859119078616975,0.026299145313960947,5.793445033475031,-11.848985578115443,-44.56843886957965,-0.7230611126176031,0.348213252484193,0.6704501451000651,-0.5726117049385216,-0.3183708044043622
6350,1000,OK,1665,1665,706,6.357887371763864,0.04951306580647663,0.01936443203584093,0.03852047430329228,0.06565326994276667,0.0029715941307818603,0.5372327211736317,-1.021438059377927,-18.9775078144638,0.10644146950268343,0.0986848324668198,0.7253724835120857,-0.679135385774044,-0.05358350300274203
10350,8750,OK,869,869,265,21.031217759960853,0.18103319201193724,0.021221817029424384,0.4524296791174578,0.4877663340928596,0.02554294318618269,6.788968465930616,-38.05979929590174,-49.75725888190715,-3.4933382911689725,-0.19788168364897674,0.6632386308422493,-0.6442849597416992,0.32535249881533435
2700,39450,OK,706,706,101,0.8846679061720104,1.5129553635890585,0.47408660818267423,8.905286353834581,9.045325703813184,0.05341685223854758,9.117125696963845,-38.23110377167326,-40.67781845980908,-4.288243235746778,0.7246825306390203,0.021334202392111767,0.07171142707344035,-0.6850091625825223
22500,9550,OK,1440,1440,614,6.64777167451129,0.14982095541539664,0.06949971165499216,0.3124030334428123,0.3533725851080983,0.014064691736586967,2.9418804298313526,-27.282495266221527,-69.80861481487085,-1.6978417998613748,0.7251220942178305,0.2659567021609769,-0.13368856781057323,-0.6209608263727778
22950,9050,OK,786,786,344,8.525871524286707,0.027537138530486338,0.09113630754242696,0.26422535838610184,0.280854340477727,0.020247980360769833,4.160563287261282,-21.92395611777183,-54.558299520667525,-1.489778715738233,0.5133102656372946,0.6298465914065514,-0.43430425384507515,-0.3888259991011292
5450,42050,OK,1749,1749,780,6.175915877851974,0.034109659185779684,0.02301836710939457,0.04569601101122367,0.06149341018752153,0.014419275602912706,1.704439309475434,-2.5240522783195396,13.008285445419537,-0.7130287041725306,0.12111093562083557,0.7221688944034033,-0.6791493706182561,-0.05060001598852166
20200,650,OK,888,888,93,19.36961466079417,0.12222654563668156,0.002833856809351637,0.11346210158167569,0.16679630600832324,0.019644364090283663,4.403872633075242,2.0709041745601855,-10.399630248778765,0.4359267443611519,0.16919805307274907,0.6993584257603893,-0.6893903570131455,-0.08373020250560023
10150,8350,OK,1362,1362,570,6.144322110505657,0.11917879584583946,0.00495150398758408,0.18627204788251292,0.22119081941470475,0.006595266860207059,1.4691216792883974,-39.50887458565448,-57.466224265591585,-3.9513696507672003,0.5334061435537173,-0.46029416109127397,0.4979100037556189,-0.5056607552940123
23000,9350,OK,746,746,285,8.911516978452148,0.07483988934654029,0.17639591913270913,0.29732700359176123,0.3537228807823023,0.02523701317024596,8.069015052808986,-22.74291860954363,-52.96654105249725,-1.9040535741235,0.42508774252875875,0.6751349370453643,-0.5121524755856489,-0.318108581594472
22150,9850,OK,1247,1247,597,6.502405770203737,0.05573789634245374,0.022146796311059674,0.19876044377219282,0.20761239771276835,0.016428467679613677,3.88763490804352,-38.164949779535206,-65.27482287365933,-3.322811939955125,0.6232869401507187,-0.3585291448969829,0.4119246218423288,-0.5597216704908317
22500,9650,OK,1439,1439,508,6.999920559400242,0.1982627190863835,0.0071290108300584645,0.19016789277973778,0.2748140389776824,0.013220478007401214,1.2269175774188907,-27.352928837214876,-69.77201421760492,-1.7634621344050978,0.7251774544427115,0.2676184859048823,-0.1330818685131661,-0.6203121970774166
6050,650,OK,1407,1407,389,9.75033307492393,0.009490977725383543,0.0674669321503612,0.16643762616406033,0.17984256725006087,0.008484140291653723,1.557870013834032,2.9477864366985616,-6.882389439780704,0.4984839594518396,0.10973954343126176,0.7214735605958579,-0.6818686161234621,-0.04988310650418515
6450,1200,OK,1572,1572,730,6.50964229669866,0.018501025824357253,0.016193160396684947,0.1485521143609545,0.15057302906329673,0.018350869306044144,3.9197931407747655,-1.9489159378798813,-22.807117188735408,0.029682237759890484,0.09944774681097104,0.7184425611170719,-0.6872697537498396,-0.040133746528306105
23550,8550,OK,738,738,344,7.67798401626564,3.295495615384623,0.041649604363430175,2.1169121921215126,3.9170579865143194,0.07915020275216753,3.9090032956869742,-37.72787469029321,-51.18077931720363,-3.851850196464443,-0.3566858140944126,0.6277078223561089,-0.6123325571273784,0.32219087395300844
22250,8150,OK,969,969,353,9.457365185230223,0.13762406401797156,0.0793738670471523,0.044987908545140565,0.16511967079093778,0.009914084186751652,3.082841256453995,-36.132330442083536,-68.44461986086782,-3.087585219352412,0.7131413481849284,-0.19900144444718282,0.2631888031535024,-0.6185139420510621
6800,1400,OK,875,875,337,8.431710194299274,0.006145666399680616,0.040299291189171,0.01772504858476598,0.044451990204917406,0.00600467750300708,2.6089971953433753,-5.3936514953784584,-37.11179342563405,0.11708178878845679,0.12744426225202998,0.7213371564230673,-0.6751275055254516,-0.08737000666991247
2650,39700,OK,1460,1460,422,7.474902716365201,0.024647782302270937,0.04892686552144232,0.1542143046545119,0.16365635674256,0.00293898714107678,4.359771253085074,-38.78085857764521,-33.6531145611948,-4.514624212485293,0.7346857092193161,-0.02639487687752423,0.07972292876497424,-0.6731897754516669
6900,1600,OK,1338,1338,447,5.1492804301683,0.10703994891706903,0.013750566081003751,0.20477747630471033,0.23147449866765668,0.01627459226212334,1.5731336371308426,-6.656406290956342,-40.69618515963398,0.025523801652225175,0.22161293580195443,0.7028638591218017,-0.6583939891017161,-0.15292958294710773
20650,1200,OK,1362,1362,481,7.433198035327949,0.07216968607079233,0.008522907079076159,0.06069079518056619,0.09468091757204679,0.013426663411187676,1.878280772431696,-4.090243131581815,-28.145399757709196,-0.034444420977438855,0.1643960257171836,0.7132127762428709,-0.6739087117801752,-0.10073991621555113
4750,41400,OK,1517,1517,760,6.299462138108,0.022302983078669403,0.08729800023908502,0.33911678166800296,0.3508825380505771,0.006224858165861995,4.076109113088573,-13.560507341593398,34.67333583792572,-2.5220615567925884,0.364562400010396,-0.580928072346521,0.619435074053715,-0.38199086414531436
2950,39800,OK,792,792,135,4.769060883459286,1.490759562762008,0.4660871137494606,4.065575872287293,4.355285116372321,0.012150172128782463,4.4274666302028995,-37.09976995032085,-25.104933320495746,-4.420554360582684,0.7370866193953053,-0.0032193192573301273,0.0842801813801026,-0.6705145803921468
7650,9100,OK,755,755,328,16.84567255609168,11.486008019957929,0.1474438248393367,0.4217220136020492,11.494693096067317,0.419596146621561,11.469549071281195,-25.815221992762556,-54.515772983006,-1.7355217301095722,0.32969613710758977,0.6688549549587206,-0.6102656168994604,-0.2674123842192476
10050,8250,OK,1421,1421,627,7.518697197109281,0.040353004438256956,0.040091264121156614,0.1295570997386904,0.14149458123450276,0.01422486504098886,1.2922006260390753,-38.92707849746064,-61.43674367785544,-3.7720721062042704,0.5661401313976278,-0.4310185605020317,0.4580112385705387,-0.532854630707958
21700,8700,OK,887,887,378,5.062823881467994,0.4125669204995512,0.22009569903086934,1.1721380444691782,1.2619671849594185,0.02852262877434714,1.8720684437651314,-33.44197403886513,-47.83064368808504,-3.3383280001846116,-0.0499215926983851,0.7145531710242193,-0.6878054788316901,0.117665728446302
7100,1800,OK,1807,1807,582,5.763259340393095,0.014310298593639324,0.019635587443854602,0.05550405816455628,0.060589119591217225,0.01311831325096229,2.1937372701689717,-12.725633883439171,-45.185224940304735,-0.712152359115622,0.28888608199907817,0.6952566223151943,-0.605624609474026,-0.25764683804293603
20300,800,OK,1163,1163,224,12.696790342374081,0.024998427653146416,0.0015199889745265704,0.1064536535108438,0.1093600114183382,0.005918613604066286,2.7480500596686106,0.6684150630973723,-13.972357917403796,0.33899935243431617,0.15170739003712544,0.7125203521559499,-0.6806538941035922,-0.07752349329913216
23050,9300,OK,800,800,361,8.151217116938893,0.051518203459441025,0.12987502574621446,0.02791324790781724,0.14248086541368105,0.007784449501711735,8.133591203076456,-23.400048555791205,-51.13390198195718,-1.969787529945395,0.3276018839379513,0.7160210585392919,-0.5603611806910609,-0.25687778522693877
22900,9150,OK,916,916,425,6.106338595135606,0.004705834170258161,0.0023739639389793177,0.22043938289838305,0.22050238573004483,0.02349585848181853,2.763377184660996,-21.83000394592172,-56.36888826767707,-1.465925525383184,0.5746596758597979,0.5876114328976226,-0.3801547332710123,-0.4242186224582325
3750,40600,OK,1049,1049,160,8.475339934867733,0.012862556095620703,0.03647246110274566,0.019772124172094507,0.04343526979864414,0.0034103225727532124,2.436461790186144,-35.298303242945636,13.547717445972761,-4.999151704701058,0.7345618594342103,0.04189945928199071,0.09258070873504577,-0.6708890536791826
6850,1500,OK,1674,1674,799,6.128834630856487,0.012189250296002957,0.006937124687128714,0.022809429916539448,0.026776325640776474,0.010265189504110437,0.5169259954015678,-6.037944487802782,-38.966555712937,0.05270640805134468,0.1508053760424702,0.7233673104282686,-0.6658947512600597,-0.10286716193599092
4950,41650,OK,1584,1584,962,8.89944789151659,0.1407369043860982,0.024714961395818746,0.2450925345590429,0.2837041699897169,0.004642504341811776,4.827563439359032,-6.201023847454358,30.756925051001694,-1.6292657007092064,0.3673280789034586,-0.5963898194606323,0.6129243311451488,-0.36566792309837776
