query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
22400,9650,OK,1366,1366,,7.683725,0.2130240043752969,0.05118776234010548,0.06959557826267049,0.2298759621343413,0.013411021308665338,2.9027891700954918,1.2778471361607506,0.31603233361372896,0.12066110476139125,1.2291354810399175,2.3732506313105546,-30.639551757479705,-70.78374099730091,-2.20047131775831,0.7549150353813284,0.07306979937801811,0.045231408996377544,-0.650167834804419
21800,8400,OK,869,869,,2.7464004,3.627305635637336,0.24384005438957357,1.180262790909575,3.8222800004783464,0.03151398285774117,5.681989321963147,4.905515351240862,0.9379285255972445,0.5859741544406227,4.612826945033383,1.0539808774056536,-38.36408961635934,-55.12147453339918,-3.828692674391931,-0.22151694182457965,0.6891274039974087,-0.6473326142822706,0.23873448018867952
3250,40150,OK,1224,1224,,11.594055,0.30288611651207087,0.05152008151956261,0.3438081869902304,0.46108392708600826,0.038142522794887924,1.8912369950744414,1.9131226813644229,0.5473355311030217,0.2864672067356158,1.8009711227215375,5.778867777563965,-36.70939160922411,-8.350916967667793,-4.6489459499242,0.7593604225244472,-0.0016541266250813668,0.0953009064409942,-0.6436511087539009
2850,39700,OK,853,853,,40.427315,0.01317961251151889,0.3245546389523114,2.2495211260722145,2.2728516697084795,0.02442905115141197,4.5785269817564975,0.434620791600167,0.2355143359470363,0.06837710265640717,0.3524027874118594,6.8079355963600445,-38.543524280668265,-27.435404128608727,-4.575046593340167,0.729620900305895,0.0014680168813446675,0.0838854981402876,-0.6786857962010161
5250,42000,OK,1324,1324,,1.3205808,1.3188837012480052,0.015401920893947787,6.9113734547758785,7.036105063738426,0.043446884281724836,7.951909301897557,5.66807353211385,1.087421347563434,0.8351912884638503,5.346256994579903,0.3133791527681964,-2.309064483024829,14.296488661248285,-0.8133388922728372,-0.03782924578590432,-0.705941174601659,0.7071672800210368,0.011421218540426112
10150,8500,OK,1308,1308,,3.1708794,3.103409404565565,0.22364193285355252,0.886845683641517,3.2353764716134745,0.03121742776475255,4.469876873396856,4.467992368988474,0.9079447112776682,0.4484691126753,4.254171154324317,1.3380879300232202,-38.64244719027676,-54.16914734436677,-3.942530958610333,0.5370813819252312,-0.4482059867118668,0.4974653964354147,-0.5130138029471343
10250,8400,OK,1309,1309,,3.0446055,2.2543671118749393,0.07093861200512143,0.9134041455604965,2.4334153971123937,0.04320584907884616,3.365596192520098,4.976767376276987,0.9817761425819583,0.595403334149557,4.745567332836307,1.0276167191703025,-39.258936641769324,-55.773778973464864,-3.9982201303851896,-0.3871175746337545,0.5919699243268111,-0.5817713214071134,0.40156409412497307
21850,8700,OK,781,781,,7.864418,5.391749421917593,0.0791740579068542,1.9433572143709652,5.7318293434855345,0.03426830606183039,7.391813328569433,4.076542596763786,0.6964797353519643,0.3223416893263178,3.8771121462620837,1.7220750151268316,-35.274949384407805,-48.257785653701,-3.601745850693671,0.3157503010643594,-0.631262714504879,0.6343925238553818,-0.3152066914424515
20600,1350,OK,1617,1617,,1.2879221,1.2902379401018975,0.3526479075078478,5.159026802756455,5.3295996135082735,0.11387272830150644,6.599413604980424,6.118925825286497,1.5200058132398973,0.8851270559649258,5.73612283745145,0.5476652040007093,-4.169982974464693,-31.40133865072991,0.13070144872111147,0.11535637190868811,0.7075972000180819,-0.6936547129783854,-0.06958627127177164
21200,1800,OK,1592,1592,,3.049972,0.18991297896330125,0.06854295328538287,1.6457458712241417,1.6580846023876787,0.10557048303090064,0.36245044926436004,4.7965916460010884,1.1063909439499526,0.7208432394041587,4.552811311923555,0.8342987310244903,-13.546172102342556,-45.49906324345295,-0.7228769191205928,0.30460430285428985,0.6966920865120558,-0.6185208075827164,-0.19816247339331047
4700,41400,OK,1525,1525,,5.669942,1.8627403853448525,0.14520863261517092,1.7879350641705645,2.5860392657249536,0.006908403769047898,5.5050747437743635,3.337196691084202,0.8579801302273355,0.446312174688139,3.138401193407321,1.912757207182368,-14.235985382121285,33.162169987716766,-2.7180301581131174,0.36896456745507494,-0.5871319779210135,0.6068323852271543,-0.3884528860811443
6400,1000,OK,1098,1098,,3.4631255,0.5180809261108746,0.021426812202929635,1.9331140577117782,2.0014487039152358,0.036376518482970535,2.172050695742782,5.27348204478657,1.2363783671402326,0.8260421959181281,5.017213687294856,0.7678305872797831,-0.6284880778244559,-19.16780963246687,0.293290706603231,0.09282551734193348,0.713685431352372,-0.6929036364164135,-0.043830115748097816
21550,8950,OK,1267,1267,,5.481152,1.962865557662806,0.06602772036225618,1.3364539062815939,2.375565175054241,0.04702126730193874,2.825891015898611,3.4911182786149375,0.7684657204610846,0.2856152869359667,3.2595939747574016,1.087100894838106,-25.561036580528818,-47.06161293277989,-2.1405413148167076,0.11853528303691799,0.737714394559799,-0.6602581235989363,-0.0760662142888601
4800,41400,OK,1322,1322,,8.377476,1.7831358751442699,0.06432998832672031,0.11697295993372656,1.7881259938774712,0.040705760552103815,3.395585848569875,3.2960062139253727,0.8679037232389429,0.4553515688865033,3.090575838864221,1.9644122569037539,-12.381467059769498,31.955584368433225,-2.462179781716852,0.37722378006094864,-0.56545970718954,0.6107086083376926,-0.40619273135284906
20400,1100,OK,1781,1781,,9.240855,0.19019669825606145,0.11936847893330405,1.6937690684621343,1.7085892645891942,0.04666928971437383,4.971256328423612,0.48519983150276685,0.3584830511571273,0.12522396552946458,0.2461273501231247,3.8633180136445597,-0.5878383351844367,-16.38110286100113,0.009543396559735462,0.12429961053897108,0.7149362635824034,-0.6844133054410291,-0.07066946419760904
5500,42150,OK,1639,1639,,1.0449883,0.9304643667841167,0.009481789591418684,2.9695678027886445,3.111942605117871,0.02214567462634141,3.6422291455410636,5.552035937542357,1.2905911185443366,0.7013206588987017,5.280222377417877,0.4124094787414343,-3.8246736722770978,8.134508174640068,-0.8569721930617163,0.012002959413124238,0.7115677138407412,-0.7022271507327631,0.020108365386896636
5450,42000,OK,1592,1592,,1.2137847,0.21020935232922908,0.09994951093198252,0.3676223870988684,0.4351138885837669,0.12082822751822023,0.36796037844867635,5.519632908627877,1.0494307991796752,0.8168898718750014,5.211767125516072,0.46362731189890155,-2.5797740559086484,13.448723417240503,-0.7946015852329698,0.0924052800355386,0.7208604626070524,-0.6868920192941516,-0.0009008337821210267
3750,40500,OK,773,773,,9.593217,0.8824070635287087,0.5718340845544,7.678428036384096,7.750089906314175,0.03732560103921776,7.011794578901419,5.220628136582079,1.3831892445860205,0.8465577530476454,4.992881967159681,1.2241470556514396,-34.896262585596325,5.821837039865929,-4.791478977206698,0.7307537712842275,0.05395993561563722,0.08055141195013271,-0.675720889964988
20000,700,OK,1436,1436,,0.99648285,0.8352021990479582,0.18902690803949826,5.729235913754833,5.792878217321308,0.04748697677177771,6.189489791864485,5.741092510347845,1.4183350451363514,0.8763303239291694,5.374798271738207,0.37141846960807495,1.9023716030691358,-7.3280403011667605,0.2530007333360567,0.18192897450033702,0.7242001924716367,-0.6589083552897349,-0.09097092277577785
21750,8650,OK,943,943,,12.117019,0.5419734289648823,0.1400780685882468,1.133922019388053,1.2645695746207268,0.02109897161831138,2.112261855387023,5.131277820001943,1.0159952211280334,0.47838675485965587,4.78207733583552,2.82089728240166,-35.018647097613,-49.09938456361285,-3.478140182671364,-0.15530936455121175,0.6891250760094704,-0.6771995100956328,0.20587970862587607
3400,40350,OK,1796,1796,,1.1910745,1.1238234222651822,0.03987501704776306,0.9820946864668147,1.4930100718356647,0.05974168319340757,1.7484054244903313,5.519990862609715,1.358076282892616,1.0518586584523955,5.176018174061676,0.4097775100340788,-35.250299282782684,-0.5480839530835807,-4.691038905407256,0.7107514637851099,0.07991430300739848,0.07241167828082566,-0.6951277650552589
23400,9550,OK,877,877,,2.1790488,2.2748302645229006,3.6705591672348046,18.72313642460306,19.214673947451168,3.132844321835777,19.639997642510703,4.225468815586419,0.8856573076178007,0.5093905218023242,3.9061539778870147,0.7155451808847483,-25.37324380734613,-67.91297197327286,-1.6786212588240221,0.7384660644339242,0.2739969911754421,-0.1643600116107094,-0.5937838892135787
5350,42100,OK,1465,1465,,13.075367,0.05172759635545865,0.17205387189018512,0.11610623037869239,0.21391338384932226,0.028526769372014354,7.837364632198687,0.7780383269807275,0.22973422747244387,0.05940301972931039,0.7236266852009487,3.4717212725279314,-1.295251123420364,16.898516057796797,-0.8025601496914183,0.08424514912517551,0.7170141861840431,-0.6900606123639902,-0.05108583877696521
3600,40550,OK,1795,1795,,4.176911,0.6818864567554198,0.08236723245864987,0.8252305744172543,1.0736661500868834,0.054868831988806696,2.1434667623168147,5.080047704370586,1.3129345598826665,0.7228193547022799,4.840422180814238,1.3533924317161945,-34.89634786053259,7.875267641797577,-4.702822585520458,-0.7013579592377734,-0.06198330130004288,-0.05422167140238644,0.708036082219053
3350,40350,OK,1426,1426,,1.141034,0.6809267750074335,0.28952152349795246,3.160631179664303,3.2460858644460964,0.028192675667346657,3.535332672181793,5.520072602707678,1.3723434898908335,1.0656984221053938,5.1656860387404855,0.400138463321459,-35.25441869795937,-0.6099985625563266,-4.67560830314376,0.7404868362537348,-0.015013206656001461,0.0926943919574026,-0.6654784734764048
20950,1600,OK,1300,1300,,0.96667147,0.1083637568448502,0.2897518238370925,1.4851747778588265,1.5170507387699548,0.03549111606940822,1.594432715023385,5.079921878708259,1.0394074494937722,0.699425954503962,4.696288434126063,0.2464632383760922,-7.889002318482705,-41.82870079049931,0.025861808015775062,0.22731575853065622,0.719026967269697,-0.6416665780960059,-0.13997059983131058
6050,700,OK,1734,1734,,0.942369,0.9979277474190658,0.05681031891664184,0.5244270388511978,1.1287652193802469,0.0916716418965116,1.3597248752327027,5.724592612010683,1.489761214170088,0.8604416436891579,5.40668595954799,0.41980065779242076,1.8117942592523721,-7.312002581180276,0.24519627437791713,0.07298512381271609,0.7220159490473345,-0.6875241447356155,-0.0260132933109109
23050,9150,OK,1222,1222,,4.6252623,1.9685138303634588,0.22745101165538967,0.024851146173583694,1.981766444993309,0.008980227438057329,3.4499043393077535,4.955528811292757,0.9697681497301796,0.6035281473829266,4.833456048827033,1.3169694955375821,-22.15181802087189,-52.7300487638779,-1.6358198336979193,0.3271604601154914,0.7169146884220896,-0.5618042660006153,-0.2517445720669823
21000,1700,OK,1252,1252,,23.166851,0.35029505462305777,0.2026856488419419,2.564820231219082,2.5965536613000233,0.06594663297683125,3.5662632257677567,1.9535258623612612,0.6810957591994429,0.23094870889702257,1.5684380754803877,3.587530796132733,-6.1903815497291745,-40.65463542449286,0.04051010407790134,0.3540386183580091,0.6672317883592462,-0.5995822915781187,-0.2644985310734371
2550,39550,OK,1295,1295,,13.092775,0.17397032063112639,0.16802814561661583,1.714900689515578,1.7318728316712115,0.062043294562540596,1.9892709957633365,0.7507306891210108,0.6610497788062144,0.3097644940848925,0.24768410435869548,6.00133507402534,-38.78703226510704,-39.91469808164833,-4.2956850545952,0.7582491897882101,0.04694320613694026,0.03427543621819527,-0.6493686903871791
30650,27350,OK,704,704,,18.622173,0.1344609868988874,0.12739228650111856,1.9812096938496124,1.9898493416993863,0.05788035695083935,3.50408095341432,0.676888429488738,0.3241286186476516,0.11644709612672521,0.5622808807095665,4.521607285775345,36.950653034165995,-98.79608300780228,24.135420335702314,0.13113120968978004,-0.6008685057055074,0.769063452871326,-0.17407771297371524
22700,9250,OK,911,911,,15.00403,2.3814234176154994,0.13970539863701326,0.09499792259753825,2.3874085736785102,0.009807668847367786,7.0319328382262425,5.627415932226532,1.3042557194045645,0.4758654769736979,5.377293964644314,2.370162993317155,-23.71662426001269,-61.060652823112335,-1.5930325851259106,0.6561081140889566,0.42284666544606486,-0.29089413323308044,-0.5532661596359849
20450,1200,OK,1536,1536,,1.7012384,0.9918940889005523,0.28039424792794726,5.593709919357176,5.687887611388063,0.049702431913746764,6.816303339412648,5.532177356726934,1.207367754138577,0.864874649519316,5.266470269833529,0.5742513056332168,-2.4642622402499352,-25.753647881583223,0.26324499940478474,0.14249961160531419,0.700171529159951,-0.6955320654973798,-0.0754243747809613
6050,800,OK,1564,1564,,8.171974,0.08202957235915553,0.02671684294555987,0.10980343579781504,0.1396403772245282,0.0832829581249202,4.671872780662042,2.5401546851521757,0.438454834917668,0.2429377548014422,2.473202810222058,4.271432704172092,2.510856994572197,-6.796039197309827,0.3212587069447083,0.07432653955644711,0.718547122167609,-0.6907133184059491,-0.03287416187301136
21450,8950,OK,1349,1349,,4.4951224,0.6116552359622531,0.09326241549472336,0.4599560846188192,0.7709601841871111,0.011574708591987582,1.184590545637227,3.1464251935922674,0.7479004399633081,0.270957320702767,2.9652103005818313,1.3277809053593137,-24.62378383725964,-47.92156514451463,-2.0557534167079914,0.2602368972185397,0.7026960581850552,-0.6316273570891371,-0.19885142421879776
14650,28700,OK,841,841,,30.899214,0.7607368279668751,0.14298733755940418,2.556623775584549,2.6712339901273388,0.02929415429977053,10.91921610314055,0.8181635428208359,0.43346052840088145,0.178691103003644,0.5333898691421339,4.727687346701565,53.60585179095305,-66.81793242928767,26.199119961022213,-0.5283762748124604,0.3273573806741042,-0.47891139621603873,0.619918972211612
23100,9150,OK,984,984,,4.781014,2.9375320008982677,0.28751288481639675,0.6042863096206393,3.012792701005457,0.015434651911707514,5.373538799097875,4.832033322188101,0.9517285646411333,0.5880944833569024,4.70148526664514,1.3439758929210275,-22.78495430591802,-52.135632982823104,-1.771237195078772,0.24654032756294333,0.745311211321944,-0.5977089629760624,-0.16270544164548797
22250,8050,OK,1147,1147,,1.5917557,0.47860633555608467,0.14446797033351771,0.0631457038601354,0.5039071331135347,0.0353674291153501,0.6571400299895084,6.559636218492159,1.225514147240516,0.6657900766470541,6.334137410856627,0.44528927761387344,-35.617876591998304,-68.79364166061659,-3.095244590701652,0.7115684101744024,-0.21037691012834575,0.2695021853796417,-0.6138245070069461
5550,42150,OK,849,849,,2.5560203,1.833099023577771,0.11729640939697351,0.549553049424006,1.917294717050674,0.033358417676044916,2.263376567880446,5.516574866863226,1.2630541709945007,0.6953498634933636,5.240584335577854,0.39077019325906304,-3.7449546602280646,7.992083857178615,-0.833449567056538,0.17234933591285084,-0.671165750117705,0.6974453784560186,-0.18276265031367475
6700,1350,OK,1435,1435,,1.6168948,0.08126376530278247,0.01902899233512767,0.45445539379354327,0.4620558484085236,0.04493032895717008,0.5776282494857969,5.683465514005842,1.4425458537267009,0.8603434190956025,5.318518801750113,0.5073188867886581,-4.187626160729913,-32.73814492213296,0.2052216522168332,0.11651168886011747,0.7238172548181472,-0.6789424132553732,-0.03938029290717006
5200,41800,OK,1530,1530,,8.36529,0.009743608860804331,0.014465595581537358,0.06753220024855722,0.06974804255011154,0.04698706164635795,1.491315136018005,0.829307179915038,0.19206318065868794,0.08411942940751704,0.7850399686975837,2.3582066788602227,-0.11820707051132659,23.13050849417818,-0.6974940598193041,0.0008639938763211252,0.7063884680346211,-0.706046017034881,0.050135891050857306
22250,9850,OK,1779,1779,,1.111073,0.021635822486560395,0.035607149182644335,0.2009469875825015,0.20522102647162416,0.026441278170282682,0.3593504181713463,4.4678569779818345,0.9705993544418737,0.5967185007801635,4.241832601312234,0.3887171189987451,-35.895891759871205,-68.39940939042371,-3.060784798250812,0.7065815584662312,-0.20249042765644387,0.2702592838462124,-0.6218521105840801
6450,1150,OK,1698,1698,,1.1939093,0.4989974204801967,0.16563952472710974,1.566512682252819,1.6523912555616587,0.032935663001506195,1.974666926336171,4.841124767022719,1.1452341950758647,0.6685831193745154,4.6170934614595085,0.40246760266755843,-1.8386009458536636,-24.586248374875016,0.19641549414359094,0.09116890830464576,0.7185941884936753,-0.6887811420540991,-0.029852316029182115
23650,8400,OK,777,777,,3.9872587,1.2940354997248826,0.13140379037007616,0.8792718353559438,1.5700043920709457,0.05444398902748688,2.48981083892605,4.6288228317345315,0.901525536942136,0.5570144651754614,4.394095381359274,1.1321356683961097,-38.84655206779017,-57.51130180357128,-3.9497079734623237,0.48764349789425854,-0.5346585160543883,0.5356525225810252,-0.43522461468138046
22100,9900,OK,1135,1135,,0.8400678,3.6203557912786613,0.26945779340993953,0.5417778460718927,3.6705730877301153,0.031760320617384964,4.064589001153668,4.581814380423866,1.0356895186196324,0.5483391857810332,4.321198842969463,0.3174903942892735,-37.24826893410563,-66.67843118594115,-3.313837223858254,0.5999585361613488,-0.3969200613825889,0.46982194251518944,-0.5116361618283324
10250,8550,OK,1274,1274,,4.341364,1.8729757698556562,0.0556674613735043,0.09555073436879008,1.8762374699276672,0.057022585392680784,2.607072036027791,5.284479419102976,1.206158679735039,0.45107580352468246,4.9968636629708705,1.8154276811736902,-38.211575678282415,-51.71816007331072,-3.8938014582997833,-0.3974722551597669,0.5884605118524954,-0.5814568479248235,0.39703647989805285
22500,9600,OK,1556,1556,,1.7284272,0.5423646346071682,0.07694456952282466,0.20949952650810966,0.5864894843547853,0.03830424066200572,1.1070766470220321,5.698142336931041,0.9140573624500452,0.4750208056948292,5.534967777377996,0.4113195625994787,-26.733751666210885,-69.37156664495966,-1.7712732785831813,0.7203730840111946,0.2636289244825983,-0.12607814130532413,-0.6290204386928484
10500,8650,OK,997,997,,11.116683,2.024411248391409,0.16109615899036372,0.15531535437404853,2.036741450051883,0.031558328605007326,2.9286990428059068,5.638495806857539,0.9682497270004755,0.46147248722594836,5.407552262878935,5.429558118684672,-34.86786486313338,-47.37090611241435,-3.453670262868142,0.2645208365328,-0.5793241152905478,0.6846975522657897,-0.3544031015722748
3050,39900,OK,801,801,,2.1318939,1.531640871262446,0.3870400776744315,3.7187599926929717,4.040408353558047,0.03321746310700659,4.269478996445053,5.409751938769558,1.3096492865296605,1.0149967693055595,5.084495126934447,0.39277716532686896,-36.65277657322242,-20.45489582473697,-4.427964249392616,0.7466680252898714,0.010209229133991164,0.08124570016462017,-0.6601376885582085
3300,40300,OK,1252,1252,,6.3837605,0.49696939760180847,0.17705697107968482,1.6454045915781959,1.7279131989620389,0.02643155954657999,3.3114812912925156,3.802937649824193,1.162158124884659,0.6142795239517025,3.595171496107994,2.130482997301745,-35.90935067226525,-4.194472672821176,-4.656185923401579,0.7646375534060136,-0.000459680130131495,0.08568475834711552,-0.6387388533684483
20100,750,OK,1571,1571,,1.3298913,0.6469425949517442,0.13104021497608215,3.395487068657352,3.459051704228078,0.040159155818021264,3.7185279730257617,5.654083478918581,1.4789402435661858,0.9650488343473169,5.349850593789163,0.6208775358991843,1.4899038890267469,-9.304246436442966,0.24507876358464237,0.15875668211713062,0.7236567942546956,-0.6641339818790388,-0.10021583769878795
20550,1150,OK,1558,1558,,1.7070159,0.8443803712921607,0.012104227086197501,0.3023839260394789,0.8969731113382889,0.03203718394441546,1.126410723783132,4.813924048561745,1.136181410048374,0.6593001754396483,4.598290800680662,0.5065701629939148,-1.8978691528693328,-24.700216042659946,0.20717576054911854,0.15293680032676882,0.7036063521818486,-0.6900859489590236,-0.07300561159586484
30300,27150,OK,1409,1409,,5.483764,0.020982384776951475,0.04657428679876388,0.2990527377375678,0.3033841864865011,0.05325138920182579,0.48334404555300814,1.8433673739889829,0.34888985949058193,0.2086695392309541,1.7338410019052581,2.505623329984352,37.34077682091632,-91.3868055100969,21.581407388812355,0.04038917012671329,-0.6262205541530272,0.7730388250176612,-0.09288437709359275
2550,39600,OK,1398,1398,,1.6127226,0.8787791912572422,0.4597309849417238,3.361071383247835,3.5043410634225856,0.0495309714295302,4.094972123650398,5.9972402007198,1.5235296299678494,0.9824579615930814,5.63559396614346,0.6661189957191087,-37.74161348257024,-34.779993901994466,-4.306439895256785,0.7562047897243468,0.04057263111680116,0.03448264982649388,-0.6521649518819299
3050,40050,OK,1492,1492,,1.0783877,1.0447708165502165,0.22974454005423664,2.5697473475202637,2.783510381314783,0.028306898595854023,2.9848001266407227,5.549471169182071,1.3536933639169297,1.0883481622275957,5.229178300809851,0.5322098230440153,-36.358499711472454,-14.125132744101899,-4.504718300997065,0.7417193240588053,0.007995088731978945,0.0780355794634925,-0.6661073270965525
21800,8600,OK,814,814,,12.259287,0.2592002622612992,0.0394849244300271,0.3327067640721626,0.423600786204347,0.01989825311093292,2.345177560375172,1.7216350504676927,0.45387634346712236,0.12986284046365437,1.4325892576590888,3.950089026034085,-36.19084224964873,-51.54084039952792,-3.56397693760274,-0.2299634143343303,0.6794453274671284,-0.6535455961621267,0.24155543626230877
22150,8200,OK,1575,1575,,2.4606647,0.7592377155997732,0.12237617333069134,0.24196322988391525,0.8062034738228817,0.031407643611404856,0.9711888722703211,4.540549008286084,0.9918249422503611,0.5669884257545875,4.269169700321037,0.8317153394154007,-38.53297220872831,-64.57677882102618,-3.603321764843137,0.6207990801920579,-0.3514114164508992,0.4124659322519817,-0.566560123157438
10000,8200,OK,1499,1499,,3.2209592,0.6991979376815185,0.04149155352260382,0.5413780095031124,0.8852623646385064,0.019379828443343024,1.1403856037706048,4.513647179262372,0.9634831024232899,0.5468548755422816,4.136462881081494,1.0540695303593883,-38.723958248831245,-64.17119487192434,-3.6370023877309707,0.580164764819358,-0.3901754230060423,0.4404118488491336,-0.5632134482924239
6050,750,OK,1773,1773,,1.3805182,0.847834642486252,0.062413990263528826,2.1633175195927365,2.324362660549613,0.08157108618223728,2.8998055073640114,5.638486926614995,1.5004123626989296,0.9268717134346973,5.3712186331032346,0.6430441720415523,1.5628956509388359,-8.938386326712774,0.25900959047083366,0.0801456741834074,0.7186354023899899,-0.6902426351361121,-0.026550592871360478
20750,1350,OK,1684,1684,,1.4031041,0.9123187543003428,0.19956111221060474,0.17410834624280316,0.9499809804339594,0.04593164775071377,1.130263674041572,5.7597874221621534,1.4719657122591354,0.8719045713736739,5.391770525766049,0.513279315378463,-4.394948495792308,-32.6403020117267,0.1548105574427006,0.10237288047889018,0.7170966624354668,-0.6867843052637974,-0.06016218172317484
23400,8500,OK,814,814,,1.9342812,3.461914488395143,0.18584996294323683,0.16447035547961467,3.4707985581876972,0.03669690155173704,4.737118548327349,4.473920445465534,0.9274504749739221,0.4645028892372175,4.282672609946307,0.9561638953978059,-37.57417356266957,-52.041104805540655,-3.7839723953304447,-0.22059034730204402,0.7085340257415894,-0.6250477398367574,0.24214614588826622
3550,40300,OK,793,793,,22.008081,0.8661689682271303,0.6508967316659221,8.484475103874892,8.553375533968206,0.029010066297169797,7.641239665198549,3.12710717920163,0.8193931223639785,0.44342127115673446,2.9938891575738853,2.967535809813175,-35.83097087825307,-3.5795196027131717,-5.094451156138924,0.7155351653112381,0.013848278100804022,0.07253353095770342,-0.6946628961470951
7000,1650,OK,1421,1421,,8.630679,0.12489647320669013,0.04799081692925487,0.2830897348382345,0.31311666435976965,0.05130909609604294,0.2967001586997365,3.5806153984207185,0.8229909982867822,0.56188271157035,3.45042339146945,1.3021129606845872,-9.533743631016693,-43.04367906992974,-0.18249505183151493,0.36234213987011576,0.6527596809386309,-0.6004848359909,-0.28641042990824256
22750,9450,OK,963,963,,3.9746811,1.3913106166716855,0.1896680144892465,1.6807739855226589,2.1901416342769617,0.038105740895729164,2.880924241565295,5.091010436306279,1.1479580799326792,0.5671546028947958,4.830558394221008,0.9934633683124672,-23.238379104065622,-63.46413260716147,-1.4747463115026336,0.6546100651986506,0.4769732378842488,-0.3017860870147521,-0.5028989466753323
5100,41650,OK,1292,1292,,10.609834,0.08660487913434745,0.01024220552033979,0.0991388076941675,0.13203715785647968,0.04115822185993657,1.3577065849655232,0.8010816507451081,0.3656759903042721,0.09015363485513539,0.6205001884465053,3.363605334937858,-1.2565034168318778,27.054359393616117,-0.8712643627482325,0.24221756627043867,-0.6393262443385155,0.6654664758702514,-0.2995779921537342
22300,8000,OK,1348,1348,,9.218254,0.10029096014810801,0.14775264651722297,0.5101194926749972,0.540472957739117,0.015278476139890342,0.9125013399449811,3.110229382528429,0.5655799046076164,0.32828507019279185,3.0363313317190634,1.7815073991328008,-34.79434945055582,-70.1184813231832,-2.860769321783965,0.7297574657711139,-0.10837988596155507,0.20701068545764256,-0.6425374834020494
21550,8900,OK,1425,1425,,4.793986,0.5408046546187921,0.14436177426580277,1.5901361238745304,1.6857766426123115,0.058141016474701795,1.198272587556069,3.507933747116188,0.7031131876295156,0.2967307194498835,3.3481398875717203,1.1266734343030322,-26.82168518456202,-46.33233847213596,-2.3816138398473403,0.11476881534893883,0.7360799565799306,-0.6630720153012662,-0.07314314095666322
22900,9100,OK,828,828,,2.9435406,2.8397038245717905,0.3171444997419708,0.23506666957597633,2.86701147262263,0.030792515909702806,4.337263655552146,5.187053689396945,0.9166557037202361,0.4778562373549139,4.959752847549451,1.0212110441165183,-21.63218903760607,-53.526101785851594,-1.5501290676445576,0.568778282189739,0.5971888549348592,-0.3902210582228086,-0.40937056925278925
30750,27650,OK,1143,1143,,24.423391,0.04628446447775014,0.04593384625653088,0.04578598476572582,0.07967763980489136,0.030314287889955792,1.2597936639182075,1.9095038285612946,0.6044769248201725,0.22299356948435456,1.7632921929933776,8.395529087966281,38.52200548647495,-103.46875849675179,25.18849417581027,0.1760836728705013,-0.5824136496988425,0.7688113216364522,-0.19676898260782907
5350,42000,OK,1683,1683,,1.2751817,0.5262075808984376,0.033284184802878466,3.2639014835993807,3.3062146254886744,0.01566387296326665,3.8239200198210628,5.6660216504422625,1.100948799957273,0.8358150029812011,5.364003486923907,0.3732791554105959,-2.3445810350865735,13.873480542635892,-0.7923173815061471,0.09718715175182462,0.7128397817606176,-0.691210097494668,-0.06813739204911372
23600,8350,OK,941,941,,3.3939893,1.3270071113445638,0.1720016110982118,0.5702259285144755,1.454541177598496,0.016583342344439218,2.346907485187012,5.313887702667956,0.9907064454081709,0.4963516853293799,4.960600953600554,1.3239209658936228,-38.97495802573957,-58.085701979673466,-3.8868202585232954,-0.41853351307424197,0.6071829676658613,-0.5467644010314537,0.3964936720490337
10350,8400,OK,1107,1107,,2.6720712,3.96424079624492,0.3539971325836889,2.737371629968034,4.8304991979135945,0.032985008009672544,7.042761126747569,4.840631733866574,0.939097735750245,0.5864576560038359,4.635730287486348,1.3090821861060324,-38.81923581893592,-54.52978153920222,-3.8429792882022458,-0.1922883427715274,0.6684071373324246,-0.6348236335877337,0.33653535659083395
20150,700,OK,1569,1569,,1.137237,0.9547416564338518,0.07064521774171845,0.6282036236188269,1.1450598980174158,0.07587702917951492,1.0909630928125402,5.71824138133528,1.481249621491408,0.8546817475116429,5.377838169616119,0.502413420546018,1.816030883061437,-7.415208695925484,0.2603759533377414,0.08393449645195314,0.7207177192132342,-0.6873698514549091,-0.032305677957394724
20250,950,OK,1526,1526,,11.118877,0.2305280694423879,0.08683081793943598,1.7452943684789641,1.762593320760422,0.033232793099613266,5.137432694938766,1.2049338881453098,0.32455750241762044,0.031453858714408645,1.1186914612068533,4.980401940910407,1.9409248449404202,-10.44546894991519,0.162480870140855,0.1177953351240564,0.7030312591194308,-0.6993489638785797,-0.052747838305620166
20900,1500,OK,1490,1490,,1.0617068,0.1307333013956418,0.03523079583198155,0.2156349045287302,0.2546189645723057,0.04735458621930788,0.2809873544630406,4.963527085070884,1.2995102648429024,0.7686799716267102,4.723074313556057,0.36812141858121533,-6.01093787359984,-38.47443716594447,0.062192025578305395,0.14849655706072254,0.7157084195739475,-0.6806877779269938,-0.04872760688650028
30450,27300,OK,1448,1448,,6.1606293,0.013222884253091677,0.0693536831448066,0.15115116010317875,0.16682760932848514,0.02970293254313675,0.5982094480915365,2.8968046294937926,0.5919348347536568,0.2886595938339499,2.79248135807929,2.348506491732196,37.36247251672604,-95.37582521707793,22.65205301987673,0.05363805483099638,-0.5982910714372693,0.7939062044342183,-0.09425333666902334
