query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
2344,690,OK,1696,1696,,5.4156075,0.2868834566938681,0.013125694598875463,0.8087399708478147,0.8582160229395915,0.13402051105138663,3.5587373481293274,7.744290879040211,1.5068579509658262,0.7753144683209776,7.516412299789393,33.5500166428477,1.899223920232682,-0.3469908799106305,-0.5326317370165571,0.46656520289365266,-0.4498859257352987,0.5442637210000527
18144,11893,OK,1259,1259,,7.5137486,0.007402926210762051,0.20015218762679268,2.1760515658319526,2.185249669646003,0.030276818070886648,2.804567211754176,7.4315185284414795,1.1197112069653885,0.7196226001201773,7.172120796062146,162.65658847422398,260.12670088051675,12.485102782057611,-0.6807002159651689,-0.019493626338771258,0.0038858330605581327,0.7322923697667224
14938,13680,OK,810,810,,15.93779,0.0026399281898607796,0.053895641604023076,5.366836841359421,5.367108103176005,0.021296966856930267,5.08368660976652,3.5978695119737414,0.5770720213794074,0.16164218239610306,3.4973274380626655,253.07408466470406,435.73190478494257,23.96727877446593,-0.3483329496572704,0.6126383009621565,-0.6006641234664875,0.37754612851611113
4754,11623,OK,847,847,,6.8911705,0.8479782569938286,0.07777737944424612,5.010692695396187,5.082534577627998,0.04998075759646963,4.002176596208198,6.398093435029033,1.2230590600069515,0.7180024525389097,6.155558577283337,161.1890549627473,192.51304591391573,10.124920565227358,-0.6907071950681681,-0.008107563416899806,-0.02612731405821833,0.7226169120333453
2604,1000,OK,1674,1674,,5.3305016,0.8845659804651235,0.006484878223828105,2.3193767489664854,2.4823391249158817,0.01011658001514742,1.464838718242245,11.318788781820897,2.08298550505618,0.9385147177261071,11.045155070182583,140.57973660785657,1.1121610044311925,0.7820126594825693,-0.48829996273637116,0.49626263403587206,-0.4976043793972687,0.5173745510325143
7465,2030,OK,1467,1467,,12.74684,0.40801133120243255,0.37997025012710905,2.43008244714686,2.4932210767002814,0.12690380794090111,0.776125887522868,4.338236355887636,0.6501725130458962,0.26880274055388176,4.208992023491692,-11.492887166530345,75.0378117230411,1.6343850931472312,0.06981334182782445,-0.6971989168030105,0.7129427901511516,-0.0274289205589851
7885,890,OK,1714,1714,,11.703047,0.5810201526117355,0.07455182378374771,2.0221414242027427,2.1052786826563232,0.07773042219656678,1.4319120270959926,4.15975566921923,0.4686048789050197,0.15970865712627358,4.063124651165227,102.91400826878458,2.9573518723746606,0.6718024995401175,-0.472641183755847,0.5352660604748319,-0.4871828069378331,0.5027459284228956
17784,11653,OK,1025,1025,,5.407602,0.34329406494443804,0.3392808529215675,4.078816931431971,4.1072752369814935,0.14222132786604844,1.7917116635119383,6.192937702088688,1.0618785782066955,0.5568701731583703,6.055184081006949,162.54538653324772,198.11446033696797,9.931052758779497,-0.6640874030831543,-0.07184756625116506,0.03135251949759722,0.7435340394435277
4270,1150,OK,1742,1742,,6.1042743,0.13736404323011872,0.04004711989648768,0.26650585810585303,0.3024864039742392,0.045642361614146344,0.4547034199774012,5.366564571597917,1.0786820125269077,0.7186015875302609,5.120214736810265,159.18821251508317,16.498564946268818,2.047011365550793,-0.686561772740378,-0.04115717662816287,-0.017928551186852357,0.7256842192551305
17844,11723,OK,821,821,,6.210747,0.5787253071340233,0.13168566048661107,3.2664310173856443,3.319915011808914,0.05292355100891308,2.4827635476102303,5.526892336197825,0.8686016749289434,0.49553465435372024,5.408988847450907,161.56016841624242,218.70215921288303,11.460613439136502,-0.6946253822230553,-0.004869250276734784,-0.01961753288817414,0.7190876310830261
4614,11483,OK,1034,1034,,9.1969385,0.15497484367253186,0.12034830520066656,3.6648815297574595,3.670130453252769,0.04682846058816322,2.2070883897894205,2.421727609443331,0.21323283285372874,0.03844149969265809,2.3699973872215034,161.22445704498188,151.29025024193152,8.26945443888994,-0.6938813370618108,-0.04174988560477428,0.016643106426843805,0.7186853582324929
17544,1370,OK,1622,1622,,7.501982,0.17927112427583125,0.13142254654062896,1.573983879054851,1.5896022374364287,0.029295927492428517,1.9697469049792933,4.675005665138578,0.5035564727809143,0.2606455534485346,4.634116412839509,160.2930829593892,91.5364704062422,6.810690968914521,-0.6901926542172103,-0.015957052390461534,-0.010745154635403166,0.7233699013613102
17864,11743,OK,985,985,,5.6555233,0.4065747042637179,0.21622460801743296,2.7369997196305693,2.7754681652862168,0.040924888525112446,1.542371081543727,4.226060701927697,0.47326699131042393,0.2777574412375987,4.120416603873107,161.74616632860864,224.49418579537468,11.874906901788878,0.7109376790399153,0.024827710457091475,0.005680168596296475,-0.7027936660211976
4250,1120,OK,1163,1163,,6.9387746,0.3066576695135025,0.04359394128259577,1.6561353309844067,1.6848512078289979,0.1133834581859896,1.3900165765333536,6.86099158464466,1.261862592027931,0.8153038875748075,6.71617179173376,159.25879114355004,9.093496886161056,1.5911142876708217,-0.6752299785334059,-0.0799292186294866,0.0205155753121471,0.7329767440162529
18264,11903,OK,1264,1264,,7.05962,0.33526512179803075,0.23936871664209222,1.1025765779247227,1.1770196237061312,0.05484222142849767,3.247689754041665,10.066950103234431,1.718154278981456,0.7806476718423925,9.90975657162902,163.11042014566857,262.142166375038,12.529670106813073,-0.6756396941967248,-0.031566902733735316,0.012334868486948711,0.7364525682601458
17784,11673,OK,1627,1627,,3.4694748,0.36302672972631667,0.04811426497474017,0.5979944000800512,0.7012137274162166,0.15648006473985257,3.4389467620042957,5.549355970332201,0.9299895840690522,0.5793066575160974,5.2976574634942875,162.81243664874236,201.56139570605052,10.51173702419039,-0.681711275145889,-0.07034451167259598,0.05029672252323878,0.7264926886899347
4714,11603,OK,1507,1507,,3.3746378,0.12446418568761605,0.014342160523361895,0.8644430769038616,0.8734751652419058,0.02506375709813179,3.9236373588085294,4.585492021677303,0.8370035423841586,0.6009511699169623,4.519229388961998,161.6304515444158,186.8365492614714,9.818955532510182,-0.6995354304032088,-0.029890117170234782,-0.0194313669247423,0.7137080526977282
18324,11943,OK,1812,1812,,4.218502,0.19566272362011958,0.0633081131022197,0.6659995997826988,0.6970274639565659,0.06929496041179703,2.9156421340224896,8.08736015650058,1.906676015005336,0.8070841538830411,7.662084041416624,162.9885508678439,267.956617430246,13.069092710427714,-0.6848710314882456,-0.03283258594775374,0.02146780220208333,0.7276076037238906
7565,2130,OK,858,858,,27.81243,0.7023598511395533,0.6158263607859412,10.246142789533938,10.288634191701536,0.06251341354487475,5.43673941881492,3.027455537151117,0.4136606066592099,0.13933471010166865,2.9921732199191746,-12.85982342518662,41.256001429367096,-0.08613182113534981,-0.044523948328641,0.7089912210295988,-0.7036389960780847,0.015531571923413642
18304,11923,OK,1524,1524,,4.6419954,0.09598831793366874,0.08227794899498792,0.4033072355615701,0.4226584251223116,0.042212075822685526,3.1436550698582884,9.295509297278251,1.93319872777134,0.8255173125562365,8.85776028727038,162.79668440466378,265.91081372566896,13.199144186157895,-0.6940658018834123,-0.025275127403200356,0.012040252946095476,0.7193669876354362
4350,1230,OK,1110,1110,,10.9812355,0.938478297753264,0.5293184510534619,4.234145187712849,4.369085145498011,0.06936801199533665,2.102465001230649,3.2487482805972934,0.3049802335176873,0.07404789052009453,3.185304642038566,158.99629719731854,40.89904373035968,2.60260047232536,-0.6586273074165576,-0.005147629467141145,-0.020731598474318748,0.7521660539141499
7825,800,OK,1660,1660,,7.7528486,0.11189326953717765,0.14109331501229205,1.2714510265251715,1.2841398444720846,0.04647510151441603,0.5615763680393419,6.3161610629813865,1.2483645624118869,0.6990031045043241,6.184499877117829,71.14684577935077,2.362178428283751,0.4452316498795222,-0.49426299709594057,0.5195834290354924,-0.4730866298124585,0.5117872513712586
7645,2240,OK,1289,1289,,4.956512,0.45630637029216453,0.056064651039507,2.0259421683053613,2.077450461017836,0.030490037156047926,3.4205097066681303,6.380435208731344,1.513070795667105,0.8561491643005661,6.141194548655948,-5.146918577431996,4.267782422611521,-0.5392308021801907,-0.29286418750689885,0.6447178911437742,-0.6252852824287699,0.3280056769219428
7485,2050,OK,1252,1252,,15.987511,0.7690831899085859,0.17145706690186102,4.630090472406286,4.69666096939709,0.0874422728070567,1.6406696390696425,3.1840627962502053,0.3939767684254992,0.11082206257556293,3.1235889836625477,-12.031948453041437,69.31557071275446,1.6018215517019716,-0.050970164536547305,0.7133722283056838,-0.6983431931761941,0.028616267292875995
4794,11703,OK,1463,1463,,2.7165198,0.22799897553736095,0.06288182520493782,0.15668826951646375,0.2837056054984717,0.1620233773171523,3.8096344573271836,4.599945017516782,0.8731156794936461,0.46638687319818883,4.535019515972869,162.84727343439516,210.14242533313225,10.810905633801635,-0.6867473721641567,-0.08100611996753847,0.04703395409496569,0.7208355308360034
7745,670,OK,1552,1552,,9.573852,0.6231551082786898,0.7232634244606075,9.681553434160858,9.728510120704414,0.09416650231769806,0.18391151908878128,6.580049729581416,1.0429556833228601,0.650937836967636,6.431416856169207,21.482772723613383,0.9669987750269802,-1.7492240675800703,-0.5075591770467857,0.4598398660483345,-0.4867347382952576,0.5422363635213767
7945,950,OK,769,769,,12.506481,0.03752999033383663,0.5534167813167755,9.878995285694492,9.894555396216218,0.05775435781969624,7.335690120084647,8.77170158518949,1.6964781654483063,0.9113559000997673,8.479942131759177,126.19783858029494,1.6005469661883098,0.05497459886806769,-0.4865646865176135,0.4875579988996217,-0.48820446043951443,0.5359089552806294
7665,480,OK,1389,1389,,7.073063,0.8411661027942521,0.05736102130587198,0.4187999190483108,0.9414053704171199,0.03506892853611799,2.609409128496037,3.3919267216249036,0.8876753156497141,0.44027365181912703,3.1961060238200982,-2.076064169283693,2.392538917181758,-0.560727139719008,-0.440598325655882,0.5500838710079738,-0.5272292640065561,0.4746684668915992
2564,970,OK,1714,1714,,7.2597985,0.5274066777499169,0.07779140946147936,2.7876468852417444,2.8381656864811835,0.01543676489565924,7.676890966445988,7.640120202166376,1.4017998253003698,0.734095196320727,7.226376729511375,130.4817558407661,0.9616264342221725,0.669876339017812,-0.4927591912491587,0.4885313243600061,-0.48724308949694,0.530207220147001
2264,330,OK,934,934,,11.750151,1.0518634501113358,0.18181649210513487,4.060319077585959,4.198293101522335,0.11246700589567912,3.304422268985252,3.110921048001919,0.5506375472532781,0.2023840602999415,3.0617245169035168,-1.1398973873363052,1.4882454533165999,-0.9618049106202721,-0.4977762285498231,0.4763165316139294,-0.4848363107678145,0.5387718810062809
4814,11713,OK,1541,1541,,4.722912,0.775416048852742,0.07556385327427212,1.9361567673275224,2.0870273051419845,0.1341356913324375,0.4444378648255794,3.6104294973231044,0.40683248422828533,0.17327833573477713,3.5556419713277982,161.11961972942885,214.43744634329073,11.200522272571016,-0.6927780987346664,0.016744249142023982,-0.058468659352402606,0.718581625083597
2564,930,OK,874,874,,17.012959,1.899431264015961,0.1454079116321646,11.297045825734271,11.456536430188079,0.023373280806390416,6.235404575786593,7.27429100060594,1.3846677643794822,0.6741845035542928,7.0703657179133,116.38346700167283,1.9732812339472263,-0.0959850100350721,-0.4815698697763999,0.48510689628544273,-0.49960298376128526,0.5321265059331914
7765,720,OK,1475,1475,,6.7596297,0.34587049293690586,0.11303584314618081,0.13478907077779567,0.3880355567745407,0.11913129918800529,4.37844758008893,7.471879288882169,1.4146079423361293,0.7228097600531651,7.2658634201145595,41.0431296585094,1.5775884704492906,-0.05418204304299856,-0.5245095892972828,0.47866461435295254,-0.4526185834212651,0.5393572986835928
14678,13460,OK,1910,1910,,2.0505545,0.07918317422252416,0.012454262465208116,0.061884585335210796,0.101265915468226,0.05783404592672911,1.4140362689924009,4.483825213176411,0.7320966423757973,0.48997495359442045,4.341818171325573,173.2439306982723,450.5849325186073,23.704152764411692,-0.43426280771690035,0.5550172236440303,-0.5310152424717136,0.47052577777951127
4270,1170,OK,1614,1614,,5.283801,0.2577962421618366,0.00551107476227625,1.2499334337676382,1.2762534478965997,0.06260144796314233,5.756107615174896,5.754035423512841,1.0757097622760048,0.6543938268285361,5.6166656517499565,159.57456127552308,18.039323273738418,2.140288162371052,-0.6894555070434409,-0.040098333773294914,-0.0026009545330356863,0.7232125983910915
8045,1110,OK,1364,1364,,2.9747233,0.419275536090566,0.019765302742157594,1.19985042485807,1.2711505356914308,0.12366968082734084,0.5657153720323991,6.057798907324055,1.161716507503086,0.8695552911791111,5.916127220267171,158.90039179350023,6.724869574078511,1.5665049105388358,-0.6838276963142282,0.06982939706595978,-0.08857404418814066,0.7208732036600732
7665,130,OK,1416,1416,,8.40177,0.1587873582590289,0.011265532908051067,0.5215463133482774,0.5452989036682204,0.0199756749078318,3.0386093130238305,1.048695087632065,0.28239654993687746,0.0534106787808728,0.9444788621548712,-2.0307891692261584,3.072389259609114,-0.5906810259366674,-0.4368109900026465,0.5529432864422672,-0.5313159227202295,0.4702693603194703
5234,11943,OK,1400,1400,,4.169191,0.18742629483290502,0.006869282452935407,1.206754172096629,1.2212417594026295,0.04556606040706707,3.1261585675166126,8.233500429430542,1.9937100191904493,0.8516111070205146,7.788231883124589,162.87073375765837,268.3069082792104,13.177019911410271,-0.6915964498829428,0.0014593415737194028,-0.00848944486947928,0.7222327534509144
4794,11693,OK,1609,1609,,2.87915,0.21565384679454713,0.06993249691040541,0.4420017586891163,0.4967521418632049,0.0644312826519359,0.9956237376719437,4.793307756983787,0.908066307369085,0.5161410110029045,4.6868712447992555,161.79292144137253,209.40182318068238,11.027489035574218,0.7158798052320389,0.02107036609805958,0.0258382555924653,-0.6974270776800756
5154,11883,OK,1578,1578,,4.277862,0.22582710712537382,0.014789019730466611,0.08137318705446095,0.24049572343100717,0.061081835884281205,1.5924148973566112,5.049468219172584,0.9441144663830152,0.6674334615704449,4.88460086990653,162.8703544985557,262.11966802033885,12.95858803877887,-0.6964100786234179,-0.03562139883108525,0.019160611197818308,0.7165033072607325
18024,11843,OK,928,928,,8.863065,0.026522683566905847,0.364195173335869,6.653102476764385,6.663115948514863,0.06905677515701397,2.129354392534983,4.4707277346269425,0.8338948569807401,0.5313827342236144,4.359566673798626,162.91276921436483,251.63733109271044,11.988888978491905,-0.681003480848605,-0.04256683008590984,0.014477667956145355,0.7308985710610418
4634,11503,OK,1173,1173,,7.903535,0.01929593872939661,0.023039365738631273,1.1270494062725485,1.1274500032393415,0.05200183842048321,1.0851594902287154,0.9078742899014337,0.28012757974334734,0.052724559544619964,0.8675333848422371,161.09882804590725,160.58411364339088,8.62282867576012,-0.6983405303954707,-0.05443452571205534,0.019909490047222814,0.7134150252297298
2404,760,OK,1734,1734,,8.617269,3.0398472984830502,0.44776015286091214,8.52921958451632,9.065800983558015,0.09255394071259657,0.3372675986467808,5.323378834661556,0.7495692039500398,0.3842518637125356,5.2171263081901085,49.837758172868796,5.5483471479082755,-0.7330796074827273,0.4543603880485474,-0.5162249817483918,0.5162871965440239,-0.5104076181601901
14918,13700,OK,1582,1582,,8.475287,0.0405338315410716,0.07537391711522977,0.21991591144877765,0.23598141238038242,0.055931126444129904,2.9757262103519277,4.925965268761046,0.6964473610143451,0.45778785666354205,4.714453779643723,254.20469470530875,434.9971578309694,23.825733146412627,-0.3813653334293488,0.5952927183474788,-0.5880522165455413,0.39291430688722295
18344,11973,OK,1853,1853,,3.6571457,0.2546302390900911,0.0005400086717064594,0.5194328394366963,0.5784871000754565,0.05979507727525625,2.416288429573468,7.261474076441933,1.879836813902268,0.7890041856578163,6.795906498446674,162.26647903747397,269.6087695023451,13.239629893092083,-0.6874275588752834,0.0023180710094126027,-0.01937870375040524,0.7259906636359162
7505,2060,OK,745,745,,22.220825,0.007833202146183577,0.22927115119400326,6.9475957869671605,6.951382153133974,0.04816706097006311,6.295834634770529,3.6347906170836954,0.43289354958580306,0.15262076147952985,3.5860520163374865,-11.106918851824075,63.37873482901945,1.270553739884053,-0.03200166594147416,0.717649222993999,-0.695639680970303,0.006396903361365102
18424,11983,OK,1019,1019,,5.065487,0.14277864573598537,0.05338459114539598,2.7092298531129066,2.7135147048151675,0.11997984564713528,2.043117911485926,7.516861754163047,1.9585693687109305,0.795123395610545,7.182360102071808,162.81693701269822,271.31092701031196,13.209440530325798,-0.6693345351329871,-0.09402566727026268,0.06644642455443336,0.7339859171922999
4654,11523,OK,1638,1638,,6.069502,0.3079722741998907,0.08814489498583011,2.0213458415540533,2.046571634552717,0.028062195449627545,1.0441162701473155,2.2059899473041504,0.2567714888080434,0.03320356436999017,2.18877208286311,160.62846917918594,166.0135379865955,8.908867665845666,-0.699234845010712,-0.014433896334736568,-0.018011288546797077,0.7145193402871104
2304,610,OK,1374,1374,,10.3446045,0.2979308740232159,0.35708888155485435,2.899979137193106,2.937031540719576,0.054306852697286925,0.5254249396702181,2.335027874333897,0.46036901140619446,0.14620988990903272,2.2166976562886926,14.093881554659664,2.77152738192151,-0.12176710595562461,0.510550387498585,-0.5069143977531806,0.48012904391735634,-0.501848778381078
7765,710,OK,1691,1691,,6.1778774,0.3132228915276565,0.11789157339937456,0.5930480631346975,0.6809647627031389,0.10956389779337114,1.2961301538006802,7.383127669714679,1.5062478500028438,0.7757653198949535,7.190899136247123,40.306037346786056,2.8725617047370386,-0.1082891774614447,-0.48661991030378543,0.5264586977224687,-0.5088160237178514,0.4766010454208559
4674,11543,OK,1828,1828,,2.949622,0.20970625036372853,0.006532442781568754,0.21878276415241493,0.3031258519831004,0.05424882615995808,1.8284802951873549,4.149145082298154,0.8278652623443647,0.5997655564357571,3.981817269110473,161.59353110479282,174.4273787284582,9.214305847313833,-0.6922957044518308,-0.025478006262621106,-0.014878860869211575,0.7210105049814878
4490,1390,OK,857,857,,21.093643,0.19674113663198395,0.02772753245274703,4.74254792095598,4.7467079827458365,0.0031335136571703994,5.135489162938849,1.8949078496553926,0.5461148808501248,0.09356758465967463,1.71128628597691,160.73278485276833,101.16389550148443,7.16407689714772,-0.6882829910805447,-0.020374574743744413,-0.005838359012257132,0.7251326185307584
17584,11363,OK,1540,1540,,11.174183,0.0081514178973701,0.011465930333478848,1.8861921432036728,1.886244606156745,0.09150099397751177,0.7702314820883517,2.1956237571080637,0.4054851588223525,0.06751632969522836,1.9894005056446105,161.0751932669037,112.16443495926154,7.614591533375449,-0.6936971009443871,-0.052050575107889525,0.028508376012082653,0.7178177639689928
17584,11373,OK,1567,1567,,9.428549,0.07745065024756659,0.10194758088601885,2.397635203346453,2.4010511199885918,0.09968614830735106,3.163085919258305,2.7383509682226252,0.5724308925826995,0.09949227553447271,2.5793430479110153,161.48533957539462,111.66260007415003,7.4657541261279965,-0.6925494532121267,-0.0573223071746908,0.02905596884742066,0.7185020240960304
18384,11953,OK,1207,1207,,4.9515634,0.19010559763414486,0.025856385315410214,2.2834776426301966,2.291523256549096,0.108588817419024,1.0584955657837618,8.14372568433032,1.6959331931192643,0.7578358688908413,7.71059686124263,162.99046012391568,269.54688643374016,13.195405080911778,-0.6819751221058068,-0.0817149355120946,0.05678073847533913,0.724574737264017
14578,13350,OK,1735,1735,,4.5847487,0.06238430320334572,0.026060550387227245,0.10720189526769763,0.1267406798215892,0.048274009586902256,1.1650852533210756,5.5228560309021875,1.1315985359994083,0.662649260058559,5.296331696523042,162.9799025918262,442.7579815457606,22.987670361640593,-0.6797694132157545,-0.012123090508179252,0.007684347145900972,0.7332854330625833
17604,11413,OK,1780,1780,,4.1363125,0.06394877741485354,0.021178823077375626,0.25755680920611734,0.26622077050492055,0.036199993482137184,3.676954772501158,5.497281574482313,0.7780263529242459,0.5919428219020761,5.268726922233935,161.08597543384323,123.89357146848175,8.019013961140017,-0.6979931562886728,-0.04096779736507789,-0.0016042295762891472,0.7149298006103095
5174,11903,OK,1234,1234,,7.354358,0.0808845573308894,0.23481574154388452,0.805848534146449,0.8432512105401324,0.03402943944421233,4.104966450404378,9.725640612307076,1.5457743120878842,0.7505485595594239,9.595472573809223,162.5061978047784,261.5609864118541,12.47320591785222,-0.6762711050637636,-0.01577532329452119,-0.0037094349923833757,0.7364745560593569
4694,11573,OK,1857,1857,,2.6224456,0.02904478603149524,0.018392340669467887,1.264310705943617,1.2647780196360798,0.04200620430060586,4.007087927969557,5.448118996236396,1.353383731815423,0.7089662497757112,5.251124727705629,161.77315193918926,181.4207711757808,9.523660658729533,-0.6888820481702524,-0.02486134549437708,-0.009945101314368864,0.724378721504721
7845,830,OK,1658,1658,,10.391375,0.5740729102825584,0.49059243798162033,3.396883346094129,3.47980705118785,0.08295232686929546,0.2715650470787635,5.233061623706785,0.5855342790277598,0.22146756660741884,5.151338513121886,79.88870308438115,3.016069430275715,1.0502387729675495,-0.49603382365309584,0.5291677626309597,-0.4803488984543239,0.4931499371772761
2284,560,OK,773,773,,14.010603,0.01664522624460077,0.027003275202055782,3.1968567834840713,3.1970141592643118,0.014758668046554745,3.680135395723144,3.0581560277067488,0.4608081738503043,0.2362878048427226,2.998612345224597,6.594194966558059,2.5006074408419328,-0.6390904775740305,-0.48903350340360846,0.5010671979553488,-0.49407305202440654,0.515431581245519
5134,11883,OK,1609,1609,,3.543177,0.2120023460134526,0.020490081661503796,0.11706836688153133,0.2430428782869632,0.05618599284342025,1.7194533398582297,5.005263586351971,0.9034942879356948,0.6609327207888105,4.790351058233654,162.84757754612428,262.0248147015963,12.968337338130675,-0.6976971803325224,-0.03254292483436553,0.018165841621082455,0.7154226756243265
2504,890,OK,1633,1633,,13.361897,0.36257409703266696,0.09178357619293157,1.7650350386198959,1.8042263960639071,0.013670408547277673,4.2524289662842145,4.269330451401921,0.4602692318419246,0.16937800272146486,4.141873353848576,100.58295850702655,1.061330246205492,0.30770874182277236,-0.478859326454956,0.49790512339314585,-0.4908093205154307,0.530933559366088
7545,2120,OK,1536,1536,,10.147736,0.2810122142868341,0.16378194232963927,2.038671825334933,2.064455182518169,0.024106978199651317,0.6925801745331069,3.0510179558188177,0.4487328123288361,0.12060011130615478,3.0015502577055573,-11.277057028377856,41.48382292907097,0.799255731064933,-0.011843453412403842,0.7237709980626154,-0.6899109073953696,-0.006181814588905466
2344,650,OK,788,788,,20.567673,0.8272070807635026,0.27198680189398117,14.775995324320002,14.801631200620976,0.03152265058412293,6.806580606192864,5.892807044177317,0.881690901209542,0.5243365148677182,5.825733626016559,17.90310379987122,2.712233228501536,-1.0003918629850173,-0.5017716883816006,0.48379882604052454,-0.48707605084739225,0.5262326380522182
18204,11893,OK,1492,1492,,6.0210857,0.31307854790273226,0.009015204882461993,2.452234940627274,2.4721560741808366,0.05190883362105215,2.3820935672819705,7.417591689607658,1.171107968990694,0.749069530621314,7.147084152895081,163.14561411079472,260.2764318960929,12.773717217312184,-0.6861206213665777,-0.030243998416787488,0.018883899768504745,0.7266135092501651
14498,13170,OK,832,832,,11.718576,0.14803424773814447,0.9748155142398924,9.037688785173343,9.09131442658069,0.0701070883924606,3.7880933165726973,2.9643974148918355,0.37764056464485074,0.1015089191187426,2.8882421032637158,162.83005537871077,413.3748302020258,19.793248245063463,-0.6594046187789888,-0.020302436679281766,0.024331208010426694,0.7511200650459109
5154,11863,OK,1011,1011,,8.013979,0.11181060472322835,0.16169625080509314,5.6226434824630385,5.62607918711931,0.05030211122015705,1.7233594274810233,4.554771848216241,0.7475826494639752,0.5507400583404798,4.471841201634234,162.73469856126246,256.4255221324947,12.382903026738626,-0.6809899329196715,-0.026584442840861446,0.017810446989379402,0.73159330685767
18464,12053,OK,1765,1765,,4.432196,0.29028023621627425,0.0950310422073547,0.6424826704734854,0.7113912400216447,0.09727021224874634,2.6293487958672452,9.055593503787485,1.6985325972806842,0.8365247771529138,8.575736769910622,161.73736432626723,280.36407859181,13.713054451600257,-0.6672408605348837,-0.11544606447463851,0.09098347362884338,0.7301943903895832
7585,2170,OK,1883,1883,,9.124965,0.1788510195979657,0.09276983015129858,0.6963256366710211,0.7248884885848551,0.07158368098661218,1.1656723334098058,2.5198059672621826,0.4189379444117929,0.16506987117518968,2.4451074412357023,-12.07328004733797,23.781488737169518,-0.05658230514219058,-0.0362660773915212,0.7185205830233456,-0.6943280597331598,0.01793011069707242
5134,11853,OK,767,767,,10.519319,0.4523920408969987,0.6476921158092288,6.56182070958158,6.609209836299805,0.06903112673662493,3.5198898186768783,4.619605126803983,0.8046480054300891,0.5508225132759188,4.511289153410395,162.2855063799195,255.43286054469365,11.731376700906523,-0.6649093501777804,-0.01814372738855588,0.0023136123318851856,0.7467000792825653
4934,11833,OK,1819,1819,,5.2536325,0.11103146290154796,0.032472448516619366,0.7925689768304907,0.8009669335876813,0.06907865574827904,1.1669217711043571,1.8649985254846673,0.31062287714542336,0.07232652998665312,1.8224364341683001,162.71262353511153,251.62665440859217,12.601764565254038,-0.702087310227449,-0.04658539502303139,0.01885405137955446,0.7103152360288432
18284,11883,OK,1349,1349,,7.3686213,0.1408759224535196,0.1775059430525938,3.414337190473653,3.421849329762729,0.047601982905331144,0.7169499002641475,4.517002898885549,0.7805541543421045,0.5858418942834756,4.407175236962029,162.90301415876272,260.87786540051735,12.601701677030855,-0.6813947445205846,-0.029171335775280062,0.015617650226695994,0.7311677812309633
14778,13550,OK,1826,1826,,2.8178964,0.07011151169847123,0.11458723023674983,1.3892588249517672,1.3957384927386434,0.0777719651618958,0.30800892803456725,6.298646121538643,0.9756748828656587,0.6524033917251559,5.964292858502343,203.179343896762,446.09924232194317,23.93579924104452,-0.47520349766186515,0.5253156652082572,-0.47913953737616577,0.5183149538839197
17864,11753,OK,1730,1730,,3.498651,0.3346341675568966,0.06728714929833281,0.7364348636876628,0.8116919951631035,0.15483903373381613,1.6223544344444798,4.354660387363408,0.8435603420746709,0.3856711393464711,4.28259235179843,162.80075501853977,226.61329398760915,11.603093661853668,-0.6882507601237061,-0.07920086153811419,0.05069581305005922,0.7193525208546605
7405,1980,OK,1593,1593,,10.370806,0.4788209395458773,0.21275876919106645,1.9512058186892873,2.020331639336034,0.0321232843834322,3.5262365601380083,3.2297722464297696,0.3534808292652298,0.08618797091832242,3.189826904399678,-10.326413760793328,94.0790667541968,2.5538669565885446,-0.0265831759212762,0.71235251270206,-0.7011478219757376,0.01545846511395874
2464,840,OK,1441,1441,,12.919461,0.09040586632555625,0.01008265225819251,1.0357816510348092,1.0397684882525673,0.014217773962494854,2.385537862105292,1.7828345138240798,0.32670709728280767,0.062155387355674385,1.7349483692610503,83.74713141066577,1.343398761688173,0.27682793760640756,-0.4755078861375186,0.5224455522534664,-0.4946218949595352,0.5062529764635835
18424,11993,OK,1230,1230,,5.2914047,0.2634975936104212,0.0038917952706534996,2.2383673760920537,2.2538266655317876,0.1355566056036603,1.457068514748096,7.243636112679713,1.8479034008394364,0.8172678255608905,7.0102261057880835,162.90694878852625,271.8070414610843,13.31418721150588,-0.6767314187385081,-0.09876313564504914,0.07482188111436494,0.7257286793535388
14978,13750,OK,1526,1526,,8.885855,0.16885445164472512,0.0006292523266630354,0.5423674238963716,0.5680445795029805,0.019030699795729692,1.6031578616221291,0.6734840019241696,0.39273019144854526,0.03706532621901315,0.505728040740614,262.96610996469263,428.575892671204,23.82450830920641,-0.2543777068606828,0.6659611416056407,-0.6451280887066173,0.27494997596901044
2244,2240,OK,1176,1176,,6.7291794,0.10358393385676233,0.02166176357328375,1.1975076085213476,1.202174419882932,0.06682698924520528,1.1831747459187008,5.171939193611948,1.0879484259293701,0.5766715614405888,4.998524769806737,-4.056975518513317,3.670405357631733,-0.5454601190082953,-0.42012673753840085,0.5694378635741871,-0.5409052706785327,0.45459380999480037
2304,600,OK,1012,1012,,12.873034,0.6450645137824605,0.7286056625492359,19.640383924309948,19.66447698599515,0.04423246897466429,2.7382618736523825,3.551932161799488,0.30532484563591433,0.0225294646572185,3.5117809880594013,-2.598781203729766,2.1145845944988904,-2.143560138217604,-0.4961319707823794,0.47913291991704926,-0.48924991322851463,0.5337782639123158
