query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
27306,15373,OK,1838,1838,619,12.417156987121059,0.001825646189279606,0.04232703053830567,0.1949922360370806,0.19954168139248413,0.005052353320903419,3.075394591946124,84.39834636092178,-292.26075949643564,-54.60071976300473,-0.5636032641779758,0.36836986520207604,-0.30479199859398504,0.6736147568247146
11990,13866,OK,718,718,149,26.260255298395748,0.06343388171707204,0.13374798372037186,0.2743158872666136,0.311707533604547,0.012840487030225221,8.365203298556413,-133.61612164222566,-47.14257504235603,-8.201996712054722,-0.5664991348477089,0.3621539912064687,-0.3108462477835273,0.6717870399977394
25100,14506,OK,1552,1552,480,13.422884233796715,0.14303595480438314,0.08743204032283389,0.22115871741113136,0.2775154488109659,0.003253308095087418,6.268395763921695,-37.28020908557354,-83.98262579393112,-16.019397288573288,-0.040995079366646134,0.7671438745028599,-0.6400753373313285,0.010641514020516574
30400,1816,OK,1599,1599,492,10.392666267739369,0.012610421685473466,0.06588388188659408,0.18748840055256766,0.19912711761408136,0.003921503206513572,3.8541539618143914,94.79311848030171,88.87207842482644,13.905600379046096,0.28858373987270003,0.6747305417978534,-0.5660999508857273,-0.3754849752699009
18580,4820,OK,826,826,303,16.326175411411768,0.03848485994340168,0.14091183748430697,0.29213126755980223,0.32661584143174033,0.005564478443276555,3.0072843440263113,61.99032496656837,250.63005723495658,43.67507466564057,0.2826554484108149,0.6762397054948891,-0.5760328370691422,-0.361928071326254
18800,5130,OK,1586,1586,494,10.89139339772159,0.013061311634114225,0.06614488356325807,0.15571467869837274,0.16968442664351338,0.00450195521817432,5.3435287400425775,24.479134947838595,170.41996423561778,29.81949091633881,0.10750551440270452,0.7526073739778772,-0.6346979062289642,-0.13850369249843977
17546,4063,OK,782,782,163,31.929458240680653,0.05625172397328648,0.04537439154819273,0.26290435988823546,0.2726569168507895,0.009540366579547018,6.974530422138647,123.75931964736881,206.24967324557997,34.44384026060139,-0.571898009826919,-0.31393354921882605,0.26938065131801153,0.7083872230117962
25700,14976,OK,1577,1577,466,10.206996856367144,0.011781368280133181,0.008130691814022779,0.08185551343924957,0.08309773684240693,0.0016879396361333461,0.8531441734732377,-30.82268519553902,-283.6656451969974,-52.42991294852602,-0.04110566011989544,0.767647116036019,-0.6394819907927451,0.009540094309685937
11690,13566,OK,1154,1154,408,12.957576101015686,0.17110136603193793,0.07546564075363077,0.42746027163230615,0.46657585044268657,0.004381039880011684,2.3974018971072475,-228.08214871799794,-96.5433134415067,-16.546749317068368,-0.167171466887891,0.7435564058087905,-0.6175330290466403,0.19450071998772991
25420,14736,OK,995,995,275,18.961879675230655,0.027123504896022776,0.01623357767208813,0.02261021187246115,0.03886431837557264,0.0038350388593305505,3.4377003613220394,-33.8479330253374,-179.44225851888302,-33.50447756582689,-0.03905215114765347,0.7676173193437813,-0.6388854056800056,0.032619303231409616
27166,15273,OK,1324,1324,397,18.098268292596018,0.021035668010538022,0.001659930864901956,0.07913218190786786,0.08189723385210099,0.0028314098453250734,2.230296663053977,45.931886163663535,-310.85463169101934,-57.978423343023756,-0.5263448448041275,0.441574894465714,-0.37526793001262726,0.6222111358933962
25340,14646,OK,977,977,225,25.161111527150013,0.11012705322244248,0.10428612597983491,0.0380201272122207,0.15636206060478394,0.004059894267632732,6.008521914277159,-36.20550657164346,-153.78985708791072,-28.59734034024215,-0.0354909946163373,0.7653794597900457,-0.6412013534187071,0.04237329591451218
11750,13616,OK,1634,1634,555,11.621720594020289,0.05182834349967774,0.062049440874587976,0.18844198114599697,0.20505289698270018,0.007343686837990066,2.280826164322557,-219.69249674803504,-98.14108525181807,-16.90627172415764,-0.5272250088588454,0.4326901646716088,-0.35532936278010074,0.6391823334358782
17148,1445,OK,1458,1458,484,11.0753578420919,0.01991927858273257,0.008065245011149668,0.00033505466035821385,0.02149274524047151,0.003750978589376176,1.0280314670087025,199.4720280070955,107.12381677526285,14.582181786756198,-0.6296921543785816,-0.09514237192231881,0.07681697947085642,0.7671602645106365
25300,14616,OK,1230,1230,301,19.086166667812893,0.01848363543068171,0.043941671122070675,0.007919375888906455,0.048324235681533184,0.001589357126735744,3.2491976834377407,-37.08305105898835,-140.40149605167454,-26.23232836914785,-0.03066892348305609,0.7661955576329563,-0.6409023676188357,0.03532619108373368
18206,4393,OK,1152,1152,265,33.69280535621023,0.01838663854371414,0.04490898853596186,0.05414889932063316,0.07271168424604407,0.0008932642661645353,3.9223797239416083,82.27903251556504,244.6440649496316,42.188833669293665,-0.5748073204809744,-0.3168996001440506,0.25890139149299113,0.7086192611219485
27486,15413,OK,901,901,214,20.355915969245103,0.07599060574778344,0.06854571556124181,0.11285931809992977,0.15234931232433857,0.008555667128332337,4.179333978217809,105.94343094139649,-277.72126308082534,-52.02993771366404,-0.576643219589439,0.33454330808264193,-0.2730317316585263,0.6935539242381915
17426,3933,OK,1692,1692,615,9.311235289201512,0.013009723413848484,0.03841972234399537,0.08130377339463357,0.09086050592254294,0.01741432318065609,1.3107469169707178,166.19236917654177,168.76656973961227,26.8593974995613,-0.5782816270501143,-0.305418567062896,0.2728261880209235,0.7056030965347951
11830,13676,OK,806,806,210,17.23541760590681,0.06768663573849448,0.14574532571361742,0.08908346519991461,0.18373634479054074,0.0018394109436036523,5.731222091631642,-199.52592697173222,-86.27672916999553,-14.866762134724747,-0.5639485617981131,0.3665330273835342,-0.3140898132202408,0.670047124248866
3641,1385,OK,1407,1407,469,17.850276135635767,0.013201880814412564,0.011963531429542897,0.010660641432898021,0.02076210531387502,0.0025977350890980756,1.4712928155769494,201.23220047664591,82.45658303448707,10.156777389300267,-0.6368747356135744,0.005751040144491364,-0.004691801109721148,0.7709315687379412
21540,15163,OK,1147,1147,265,20.567386611297604,0.03188424174201682,0.02555812956301716,0.09854872291399497,0.10668492698691177,0.004381036462255331,2.819895863543112,0.34955171989639267,-320.62814674686905,-59.18905216128225,-0.4901953343280191,0.5032567815143965,-0.42415310219342617,0.5714326661668071
21520,15143,OK,704,704,136,43.23080923933302,0.18327154653260858,0.2663685581593609,0.4136638972566029,0.5250318927816406,0.01112154907826088,8.322073042754198,-1.0255626107316598,-320.6443696413776,-58.959260878542,-0.49035291463324,0.5063155136158247,-0.4281258448040413,0.5656031124326102
25800,14986,OK,792,792,89,26.359402297421827,0.018255941015767274,0.032183758480753805,0.24224835011181867,0.24505782342993448,0.0031903656824120706,8.338600751141085,-30.420088359198648,-297.4675617425889,-54.78228118645549,-0.03769893644921524,0.760479793630912,-0.6482324454794509,0.006631010286095552
27386,15383,OK,789,789,135,27.729678609689962,0.05868943681904493,0.029542962517467977,0.012923880710445701,0.06696464232013051,0.00484394411509072,7.65561392433908,97.2304640542083,-284.0368043171201,-53.13839472740998,-0.576178376238092,0.341877627789904,-0.2792132612300981,0.6878794379290869
18440,4730,OK,1957,1957,584,10.460548428035668,0.023904188903525664,0.014770935846328267,0.0388010490905506,0.04790732932901919,0.015505431207997248,0.997002302958621,82.03865439268561,244.80718838827312,42.176318468859854,-0.5771790835872437,-0.319040201505015,0.25914745519581595,0.705634644670003
21440,15123,OK,1350,1350,454,13.40332803563701,0.004819263806887963,0.020864202728313203,0.02389426560230501,0.03208545134172229,0.0060477875359333765,0.6795726766123094,-15.487101973412166,-321.81313508190993,-59.19556617377904,-0.4685114831943129,0.5246714895806285,-0.44729146044554535,0.5524012740289442
17486,3993,OK,1117,1117,331,17.850984707344438,0.026950880050815362,0.03175368074105567,0.23633938726428982,0.23998114956924907,0.02131658952241002,2.1888414298768457,146.35787558422018,186.14256598975547,30.357002413383928,-0.5759642536940927,-0.3163939365369933,0.27773116179403246,0.7007320865764382
18166,4543,OK,1144,1144,258,33.0658795240955,0.06030555480170913,0.050054633084282915,0.0870111299303784,0.11710321500669965,0.0021546894442533403,3.9249487496387108,82.27711676875455,244.69159872419235,42.20315559208716,-0.5748611698142438,-0.3169859811984033,0.25995696498710524,0.7081503368058066
12070,13996,OK,1177,1177,352,14.122895566481043,0.0483695679367977,0.030627156392579707,0.1227445521035131,0.1354395174318783,0.002200409311007162,2.7061368233158323,-97.83223079370718,-26.015291675359038,-4.609163528593322,-0.5608523096180072,0.3679734983945305,-0.3116999541096481,0.6729660688946217
30460,1846,OK,1030,1030,281,17.77292396426747,0.03503580104098222,0.020131562929995066,0.03314651765195986,0.05226355147748122,0.007828154649406255,3.4215600256786862,76.73281476644591,78.0579224370185,12.249896637978576,0.2937726247105266,0.673375316332202,-0.5684829125775337,-0.37025735162527057
25100,14496,OK,1669,1669,586,12.749453786966159,0.006534904188798318,0.00950034504391254,0.04724494701685211,0.04863174423496787,0.003282721429150568,1.845371647615989,-37.425184659216505,-83.84203548707865,-15.87321083640411,-0.04095709459493388,0.7680619443130355,-0.6389690205147384,0.01104341083438324
18146,4373,OK,1130,1130,242,33.31654002546803,0.033515069403293074,0.05207430314095185,0.04847586978457041,0.07864415347687281,0.0007239535724443813,3.924674602186832,82.29097893318102,244.64964087721702,42.19626008430973,-0.574864980169669,-0.3170511201511911,0.25911983435622454,0.7084248395056485
18480,4740,OK,1339,1339,357,26.41450095361915,0.0021237456990630954,0.022599057708362076,0.05397117063963841,0.058550106450058106,0.0025214879666567063,1.49125820361763,78.63340635567458,247.7432861104284,42.74377012710723,-0.5658065464618399,-0.33302827379703576,0.2695053360199043,0.7045012382455342
25840,15026,OK,1707,1707,521,15.044787668807913,0.013315751519193647,0.009319805517248439,0.07874183543325858,0.08040177025910947,0.0012107915829131844,0.2750242067543804,-30.28431900708345,-304.9765221688964,-56.14757677207933,-0.031195831836845593,0.7620524458493793,-0.6466724024661784,0.010848674555306722
25720,14976,OK,965,965,170,15.209074086795223,0.09039688522718281,0.009225836236933932,0.1501073414080496,0.17546773736969412,0.006937299145548511,4.595277795786557,-30.71741962037138,-289.08171110256205,-53.338112262185064,-0.04159430584532476,0.7671096199853287,-0.6400536050334394,0.012005304282199859
17506,4023,OK,1456,1456,459,11.317105538853792,0.019131676965301603,0.09258374676610912,0.19059410187876363,0.21275310314946808,0.01624071448813902,1.4114631891190281,139.10350340892003,192.627827607116,31.600849950661544,-0.5790634158636883,-0.31837511041527,0.26941367385875775,0.7005277452137559
25840,15016,OK,1202,1202,282,28.618504663894786,0.03270290428995587,0.03267080461119261,0.08565337893412606,0.0973312012962633,0.0031568112492130936,3.35000559484893,-30.32428935332998,-304.9924544126407,-56.10956409310019,-0.03275571559935786,0.7620251169521398,-0.6466375757482952,0.010228873839272661
27626,15503,OK,1468,1468,418,14.64883272030996,0.040309536717407,0.03375337596969032,0.06882740620211558,0.0866103976681453,0.0042157015581796055,1.1348754464727555,123.90021335025723,-262.98134736782004,-49.62875914326629,-0.5877851576905094,0.30343280093492897,-0.2532819704689767,0.7058933256171779
3521,1285,OK,1688,1688,556,11.609199394575661,0.04603415070248579,0.04518154589250399,0.2163865166091492,0.2257955705729792,0.00915624779610826,7.272768739396328,197.88847441243018,26.647459348921096,0.2822213536382616,-0.6415235818231259,0.003674273070961611,-0.008617158155750643,0.767046112217216
17986,4403,OK,1135,1135,254,33.06308799412801,0.016462469132635382,0.04033591899468257,0.018071277639029937,0.04716535091139968,0.0009204282697717307,3.922912687380213,82.30423609383993,244.62114084306432,42.17861190287562,-0.574845094607961,-0.3169373927025934,0.2588042385370017,0.7086072060227226
18106,4353,OK,1156,1156,250,33.32483451251338,0.0299051744499641,0.04646025810035728,0.056229506722389466,0.0788329402463072,0.0004315140379006056,3.9250160758267256,82.28235375857408,244.65277942816135,42.1921881062917,-0.5745987043445779,-0.31730322774981234,0.25885869455070776,0.7086234309424057
3066,760,OK,1668,1668,430,10.64851665363945,0.037561338480534806,0.0013934008329506975,0.08455230265423948,0.09253046848722146,0.009242940446014402,0.21361073678450734,15.957530615238122,3.3618947383790476,-0.21951670784753946,-0.44231395307962706,0.55438724123413,-0.47218971701413476,0.5234978746986421
17048,1355,OK,990,990,296,21.19249147718039,0.005804383153441117,0.09079350494956225,0.07737772742765436,0.11943393197365022,0.0012222484767823122,4.221391326711235,200.41623793419996,71.11362511211284,8.241371995913807,-0.6401376740423774,0.010760093562496433,-0.005340817873743875,0.7681662934043519
17068,1395,OK,1747,1747,625,15.111272065436337,0.04378935615342078,0.06355444830868404,0.21856758005121435,0.2317940091149819,0.0037665247673278287,6.480293148313822,200.8069663311306,79.46973348717346,9.533167277008053,-0.6461762586388602,0.0077780847519492045,-0.006814806496200333,0.7631181445762482
17386,3873,OK,883,883,232,18.516401750227274,0.04570512734991261,0.09250896272579856,0.06723436536659477,0.1231557011953717,0.0050600774011092114,4.4984410299682125,175.94235906341274,158.1743588014613,24.950326018901908,-0.6004901984898241,-0.2345519484925655,0.20803826074380724,0.735606543637755
16948,1275,OK,1267,1267,427,13.252314106367024,0.009103686376290915,0.0020110889369966897,0.041681138111133276,0.04271110931115864,0.0025366061468956634,0.6466648441923387,197.96312284215077,29.767543579271763,0.8681847976318751,-0.6384954549275128,0.00902402598335757,-0.018579695867271786,0.7693483709565125
17466,3963,OK,917,917,295,18.560428796985498,0.06068542095546747,0.15749870913665262,0.0011621618951913604,0.16878955630170023,0.004691151118727614,4.3342161679642555,153.28681713534024,179.93312527865882,29.26526356603965,-0.5814094362878853,-0.319553520289577,0.27266683678837644,0.6967793131126694
30160,1676,OK,820,820,159,30.52000811143359,0.13890515389276886,0.1058279187833445,0.026785457378069033,0.17666819436146483,0.004364608348788751,6.17826891722496,144.98339272681264,119.10545710278708,18.425913489134754,0.2856383515110053,0.671681160133233,-0.5629390550982809,-0.3877560721809579
18920,5260,OK,1487,1487,443,12.007067923182255,0.007855819610523479,0.03953211447624398,0.009273587689036744,0.041358208439706355,0.012745823209282548,0.6444611325528277,-0.9762292653173146,109.47209824407983,19.310674772424317,0.11001099237282416,0.7555549154522396,-0.6292796581095023,-0.1450567584867848
18520,4780,OK,1306,1306,374,18.779978057416493,0.022868710936751913,0.019620108792712573,0.1297658129380852,0.13321821503243733,0.003947936514589959,1.6144000180153748,71.57759143382185,252.21753459082066,43.69490227797128,-0.5211541484934551,-0.4279592534365582,0.36826822683091825,0.6400216746430522
17326,3813,OK,1166,1166,316,25.561420604388992,0.0259809936000992,0.0036807485362371616,0.04170690622775508,0.04927500345333487,0.003069552588305694,3.2296355626972826,184.6068629523975,143.36690732557182,21.976600422208342,-0.607947391111686,-0.18979735783596513,0.1538854350109678,0.7554443761723736
21480,15143,OK,1227,1227,314,19.726996545227145,0.013382339472295668,0.048662773736588144,0.0836822598359177,0.09772345250110734,0.004887185669558644,2.7053855066936054,-6.942386678882533,-321.35647290690906,-59.19752618539505,-0.4828748139169163,0.5082025160080172,-0.42610440132950217,0.5718366514796432
18600,4840,OK,869,869,259,14.981594972511141,0.1007717492102102,0.004726851805207075,0.2196980149814025,0.2417529862352117,0.01305042427107494,2.7698325745343264,58.9530543646102,247.64570586108795,43.08602298377437,0.19376397736292358,0.7199611334071961,-0.6145494215335756,-0.2577605399440993
25000,14446,OK,1536,1536,449,12.595836289910222,0.04850140884108334,0.004323186839331597,0.16181655466411016,0.1689842417723636,0.006339279989039163,8.22104216337827,-39.310826038636414,-54.61961749761416,-10.475824550843745,-0.036310187821121,0.7647492160379421,-0.6428338778484811,0.02459293231870018
25460,14766,OK,844,844,252,21.455154530330923,0.03244045948842844,0.01048428750303115,0.002201798770468777,0.03416360071907263,0.009891724631443586,5.487923566769412,-33.189889204176694,-192.31083320131683,-35.8826947678571,-0.033084847462610215,0.7638036671617661,-0.6443590755063859,0.01762761218003135
21620,15193,OK,1745,1745,570,13.162202623985513,0.07456557378835005,0.04361023295965958,0.3616838667926605,0.37185628502322327,0.005480982862371025,2.3281386611137838,7.848142162720004,-319.76369181506885,-59.210262820244424,-0.48233451675398176,0.5024043446041788,-0.42617294248465626,0.5773386454798588
21460,15113,OK,822,822,162,30.72436859342624,0.16134556517405174,0.12944664582838994,0.06421936856800148,0.21659398148800818,0.00662578088093902,7.688832861476329,-11.182567503192931,-321.5128740987072,-59.054595052799556,-0.4740185581668805,0.5177972262661841,-0.4396706078796295,0.560251903656913
17886,4403,OK,1110,1110,249,35.14113333233628,0.025944206792543056,0.04399463134367618,0.07269411497331468,0.08884291645884722,0.0009081704815581109,3.92377656012525,82.26869384336639,244.66306901629565,42.19124696076038,-0.5748446352192698,-0.3169102483786502,0.25894871398349617,0.7085669363994487
25120,14506,OK,1647,1647,516,11.672167134700658,0.03524470878508734,0.03752142185979042,0.08165870180294157,0.09653077320661896,0.005408569424848629,0.8900044065942462,-37.23907601082308,-89.64457317258072,-16.981205818724582,-0.03112879659492992,0.7673363559238854,-0.6403718382807014,0.012240246606953458
30680,2176,OK,1544,1544,464,11.80383431738792,0.021047876614474742,0.005030479161638929,0.03418495631137941,0.04045899243165548,0.001520684485413315,0.8833267919141656,20.40245545106958,44.47286511193878,7.194827357052989,0.2892020382963308,0.6763208111788623,-0.558251399882114,-0.38380687323349644
16868,1215,OK,1468,1468,505,14.373582135620909,0.017967437343002546,0.10695859239712985,0.05839243705098629,0.1231772949735603,0.007911340831530788,1.1925539191758654,196.33463215146216,5.522155404388142,-3.312198543719462,-0.6462072231797205,0.0051154030143995615,-0.008353016045786478,0.7630991314929496
30140,1686,OK,1863,1863,543,13.115831253816197,0.0216709876068808,0.011780168835016064,0.11399824480709775,0.11663620321640299,0.002372880756020689,2.4518909169285856,148.30489961826382,120.99034313788131,18.576465478448263,0.28680524630686666,0.6732285512935172,-0.5627075400617444,-0.3845338642717311
17008,1325,OK,1256,1256,413,16.265550946996143,0.008408788987218092,0.028761174404000837,0.013501232814779662,0.03286633798961783,0.00047053655342624203,1.6089955038769514,199.39939744697384,53.99995609986867,5.187764961288855,-0.6431011111747632,0.010831607579547514,-0.0027970026379189297,0.7656995584818311
18620,4870,OK,1451,1451,380,10.599767636526167,0.0213979014702409,0.03356614263664851,0.08585492871245459,0.09463416350903427,0.005485647473422507,1.274500912413587,56.100653910945944,243.16983103906796,42.35398706939688,0.15294521456542284,0.7374098856940041,-0.6279330189204703,-0.19630217923323387
25360,14706,OK,1769,1769,570,14.063414002096128,0.02899553924356152,0.0495829709349518,0.018919193373140963,0.06047435969608519,0.004471890207920024,5.695765308369484,-35.58159221678966,-160.51630835481075,-29.954973054978254,-0.03219846776673402,0.7636376904284684,-0.6431581364639539,0.04656552298389033
18026,4453,OK,1126,1126,247,33.84567289089499,0.03042302032756239,0.049532352237600025,0.07006781085361746,0.0910412664776763,0.0002094974283294625,3.924000264368171,82.27301681288937,244.6605545818548,42.19610312628064,-0.5747893655836173,-0.31726520108095224,0.25891314840551244,0.7084659194187048
17008,1315,OK,726,726,146,25.82237943411723,0.008969442467268746,0.04922647828795276,0.05677694518065479,0.0756790497221986,0.0013745478061841481,6.477385967409398,199.39731706921586,53.95227989004647,5.209260771838115,-0.6425261650487951,0.010520060815152624,-0.002699912337437782,0.7661867696727113
18186,4343,OK,1171,1171,258,35.32284175705354,0.026824352152725606,0.04768601628902873,0.061508664172317484,0.08232142968992874,0.00031733235796756556,3.9231756546606564,82.27758798240745,244.65334191671207,42.19312021658029,-0.5747251256862813,-0.31722184471502085,0.25884811452160894,0.7085612074825264
21440,15133,OK,1887,1887,581,13.633418243953775,0.011536375613523941,0.039820667880458474,0.03283589342237159,0.05288638245888475,0.0019369530350244965,2.5703513800383844,-15.428624869041746,-321.7906819291414,-59.24942062924324,-0.46729120800370405,0.5266673511771909,-0.44774346462326464,0.5511680487960053
27286,15373,OK,1661,1661,498,14.578273013923544,0.025532590036567604,0.11976374443791318,0.19239280649091484,0.22805757962675963,0.0051309367011939805,8.160096858850531,79.97852872695778,-294.8753300281132,-55.12707791091466,-0.5587185873731815,0.36759078971844916,-0.31252083792684243,0.6745674742376686
18420,4720,OK,1722,1722,470,14.041486826611198,0.008873771680475123,0.013224818408219218,0.10241729636564423,0.10364816564038062,0.003027918779670264,0.44073326879768776,82.21903061958386,244.66676565318159,42.13570279103755,-0.5736335330284992,-0.31679733001431626,0.2591705093149024,0.7095172080946989
17926,4573,OK,1115,1115,248,35.27621530460847,0.018883403987792036,0.04449337532190066,0.013978795465925842,0.05031550572517251,0.0006374147973334673,3.9255005827597027,82.30790189025458,244.6191626146099,42.182439944713224,-0.5748259648421268,-0.3169851717928997,0.25898174206339725,0.7085364974964605
17506,4033,OK,1482,1482,473,10.609221101916798,0.023325450909137402,0.027937875511113125,0.1002915974484404,0.10669117145738466,0.002423364794622129,3.532674841464826,139.0084216803782,192.64181548007645,31.678618251711697,-0.574000805371394,-0.3154481018486232,0.2715555800487105,0.7051759620247275
17806,4543,OK,1123,1123,267,33.00321195981829,0.03569344215947978,0.04963254254853754,0.08898138868994065,0.10795878207082005,0.001382134386479294,3.92440499407843,82.26204156368458,244.67713155282212,42.197674479599954,-0.5749942375963215,-0.3169648529847093,0.25930542686948704,0.7082906213549913
3601,1355,OK,1907,1907,652,14.637300561734946,0.0007664001911953239,0.013878236841787732,0.0416802702557062,0.04393674721322148,0.003450719271331182,4.225850035273965,199.99305052932132,62.790182694056924,6.651458837636756,-0.6411871353682355,0.011261021445966348,-0.00988633027746704,0.7672382337370282
30560,1946,OK,1381,1381,411,16.27765335779892,0.012540081555969085,0.019505609881935462,0.0037502176152015565,0.023490138238375324,0.003242501815863781,1.5772882658529725,46.40163364243631,59.77710616076558,9.478917639883479,0.28875998377794004,0.6729994514579907,-0.5596852248837291,-0.3878683528630008
18700,4970,OK,1366,1366,398,13.735986723573866,0.0007442289462290044,0.013003244809355842,0.046606273491996975,0.04839197227957613,0.004671691620483277,1.4480879905028905,43.72269591370445,215.79573186059147,37.62858231360318,0.11234311767881242,0.7475731963297046,-0.6377299867722561,-0.14769496948458163
3066,750,OK,1148,1148,273,14.876927231804588,0.016785503172517396,0.028429883687951425,0.06854995010899767,0.07608618181517002,0.009760099705282221,2.5262299628564944,15.972522036248263,3.31694901759008,-0.18290622911946297,-0.4417109075991868,0.5548949008032896,-0.4715479082712881,0.5240474151976927
17386,3903,OK,1665,1665,550,10.983330525450636,0.05468155967969843,0.0973550035003786,0.22876112353667644,0.25455789384209965,0.0033134901144331835,5.093616138269164,175.6775436772836,158.37741981389706,24.82658900853198,-0.6002314752822758,-0.23537361164148426,0.20712630701703819,0.7358125657834269
27006,15153,OK,1663,1663,520,13.846738244345245,0.02640149680571585,0.12252471960951306,0.19862916398940644,0.2348678154539326,0.0043479546322889775,6.217278211786018,-12.138782159443771,-322.3152468914812,-59.45685186048768,-0.4848585457182809,0.4981470165816641,-0.425218670524983,0.579612648888641
18440,4710,OK,1362,1362,315,31.129742064693925,0.01715046588664143,0.017359297973889312,0.018718254396447698,0.03075478424449215,0.008553274479798218,2.086198154552687,82.08114729813569,244.82394010208785,42.18061055931676,-0.5748394884938445,-0.31724795772494163,0.26120617326444284,0.7075907226893486
17546,4073,OK,1077,1077,283,26.78541076180769,0.008137279961494048,0.00870537855309601,0.05790359694624092,0.05911704898112859,0.005633367082224841,3.6189029826816506,123.95105807027349,206.15862286573977,34.412261590771614,-0.5731003827644864,-0.314944136938364,0.2694506180100204,0.7069388278609163
27186,15283,OK,1011,1011,269,19.415010277667072,0.027140649322488275,0.04104122905204649,0.05642470150448631,0.07486483999595009,0.001852840558250493,4.55834812251723,52.57385671033244,-308.6513174542049,-57.52930295122671,-0.5299958336201847,0.4265778669150851,-0.36330161866555555,0.6365121158928625
18226,4403,OK,1140,1140,251,32.589172543703754,0.04961212329741882,0.03392058056902602,0.09864406571877238,0.11551026043493952,0.0010942297897860627,3.9232860409121506,82.26288325846585,244.69632497272775,42.189486826958934,-0.574680130103916,-0.3169518913727166,0.2594800226419093,0.7084873777765966
17426,3923,OK,1159,1159,380,15.734404330345264,0.03807197363678999,0.0716569416473131,0.09097865697666574,0.12190696652826973,0.01360631473143365,2.4673197383834062,166.21799512638896,168.7664177818822,26.914071917903442,-0.576468854597925,-0.3055677481854228,0.272340954976564,0.7072074767632902
25440,14756,OK,1235,1235,395,15.588071560006197,0.004006545944343798,0.06256520701274029,0.12110813563309408,0.13637315738617733,0.006653560598534562,2.650710472395259,-33.49768304023673,-185.62843510552108,-34.65676630002128,-0.03521852893182408,0.7670507318383778,-0.6401618737015923,0.024199286455471262
3701,1455,OK,1545,1545,467,10.884574400006422,0.061423566454951284,0.057001688431034855,0.21945355811076617,0.23490830374320532,0.0033395149443499693,2.752536254960531,200.00519454993878,109.80967176010358,15.05072821414767,-0.6352141791335195,-0.06225808772882205,0.042823568575664085,0.7686306129178856
21680,15193,OK,948,948,210,30.848387191036835,0.03670686481300223,0.03980344770293072,0.3375881101764753,0.34190267695056725,0.007821570663867133,4.653323736999259,14.55162731301792,-319.0608636141937,-59.02846438965967,-0.48979681753180504,0.49256906858543065,-0.41763239708969613,0.5857115084320194
3581,1325,OK,1505,1505,525,13.760855892351042,0.0007434971550879799,0.004735923532025572,0.008419107618542032,0.00968829875743982,0.0009459305224210772,0.6089654333939989,199.4092861403971,53.0220043406691,5.0030942911370335,-0.6414362110058113,0.012425291054655797,-0.002382020447920155,0.767072047027723
16848,1205,OK,1496,1496,506,14.286659025041743,0.04541550679025885,0.014268281008035365,0.14013417341506673,0.14799911708744856,0.008180734131814443,2.0912165904481066,196.04446509208307,0.8129108865093755,-4.085072005141894,-0.6433159705451377,0.004420364600284009,-0.005745459833369217,0.7655664648544053
25500,14826,OK,1793,1793,602,15.893171774721797,0.020790927814874988,0.0354276927925783,0.21051338497588645,0.2144837274713735,0.002938763163994324,6.424215532991472,-32.741535301542704,-206.23462870291155,-38.50381925374318,-0.028332917573904437,0.7672750408577493,-0.6404677772322676,0.01694944794522568
21540,15153,OK,838,838,166,25.95766368828685,0.1089470864040489,0.016945424439094664,0.03753911121455822,0.11647231394684032,0.005141260031970802,6.508758982359317,0.22214922539896342,-320.70043834233263,-59.20871048015026,-0.4910723949513043,0.5025295880436856,-0.42457856661297905,0.5710034648146208
17666,4253,OK,1336,1336,343,14.249381496711143,0.016061736071172866,0.015414711813850403,0.062385840004349324,0.0662388536960925,0.007570204485676386,1.904414598264241,87.02599438555937,240.2146187651088,41.23949599942199,-0.5809921428462208,-0.3149607115760445,0.26336733706626747,0.7027698954004015
17566,4123,OK,1768,1768,562,13.863722009369956,0.009052919705870327,0.025620788366522006,0.06467721421698247,0.07015356149613848,0.0007043938617843534,3.706630171880318,116.51020138889893,212.9603125785207,35.81165484034506,-0.5773102516020568,-0.3129539690734869,0.27142436748605514,0.703634492738322
17266,3813,OK,1588,1588,494,13.134241477219332,0.03666595628080316,0.021627258760393113,0.15556617889121593,0.16128535794140944,0.0020787590966300272,5.456114481125422,188.28542999866787,135.9969522252679,20.465467529990168,-0.6124565820178437,-0.18447945952722858,0.15451886902360415,0.7529861773440653
3126,850,OK,952,952,205,23.50872135190135,0.029732218557375623,0.06776793499067868,0.10531412302499277,0.12871504318364546,0.003302690865076948,5.234733351742296,50.91681885175571,0.8539229039175236,-0.8920408711306994,-0.4456724874086092,0.5550219510340861,-0.45937415602838516,0.5313210447653551
30760,2306,OK,1952,1952,604,9.130203116192401,0.027449258917000674,0.011073764030281732,0.005261796446393074,0.03006287688718725,0.002875984479136719,0.5069712227220305,9.160134835233373,37.78839342044834,6.131319001279931,0.28881127912018983,0.6761707577771578,-0.5669994868800559,-0.37133910817173227
30720,2236,OK,1388,1388,413,14.690192405833697,0.00901599474523812,0.0030298425069260615,0.03764254494556085,0.03882562680551991,0.00815384608509705,0.8947475139793724,15.079309050630059,41.325932511092624,6.719440458089899,0.2900663466194809,0.6733708734912266,-0.5616793080317471,-0.3833399747240918
